estimatedX,estimatedY
3.9663,2.2101
2.5579,1.6026
1.2390,0.9055
-0.3022,0.2571
-1.7637,-0.4013
-2.8631,-1.9583
-3.4314,-1.9734
-2.1015,-0.3562
-2.3748,-0.4590
-3.4153,-0.0266
-2.4580,-0.2271
-0.3970,-0.2058
-0.0531,-0.5657
0.4663,-0.6076
1.6854,-0.6954
0.7564,-0.6802
1.1722,-0.6141
2.2218,0.5807
-0.3875,-0.0943
-0.3475,-0.0841
-0.2439,0.0228
-0.1235,0.3596
-0.6138,0.0841
-1.6748,-0.1156
-2.0707,0.6464
-0.1924,-0.1091
-0.3165,-0.0449
-0.1345,0.4553
0.1787,1.2222
-0.4414,0.1080
-0.5686,0.4314
-0.5606,0.4210
-0.4887,0.3912
-0.0086,1.2286
0.3845,1.8443
0.1604,1.9099
0.0853,1.8623
1.5129,2.6135
1.3208,2.4993
1.6764,2.8412
1.4708,0.3879
0.5715,0.9914
0.7673,0.5583
0.3150,1.2828
-0.1361,1.6481
0.6552,1.5340
0.5263,1.2118
0.3238,0.5465
0.9377,0.9150
0.0183,0.1014
-0.4709,-0.0993
-0.1751,2.0778
-0.4146,1.9030
0.2998,2.4324
-1.7052,3.3176
0.2818,1.7345
-0.8279,2.2405
-0.1419,3.0544
-0.0478,3.0601
1.0122,3.9951
1.0017,4.5862
0.9835,2.3479
2.5804,2.9164
2.7370,3.5409
1.4815,3.8541
1.0996,1.8731
-1.8185,1.7612
-0.6701,2.6003
0.2543,2.5965
0.3304,3.3182
0.3276,4.4016
0.9768,2.6487
1.4822,2.1916
1.7813,2.2712
1.7198,2.2956
1.5874,2.6974
1.8926,2.9009
2.0604,3.4489
0.6942,3.6751
0.2010,4.0724
1.9158,3.0754
1.5771,3.0810
1.8520,2.6746
3.3494,1.7910
3.4456,2.6607
3.6183,2.9236
3.0764,3.9507
2.7430,5.9788
2.1890,5.8652
1.1083,4.0854
0.7855,4.2601
0.6858,4.4552
0.2241,4.7188
1.1873,3.8415
1.5026,3.7236
2.1217,3.4574
0.9594,2.5201
-0.9172,4.2755
-1.4163,5.2511
0.3846,4.5588
0.6453,5.5708
2.3971,4.3135
1.5114,4.4806
-0.1931,5.1119
1.1360,4.6626
1.5608,4.6106
-0.5655,4.1773
0.7969,3.6477
0.5352,3.5508
2.0098,2.7525
2.9484,2.7643
3.7925,3.1225
3.4401,2.4471
3.1758,2.8011
1.4015,4.4386
1.8456,4.7365
1.3040,5.1763
-0.7324,5.5627
-0.2547,6.2458
0.6505,6.4395
1.4748,5.7333
2.3498,5.3845
2.1350,5.7421
3.4470,5.4897
3.5359,5.3436
3.0354,5.0080
2.1282,5.6816
1.2457,5.4479
2.6560,5.3317
2.6032,5.5473
2.5358,5.8044
2.4250,5.8342
2.6216,6.3192
3.2411,5.9265
2.7986,6.4271
3.1237,7.4434
3.9120,9.0792
3.6473,5.8054
4.0184,5.3203
3.4836,5.0925
5.3701,5.0671
5.1122,4.9246
5.3035,5.1732
4.3940,6.8738
4.9877,7.1754
3.0147,6.8094
4.0624,6.8634
3.9420,6.2038
6.0026,5.3818
6.2794,4.8219
6.5268,4.5597
6.1665,4.6257
6.1036,6.1153
4.8076,5.7638
4.8425,5.9060
4.7059,6.5466
4.9396,5.9156
4.6794,5.8856
4.8456,5.8249
5.4035,5.7704
4.8082,6.4534
2.0163,7.0275
1.9907,7.0483
4.5758,6.1270
5.2090,6.4814
6.5270,6.3547
4.2895,6.8539
4.1557,7.4905
3.9461,7.2584
4.5786,7.6712
4.4569,6.9349
4.7666,6.6667
4.7802,6.5428
4.4642,6.1670
6.4932,6.6124
5.7252,7.7833
5.8120,7.1956
3.9965,8.4759
4.1042,8.8345
6.5628,7.7919
6.1666,6.5647
5.7453,6.5099
4.9118,6.9913
4.6856,6.9830
4.5216,6.7844
5.2818,9.0211
4.8375,5.3014
4.3990,6.9629
4.5639,7.3735
4.6143,7.6927
4.2934,8.3405
3.3209,8.9422
3.0512,8.7971
3.1406,8.4560
3.2983,9.1463
4.0273,8.5760
3.8293,8.9310
4.7747,8.4534
3.4186,8.2665
5.0534,7.1529
5.1218,6.9638
4.7700,7.3568
4.4777,8.3223
3.6541,6.5031
3.9778,6.7619
3.7753,7.8328
5.9802,7.5998
6.6899,7.0312
7.6051,7.6075
7.6734,6.8480
8.0020,6.8946
7.8623,8.5819
8.5096,9.7080
7.0033,8.3198
6.9920,9.2830
7.0499,7.5263
6.9486,6.6827
4.4789,8.5709
4.7461,8.9478
3.7716,9.1820
4.3400,9.2425
3.3539,9.6653
1.8073,10.6309
2.0122,10.3461
5.1716,9.4607
6.8327,9.2562
6.5984,8.5602
7.4232,8.3047
8.1403,8.0228
8.5320,8.5948
9.1938,8.8134
9.6207,8.0434
9.1236,7.4340
7.9509,5.5090
7.7803,5.1906
7.1733,6.3295
7.9975,5.8953
7.6430,6.8790
8.4965,6.0201
7.5017,7.4153
6.6905,8.3120
7.3071,8.0331
7.6884,8.7120
6.5025,8.4408
7.8634,8.8358
7.3942,8.1455
6.8262,8.0133
6.9744,6.8772
7.2908,7.0766
7.7341,8.5403
6.9976,7.5838
5.8171,6.5458
7.7515,5.3831
7.8565,6.2528
7.5687,6.5968
7.5567,6.3607
6.5177,6.4495
7.5943,7.6090
8.3430,7.4830
8.4697,7.5862
8.5955,8.6470
6.4776,7.4088
6.1979,7.2195
5.7787,7.8106
5.3175,8.4951
6.0237,8.9616
5.6790,8.7242
4.6675,9.2843
7.3385,7.3069
8.0722,7.4963
8.8706,5.9580
9.4899,6.0315
10.2513,5.6361
9.2835,4.9449
10.0664,4.9083
7.1651,5.4374
7.2960,6.1522
6.6507,6.2653
6.7467,6.9094
6.5531,7.4530
6.0879,7.6959
7.4075,7.5404
7.5774,8.6481
6.7970,7.8095
9.1710,7.8361
10.0779,7.3475
8.2688,7.8009
10.1255,6.9021
8.6218,6.9473
9.0626,7.6861
8.0603,6.9120
8.3761,6.4843
7.7188,7.6024
8.1240,7.2911
8.6472,8.4363
7.6926,9.5427
11.3632,5.4549
11.4264,5.4924
11.6989,4.7417
11.0976,5.2217
11.8554,4.0461
11.2798,6.4186
11.6885,5.1348
11.5939,6.3276
10.0608,6.9419
8.2748,8.8653
7.6114,9.0164
7.6376,7.9708
7.1780,7.8085
7.2761,6.9483
8.1303,6.6287
8.4839,6.1388
9.2787,7.1628
9.2351,7.1516
9.9778,6.7060
10.6834,6.6338
10.0137,6.1381
10.0955,6.9979
9.9686,5.4077
10.4109,5.5612
10.1023,4.7108
10.0269,6.3173
10.1441,6.0238
9.3664,6.3093
8.7570,5.1997
7.2052,4.8519
7.9026,5.7874
7.1909,4.9340
7.3021,5.8545
7.7881,5.8490
9.7122,4.3180
9.7685,5.0644
8.3176,8.6826
8.3664,9.2027
8.5803,9.1974
8.9607,8.4795
9.1397,7.2422
7.7497,6.9197
7.0479,7.7682
7.0102,7.7868
7.4537,6.2886
6.9373,7.1161
8.1822,8.8922
8.3466,10.8878
10.5911,8.1574
11.1751,6.6871
11.8792,7.0198
12.5233,5.4499
11.3297,5.8566
8.9700,7.0835
8.9782,8.4283
9.7019,5.6987
10.6293,5.3898
9.4516,4.1600
8.9696,3.9875
10.0360,2.3601
11.3740,3.5290
11.7300,3.4635
12.3026,4.2492
12.5122,4.6273
12.7280,3.7394
12.8137,3.8571
11.5934,3.6628
11.2554,4.3154
10.7591,3.9190
11.4502,4.6719
12.0071,3.0757
12.3395,3.0496
11.9650,3.2030
12.1009,5.7549
12.2044,5.7089
12.8000,4.7616
10.7255,4.1152
10.4469,4.4970
11.0894,3.7220
10.8287,4.1578
10.2315,3.7933
9.6617,3.7511
9.7176,1.8638
10.3977,2.4074
11.0036,2.4355
11.4355,3.2714
11.7458,2.5948
11.5718,3.6552
10.9955,5.7744
11.4053,4.8101
11.4415,3.7904
11.9048,4.0775
10.0705,2.5416
10.1209,3.5546
10.8504,3.5703
11.1291,4.5088
10.2554,3.5348
10.4966,3.5779
11.3978,4.8098
11.6656,5.6394
11.6189,5.7076
11.9301,5.4602
11.7377,5.0290
11.3133,4.1320
11.2729,3.7369
12.7434,5.2247
12.7444,4.0551
12.9013,3.7302
12.8936,2.3357
12.7340,3.2559
13.2737,3.1366
12.9046,3.1381
13.6196,3.5962
14.2233,2.7410
13.4580,4.1640
13.6217,3.9453
13.1382,3.8200
12.6941,2.9942
12.3121,2.7219
13.4359,1.7778
13.4145,1.5219
14.1267,1.1600
14.0431,1.2123
15.0719,0.7958
13.9097,1.6582
13.7171,3.1712
13.7374,2.6542
12.5550,1.5580
12.6315,2.3765
13.0024,1.4844
14.1796,1.8625
13.8304,1.8348
13.7305,1.1977
13.6104,1.0099
14.6121,3.9250
15.0241,3.0446
15.9806,2.7082
13.9266,3.9843
14.3023,4.0508
15.7402,2.1028
16.6818,0.6946
16.2285,0.3707
14.9032,1.1871
14.8202,2.2885
15.3082,1.5374
15.2876,0.9943
14.8438,0.6679
14.6013,1.5844
13.7534,2.4023
11.9070,4.1453
11.3665,4.6035
12.2416,3.8157
12.2047,3.0389
12.9870,3.5039
13.6680,3.5844
14.3955,3.3072
14.6990,1.6511
14.4135,1.6144
14.1785,1.0843
13.8544,2.3776
14.4138,1.8502
14.5668,2.0121
14.2868,2.5968
14.4246,2.8220
14.8611,3.5372
13.9780,3.9109
14.0695,4.4230
14.4526,4.3289
14.4441,4.0824
14.1733,3.5203
13.9586,2.9398
14.0284,2.4924
14.1252,2.6181
14.3783,3.6840
14.4459,4.3102
13.5811,2.6062
13.5997,1.4693
14.0282,1.8760
14.8737,1.9407
15.2630,2.4777
15.5541,2.1221
16.6240,2.4795
15.5554,1.3876
16.9488,1.0378
15.8668,3.0613
13.3493,2.4414
13.1171,2.1986
16.1594,1.5489
16.6799,1.0021
17.6820,0.5794
18.0347,0.9496
17.6984,1.4339
17.7024,1.2308
15.0736,1.5188
14.6102,1.7530
14.4066,1.8904
14.6212,1.5055
14.9676,1.3014
14.9735,0.7550
14.8851,2.2074
14.6100,1.4925
14.6828,1.1349
15.7093,0.6853
15.6428,1.5877
15.8577,2.8801
15.2206,2.7728
15.0755,2.3473
15.7088,3.4951
15.8853,2.9190
15.6762,3.2176
15.2578,4.9366
16.1242,5.6629
16.9694,3.3040
16.9057,3.4503
15.7576,3.7125
15.8206,4.4312
16.4627,4.9555
16.1512,5.3542
16.0402,5.0896
15.7598,5.2283
16.8869,4.1866
17.0911,3.8242
17.5788,4.0032
