estimatedX,estimatedY
7.0124,1.1960
4.8156,1.8440
2.0468,1.2601
0.2548,1.9372
-1.4569,2.1807
-3.2288,2.7644
-4.5865,3.5156
-6.0593,3.7690
-5.7657,5.4740
-5.8120,2.5395
-6.7598,2.8596
-7.3894,3.0007
-8.2965,1.9820
-8.4100,2.4172
-6.6791,3.6317
-6.3785,4.9463
-5.0074,4.6669
-4.8114,2.1314
-5.1729,2.1335
-5.4796,2.1752
-3.3370,1.4872
-3.2688,1.0706
-0.9295,0.3973
-0.7719,0.1295
0.0362,-0.1662
-0.0377,-0.6080
0.2992,0.0079
0.3953,-0.3272
1.1893,-0.5609
1.9221,-0.3654
1.9684,-0.6672
3.1650,-0.0785
2.0691,-0.2093
1.4141,0.4568
0.5922,0.1619
0.2648,1.5217
0.5723,0.6237
0.3640,0.6433
0.3687,0.6436
-0.8936,0.8540
-1.0662,0.1832
-0.8962,-0.3617
-0.4894,-0.3287
-0.4309,0.0114
-0.3368,0.0709
0.1920,0.8743
0.2076,0.9623
0.8794,1.1994
0.0158,1.2852
0.2019,1.1770
0.5239,1.7011
1.2599,3.5838
2.5528,3.1048
1.3754,2.0049
1.6357,2.2452
1.2885,2.0514
0.6806,1.6757
0.8465,1.5664
2.1307,2.1325
0.0216,2.4855
0.2280,2.0186
1.1796,2.0933
1.7369,1.8484
1.9085,2.0000
1.9637,1.8808
2.3311,1.7355
0.6455,2.8270
1.3708,2.6267
0.6164,2.7456
0.3011,2.6420
0.7234,2.5218
1.0163,1.5922
1.3092,0.8841
1.1802,2.7749
1.5218,2.9413
1.0479,3.2612
1.0643,2.9452
1.1413,3.0627
0.8189,3.5169
1.9083,3.3216
1.3674,4.5482
1.0970,3.1812
0.4746,3.7585
0.4428,3.3615
0.2177,3.4516
0.7969,5.1162
2.1794,5.1311
1.5534,3.7753
1.7145,4.1343
1.7680,3.5294
1.9479,3.2019
1.7072,3.2140
1.8216,3.5991
3.0697,3.4156
3.5453,3.1402
4.5888,1.5514
3.0850,2.8010
3.2963,4.4143
3.0871,4.8441
3.3422,4.4229
2.7754,4.9816
2.6433,4.7835
1.0554,5.1015
1.0149,5.3382
0.6800,6.0782
2.4614,5.3877
1.5928,4.9147
1.4516,5.1077
1.2411,5.3354
1.7485,5.4496
0.8656,6.1072
1.4418,6.1351
2.5936,4.8476
1.6150,6.3833
2.2530,5.2238
1.9089,5.1707
2.6344,5.1510
5.1698,5.3372
6.0035,5.3942
2.1963,5.8829
1.5520,5.6509
1.2733,5.3413
1.2185,5.0979
