estimatedX,estimatedY
55.7929,1.6162
2.2976,15.0229
0.5487,12.7839
-1.3315,10.1206
-3.0049,7.9489
-4.9603,5.0966
-5.7270,3.0880
-6.5804,1.4143
-5.7310,-1.1484
-3.9992,-1.9894
-4.1541,-2.5532
-5.0052,-1.8529
-5.3658,-0.2143
-4.8926,-0.6569
-4.8231,-1.0336
-3.7554,-1.1273
-3.5729,-0.5177
-2.6724,-0.5859
-0.4345,-1.0167
0.2865,-1.3224
1.7006,-1.4530
2.2049,-1.6367
2.0820,-1.7105
3.2773,-2.1308
0.3490,1.4958
0.5316,2.4688
-0.4227,2.5385
2.9776,-0.0561
1.7733,-0.0663
1.2765,-0.4590
-0.2685,-0.7237
0.6017,-1.2977
0.8111,-0.2911
1.0204,-0.2090
0.8492,0.1404
1.4206,1.2802
2.4765,1.3659
2.6192,0.9522
-0.7260,3.1305
-1.3873,4.1721
2.0032,2.2528
4.5799,1.3596
5.2275,1.6951
4.1283,1.5377
0.5115,-2.1290
-0.5511,-3.2508
-1.3566,-4.5650
-1.6379,-4.7748
-2.5388,-0.9272
-3.6295,1.5080
-3.5681,4.1234
-3.9826,4.3259
-4.8788,6.3264
-5.8542,6.8030
-6.2329,7.8916
-6.9458,7.0283
-6.6593,7.5229
-6.2354,6.6005
-4.4336,3.2254
-5.2001,4.3707
-4.0148,3.6771
-1.4316,5.7299
-0.6792,6.8826
-1.3883,6.7373
-1.6059,6.0170
1.0828,3.3793
0.6581,3.6563
0.8806,2.9770
2.6087,3.6955
2.3000,2.7294
2.9250,2.2743
3.2143,1.9196
2.9900,0.8544
2.1705,4.5431
2.0032,7.1559
2.7346,5.8420
2.5405,5.3259
0.5821,6.3047
-0.0743,5.9935
-1.6767,6.5205
-2.4085,7.3029
-2.6454,5.9290
-4.4962,9.0555
-1.1709,5.5668
2.2530,3.8451
2.5991,3.7676
2.8622,3.2361
2.2495,4.6891
2.9292,4.9842
3.5725,2.8200
3.6711,3.6246
1.9782,5.2471
3.5199,3.8021
2.5638,3.4143
0.5487,3.1337
1.0612,3.5066
2.9269,2.9145
4.1806,2.4126
2.2825,3.8541
1.2330,4.3554
3.4033,4.3152
2.7315,3.4272
3.1770,1.5448
2.9376,2.8486
2.0714,2.4960
3.3318,1.5089
4.1397,1.6906
3.4572,1.3670
5.6739,1.5997
5.6841,1.1267
6.6648,0.9995
6.8270,1.6986
6.8516,2.2026
6.7300,2.1229
7.5730,3.6753
7.3555,3.1931
7.2238,3.1759
6.2212,4.2561
6.3360,3.5254
4.6433,3.2125
1.7788,3.3249
0.7168,3.4519
-0.2785,3.9745
-0.7353,4.2344
1.4061,5.2549
1.0009,6.3490
1.9710,7.2423
1.6780,6.1956
3.3534,5.2109
3.4575,5.8641
3.5118,5.7862
2.8646,5.4871
4.7616,3.9857
8.3435,2.0238
8.6607,2.3939
7.9275,2.6956
5.9384,4.0954
5.4093,5.6336
0.4579,9.9350
1.2446,7.6408
-0.0171,8.1498
-0.2855,8.8028
-2.6985,10.8500
-1.3226,10.5963
-2.7857,10.8041
-1.3219,12.3021
-0.8525,12.4725
0.0558,12.1150
0.3964,11.9602
1.1224,9.2136
3.5153,6.5354
2.5934,8.1823
2.3814,9.0043
2.2750,9.5849
1.0471,8.8430
2.1132,7.7841
1.7482,8.6774
1.6056,7.6871
5.1919,5.9883
6.1199,6.2393
5.5316,5.6327
6.2136,6.5489
5.6328,6.5719
4.9458,6.7262
4.7840,6.3573
5.3335,6.6109
