estimatedX,estimatedY
27.2567,3.7148
22.6591,5.4571
23.2038,3.3514
19.6245,2.8656
18.5746,2.1557
16.3908,2.7757
14.8900,2.7655
12.5014,2.2582
10.4388,2.4190
8.9766,1.1563
6.7246,1.0222
4.5549,2.3371
1.4347,1.7794
-2.7249,1.0407
-4.7255,1.8034
-1.6989,2.6851
-2.3212,1.7125
-5.8394,1.2616
-7.2224,1.6646
-8.5810,1.0258
-8.3689,1.0534
-9.7110,1.4180
-2.5023,0.4109
-2.9279,-0.6126
-3.4703,-1.8508
-3.8737,-2.9116
-4.2335,-2.7728
-4.4614,-3.3844
-4.8035,-3.5872
-4.8291,-3.3312
-4.0267,-3.2208
-3.4195,-1.5051
-2.2354,-1.5480
-1.4352,-0.7905
-1.2165,-0.0997
-1.2625,0.4338
0.3113,0.3548
-0.2459,1.4136
0.2406,1.0603
0.3240,1.4528
0.3190,0.6730
0.0066,0.3338
-0.8795,0.1049
-0.5166,-0.1906
-1.1446,0.4055
-0.7892,1.6355
-0.4941,0.9280
-0.7036,3.6691
-1.9479,3.2383
0.4871,1.2790
-0.4760,0.9906
-0.5038,0.8381
-1.4858,1.4657
-2.6009,2.0328
-4.1474,2.5566
-5.9974,2.3055
-9.2973,1.6828
0.6588,-0.9120
0.7470,-0.9263
-3.5679,3.3696
-4.8576,3.9617
-3.9509,3.7988
-4.7679,4.0381
-5.2972,4.5848
0.2013,2.1161
0.4774,2.0641
0.1602,1.6593
0.3908,1.2343
1.7465,0.9064
2.8883,1.9190
3.3324,1.7211
4.2975,4.8667
5.0466,5.3468
4.1734,6.1097
3.4463,3.6188
3.7207,3.0813
4.2765,3.0842
4.0060,3.5542
4.8216,1.0290
4.9708,0.4748
4.3841,2.7677
4.2760,3.1211
4.2976,2.1686
4.4372,1.8882
4.8453,0.8782
3.0302,1.2357
3.0695,0.6330
2.7198,1.2768
2.5449,2.3526
2.9258,2.6939
3.6370,2.6627
3.5763,2.8406
2.1451,3.1451
0.4108,5.3039
0.6207,3.1597
0.7825,1.9579
0.2202,3.6641
-0.4567,4.7663
2.1797,3.7377
2.5678,5.0818
2.1915,2.8444
3.1065,3.5360
2.0808,5.0398
-1.1426,6.0802
-1.2475,6.9371
-0.4222,7.3243
-0.5818,7.1988
0.0285,7.4031
-0.5769,5.4220
0.3475,4.9921
3.4184,5.0282
3.5325,4.5098
5.5612,4.3768
5.7355,5.3936
5.4238,8.6186
5.2359,7.5833
5.2812,8.1938
5.9878,7.7433
6.1150,8.1583
5.1904,4.0799
5.2016,3.4885
5.2819,4.8029
4.8743,5.3645
4.5510,6.7242
4.2362,6.2138
4.3511,4.9707
4.8488,5.3955
5.2953,8.1328
5.4457,6.6114
0.8464,5.5600
1.0022,5.1456
0.2297,5.4286
3.0188,4.4966
2.6301,3.7840
1.2449,4.1276
0.8415,2.6977
1.7546,5.0504
-0.2750,5.8626
2.2503,5.2277
1.9968,5.0882
3.8863,5.4940
3.0025,6.4449
0.9166,6.4434
3.5244,3.9853
0.1895,4.4524
2.3105,5.1117
2.2098,5.2494
2.6310,4.6330
2.5412,2.2929
2.3806,3.1782
3.6713,5.0418
4.2304,4.9594
3.4026,3.9229
3.4382,5.9067
2.0491,5.9916
2.0961,5.9615
1.8075,6.7672
2.2695,7.3105
3.3056,6.6505
3.8965,5.3495
4.9612,4.1195
2.8211,7.7178
1.6675,8.2620
2.2556,8.2755
1.8350,7.5656
2.6014,6.7064
2.2797,6.7124
-0.9632,8.8715
0.0256,8.7952
0.5409,9.0645
1.7604,9.7451
-0.3745,8.9246
1.3963,8.6359
0.7096,10.5090
2.4077,7.6214
3.7181,8.0140
3.3421,8.4054
3.3827,9.0771
4.8915,7.4721
6.1217,6.9284
6.3128,5.6576
6.4868,5.8196
7.0047,5.0259
4.8940,7.0123
4.1298,7.0371
3.9467,7.5211
4.1731,7.5144
5.1104,8.0083
4.1498,8.5781
6.3399,9.1672
6.1986,8.9041
4.3867,6.8636
5.6765,6.6392
5.6948,7.0293
5.5508,7.9904
4.2741,8.3263
5.1078,7.3355
6.1518,7.7078
6.9826,6.6616
8.5328,6.9878
8.0382,8.0219
8.5353,8.1515
5.8723,8.5477
5.6567,8.6537
5.0276,7.8148
3.7735,6.9951
3.0124,6.8574
2.6752,7.2893
2.9289,7.3714
2.3788,5.1866
3.6887,6.6806
3.6633,5.6641
8.1813,3.6363
8.2256,2.8404
9.0665,4.7155
9.6437,7.6210
9.3674,6.6844
9.7735,7.5701
9.3495,6.9185
9.5783,8.0684
10.8235,7.5221
7.1118,8.4299
6.0945,8.0879
5.6907,6.9806
5.3589,8.2366
4.8765,9.0689
3.5400,8.9868
4.0555,7.6409
4.3178,7.4150
7.3752,7.2577
4.4627,7.3364
4.4617,8.5191
6.2207,7.6914
5.7432,6.5793
6.3871,5.5523
5.7912,5.9919
8.0300,6.4337
8.4552,6.3854
7.6665,6.7641
8.2410,6.7983
5.5229,5.3220
5.6813,5.2856
5.2169,5.4794
9.4181,6.4030
9.1532,8.0005
9.5609,6.9982
8.1630,5.1683
2.0644,7.6746
6.2745,9.3939
6.3381,8.7071
6.1035,8.8992
5.9095,8.6432
5.0021,8.0396
3.5085,7.0143
5.6134,8.3076
4.1594,8.7810
5.6449,7.5071
6.0166,5.9813
7.4379,7.3830
7.4691,6.8180
7.9484,6.3445
8.2438,6.2820
7.9500,6.3425
9.6139,5.6654
9.5927,5.2425
6.0311,6.7184
5.9670,7.9056
6.3263,8.9499
8.6790,9.4140
8.7940,11.2244
8.4791,10.9283
8.5439,11.5301
9.3127,12.0763
7.4408,6.6946
6.7345,6.5710
7.1606,6.0527
9.6997,4.8221
7.4063,7.9418
8.7590,7.1898
