estimatedX,estimatedY
2.7325,2.1257
1.6439,3.1422
0.8607,3.9449
-0.0421,4.8263
-0.5527,5.5969
-0.5840,6.4424
-0.3691,6.1927
-0.5231,5.7212
-0.2700,4.6711
-0.3042,4.5312
-1.0895,0.9259
-1.4477,0.5758
-2.1053,0.2922
-2.2715,-0.1468
-0.9590,-0.4530
-0.5061,-0.6492
-0.4305,-0.4289
-0.7291,-0.8583
0.0996,-0.6070
-0.4169,-0.5717
-0.1946,-0.1060
-0.2681,-0.1029
-0.5071,-0.0007
-1.0062,0.0462
-0.3289,0.0411
0.1522,0.1987
1.5582,-0.0645
0.1135,-0.1229
0.8530,0.0113
0.8737,0.0456
0.9851,0.1516
0.1921,0.0232
0.2736,-0.3125
0.4417,0.1260
0.7057,0.1173
0.6598,0.3475
0.5033,0.2811
0.8249,0.2149
0.6682,0.5629
0.8257,0.5236
0.3964,0.1696
1.0360,0.1100
1.2221,-0.0076
1.3093,-0.5357
0.6855,0.1627
0.2875,0.7176
0.5798,0.2561
0.8927,1.5482
0.8920,0.5481
1.1446,2.4656
-0.0656,1.4748
0.0034,2.0845
-1.3216,1.1535
-1.3684,1.3203
-0.2309,2.1198
0.3655,2.2938
-1.2209,1.5153
-1.4059,1.6452
0.1220,1.4255
-1.6718,1.8600
-1.0686,1.9444
-0.3494,2.4797
0.5000,3.4601
1.3130,2.7478
1.7806,2.4040
2.5289,1.4711
2.2332,0.8738
1.6765,1.5905
1.6990,1.8031
1.1134,1.9653
0.5564,2.3688
1.2616,2.5614
0.8881,4.5389
-0.3037,4.4658
0.4304,4.5635
1.6776,4.5935
1.1285,2.5675
0.7131,2.1880
2.1172,1.9281
1.2825,2.6794
1.2871,4.6485
2.3172,5.1534
1.8993,5.8534
0.9761,6.1203
1.5432,1.3047
1.7067,1.4380
1.3514,2.0344
1.5245,2.1695
1.8320,1.7932
2.6744,3.0530
2.8681,3.2439
3.2887,3.5749
2.9409,5.1311
2.2973,5.7203
1.2860,3.8004
1.1745,3.8436
1.1814,3.9428
2.8600,4.3467
3.0917,4.4452
3.2001,2.9763
2.5022,3.7314
3.0256,4.2578
3.1554,5.7219
3.5610,6.5670
1.8028,4.7866
1.5713,4.8586
