estimatedX,estimatedY
136.3635,102.1241
148.7366,73.4748
146.9628,71.5560
145.4644,69.0643
146.3382,68.6863
146.6677,68.7560
145.7482,66.1419
146.9219,65.9496
147.4704,64.7604
148.4220,63.1109
147.2345,61.0742
148.1234,59.3041
147.8275,57.7699
144.7663,56.9727
147.5726,55.4954
150.0171,54.6696
150.4357,54.1461
151.6549,54.7383
154.5588,53.9017
154.6660,53.3996
156.5583,53.1537
157.5193,51.5028
157.4491,48.9944
159.4995,47.6183
158.4228,47.6750
160.2324,46.3619
160.3109,43.1317
160.5458,40.9215
163.4309,40.2370
164.0709,39.8824
162.4396,38.0475
163.9806,36.9896
163.6786,35.6408
166.0237,34.1993
166.4046,32.7325
165.9358,30.9492
165.5940,28.4173
163.4635,28.1438
163.3325,24.5937
162.6355,23.2677
165.0866,24.9784
164.7032,22.7033
163.3029,20.2270
164.5865,18.5513
163.1705,18.2714
162.0040,19.3308
158.8469,17.4008
157.4388,15.8447
158.3409,13.1674
153.5263,12.9832
152.1247,12.9407
153.4366,11.4934
150.7760,10.2977
149.2350,8.0824
147.0450,7.1315
143.9912,5.5204
144.3401,4.1920
144.9677,2.3087
145.4788,1.5947
142.7544,1.3539
139.9927,0.5100
139.7399,-0.3920
137.2814,-2.7175
135.9727,-4.7963
136.9096,-5.7741
136.1183,-7.4618
132.4442,-9.0684
129.1796,-11.1841
127.8584,-14.0231
123.1641,-15.8493
121.0934,-18.9541
116.6012,-21.9253
112.5555,-25.5967
110.0217,-30.6743
106.4385,-33.1320
103.6591,-37.7822
100.1059,-40.1771
96.3639,-43.9309
93.2528,-46.8695
89.4123,-51.4751
84.3212,-51.7979
79.6530,-53.2218
75.5894,-53.9723
69.7306,-55.8071
65.9308,-56.4367
62.7850,-56.8488
57.9001,-57.6697
53.5633,-57.8651
49.5915,-59.1651
44.6850,-59.6400
40.7349,-60.1467
36.4648,-60.7095
31.7529,-60.5536
26.8701,-60.2759
22.8728,-60.2216
18.3405,-60.3206
15.1630,-60.7560
12.3943,-61.1471
9.6112,-61.4272
6.6189,-61.6585
3.7194,-61.8302
0.9752,-61.8965
-2.6655,-61.3159
-5.4972,-61.2064
-8.2864,-61.0951
-8.9426,-61.4726
-10.4277,-60.5373
-12.1293,-59.8456
-13.2058,-60.0918
-14.6625,-59.9098
-16.4760,-59.4716
-17.7503,-59.2846
-18.0983,-59.3413
-19.0567,-59.4798
-20.6906,-58.3493
-21.5423,-58.5427
