estimatedX,estimatedY
0.9236,9.6022
0.8051,6.0872
2.1414,2.6326
1.4835,3.9179
0.8646,4.8915
0.3799,5.7540
-0.1874,5.3551
-0.8827,4.7787
0.6615,4.3599
-0.3685,3.0220
0.5289,2.1550
1.0117,2.5128
0.9189,1.7053
-0.1861,0.5789
-1.2700,-1.0252
-2.3349,-0.3686
-0.8961,-1.1778
-0.2793,-0.4496
0.0852,-0.5547
0.5201,-0.3509
1.1089,-0.3838
1.7221,-0.1829
0.9639,-0.1868
1.3689,-0.5688
1.7384,-1.9668
0.6658,-1.5409
0.1709,-0.3505
0.2682,0.4998
0.7910,1.3939
-0.5188,1.5612
-0.0509,0.0296
-0.0391,0.0100
-0.0404,0.7501
0.1490,1.1370
0.9850,1.7271
0.5999,1.1976
-0.8656,0.2678
-0.3166,0.1756
-0.6567,-0.1559
-0.3292,-0.3913
-0.0643,-0.3548
-0.0732,-0.4319
0.5840,-0.7686
0.5474,-0.1842
0.5764,0.7963
0.4341,1.0119
0.6989,0.6492
0.3423,0.8423
0.7256,0.6077
-0.0506,1.7795
1.3287,2.5113
1.3276,0.5319
1.4781,0.4145
1.7016,1.0292
1.5758,1.0094
1.1926,1.1076
0.1262,1.4387
0.0859,0.9837
0.5340,1.9982
0.5509,1.9747
0.7372,1.3084
1.2494,1.6069
1.1036,0.4497
1.9790,0.0221
2.5984,-0.3187
2.3420,-0.5007
2.2499,1.7354
1.9119,2.3976
2.3962,2.4020
2.8198,4.1438
1.5135,4.7480
0.6175,5.2047
0.6737,2.6515
1.7351,2.6976
0.9309,2.8572
0.7046,2.9726
1.6852,3.6980
1.4590,2.8777
1.8706,2.5585
2.5990,2.4767
1.4099,3.4682
0.6283,3.9556
1.6170,4.4349
2.3349,4.9492
2.5465,5.2418
1.6627,4.4110
1.3874,4.5940
1.9161,3.4689
2.2654,3.1591
2.2891,3.1233
1.4272,3.7482
2.4780,3.4718
2.3954,3.4847
2.7249,3.2836
2.8580,2.9478
2.7625,2.4715
2.1628,2.8407
3.7928,3.3427
2.2712,2.7468
0.9500,2.6242
1.9088,2.2391
2.0739,2.2566
4.4920,2.5329
3.5482,3.1848
3.5530,3.4494
4.0952,2.8224
4.8651,2.3435
4.3077,1.9948
3.8858,2.7053
3.5623,2.1762
4.6910,2.0884
3.7818,2.5847
4.2965,3.0369
4.1749,2.6318
4.0502,1.4854
2.6346,3.2517
1.9395,3.2959
1.1810,5.1779
2.5201,4.8542
3.0393,5.4434
4.0855,6.7018
3.9549,4.9691
2.7443,6.2750
3.4237,7.9948
3.7400,9.6580
2.9364,8.1776
4.1481,6.5969
3.3614,6.6904
2.5806,5.7054
2.6052,5.9474
2.8128,5.8525
2.8306,6.5214
0.5695,7.1990
2.9123,7.2276
3.4349,7.6594
3.3602,8.4654
4.5349,8.0288
4.9622,7.7081
3.9972,6.3147
4.3196,5.4061
4.7108,5.7229
4.0693,6.1441
2.6098,6.3722
2.3545,6.5228
2.1112,7.0504
2.5424,7.0879
2.3388,6.4504
4.2758,6.2036
4.9352,6.3073
3.8225,6.4441
5.1162,5.1784
3.4983,7.4065
2.2864,7.9670
3.6319,8.7779
4.5050,8.9769
5.1260,9.6751
4.0637,9.1773
3.9669,8.1589
4.2056,7.9279
3.8949,7.5908
4.3610,7.4895
4.8235,7.0648
5.0692,7.0953
3.5653,8.0074
3.4732,8.5181
3.7615,8.4043
4.5215,9.2333
4.9255,8.0420
6.3996,7.5958
3.2759,6.2766
4.3824,5.5577
4.4492,6.7308
4.1670,6.6573
4.0052,5.4280
4.3692,4.6576
4.3310,4.8797
5.1614,4.3416
5.4253,4.9024
5.2200,7.2734
4.7191,8.1304
4.1081,8.2696
4.2879,8.5032
3.2209,9.0169
2.8598,8.5748
3.9783,8.3826
3.0409,9.0134
1.9693,8.5918
2.2856,8.6858
2.1096,8.7174
1.7843,9.1266
3.9750,7.3962
4.4299,8.0982
5.4693,7.4610
5.7008,7.0056
6.7246,7.2975
5.7671,7.4725
5.1191,7.4441
4.9677,7.7607
4.5702,7.3068
4.3987,7.4929
4.3485,7.2954
5.4973,8.3183
6.6751,8.4606
6.4197,8.5439
6.7551,9.5568
7.3675,10.0603
7.8475,10.8646
6.3229,9.7465
6.5675,8.8605
7.0072,11.0335
5.7478,9.8180
5.2951,9.8227
5.2691,10.1431
5.4800,9.7645
5.9776,8.2904
5.6109,7.1493
5.9785,5.8601
6.8831,8.0175
6.1317,8.1587
5.7587,8.5381
5.2614,8.3764
4.4992,8.8673
5.0495,7.9600
4.9213,7.3409
5.6900,8.6681
5.9499,9.1889
5.6304,9.0316
6.7450,7.6300
7.5784,6.8487
7.0241,7.5372
7.7893,8.1473
7.8298,8.6841
7.4317,7.0904
6.9616,7.2285
7.2726,7.3939
7.1863,7.1161
7.2502,7.1849
6.3872,8.8416
6.0551,8.2529
5.1480,8.2871
6.0877,7.7816
6.3772,7.1119
7.0943,7.4213
6.7021,7.3885
7.3435,6.9676
9.8423,7.0213
9.4797,5.2968
8.7585,6.4744
8.1467,6.9819
8.7561,7.6401
8.2763,8.7726
9.5499,8.8675
8.7967,8.4483
6.9904,6.5443
6.7798,6.6365
7.7079,6.6442
9.2716,4.8290
9.2897,5.5158
8.8619,6.3040
7.8946,7.4649
7.6941,7.4393
7.3006,8.0252
7.0557,7.9575
7.2289,7.0392
7.8172,6.9067
8.1522,6.3805
9.0813,7.0977
8.0337,8.3457
7.6832,8.8572
8.2875,8.5120
8.0661,6.2499
9.3175,4.9501
7.4670,6.4709
8.7159,7.1928
8.5883,7.0301
8.0472,7.2246
7.0378,7.7138
7.7765,7.9163
7.8029,7.2287
8.4467,7.0396
9.2008,6.3255
9.5924,6.0114
9.7484,6.5080
9.3863,6.3745
9.0894,7.4264
8.4302,7.2882
7.8210,5.5915
8.4681,6.2974
7.9101,5.9420
8.7871,6.2677
9.6207,5.0920
8.6982,4.6870
8.2963,4.7749
9.1923,4.6067
8.7036,5.8656
8.8010,6.4483
10.1909,6.3990
10.3634,5.1812
10.4884,5.0182
9.4550,5.1096
9.3691,5.8377
8.1934,5.4995
9.2234,7.8756
9.4434,6.0062
9.5931,4.8842
9.1159,5.4303
10.1058,5.7305
10.7835,5.7649
8.5338,5.7400
9.0386,6.6899
8.9301,5.7099
7.8404,7.1922
8.1014,7.7414
8.6185,6.4696
8.9361,6.1524
8.9628,4.9924
10.2817,4.1667
9.0180,5.9173
8.8433,5.4549
8.9894,5.5310
8.3980,6.7062
7.7805,6.5273
8.8976,6.8035
9.7471,5.7413
9.1874,5.9496
9.5898,4.8662
8.2405,5.7313
8.4422,4.4887
8.5464,3.8888
7.0695,2.9041
7.1107,2.2012
7.1680,5.4228
7.7615,6.2342
7.8258,7.1417
8.4417,6.8879
9.2289,7.4139
10.5700,6.2206
9.2772,5.5819
9.7273,5.1697
10.2383,4.7323
10.1449,6.0137
10.0986,6.2471
9.9319,6.9867
10.0435,6.5771
10.0830,7.2823
10.9509,5.5017
11.4385,5.8590
11.7589,5.4738
11.9781,5.8921
11.0892,5.7175
10.9863,5.5833
10.1401,5.0326
10.5767,6.1641
10.9367,6.3698
11.3699,6.3498
11.4939,5.9456
10.9129,6.6623
9.8408,6.4055
9.4270,6.0142
10.0842,5.2902
11.0219,5.5191
11.2199,5.9190
10.7485,5.9881
11.5224,4.9766
12.1073,4.7182
12.0900,3.3714
11.9989,2.6735
12.1141,1.8866
12.0566,2.1223
10.7115,5.4233
10.4307,5.2764
10.3140,6.0693
11.1029,4.6657
11.1302,5.1061
10.6719,4.6172
12.2733,4.5494
12.6139,3.0348
12.5518,2.2276
13.1870,1.6346
11.8181,1.9283
13.0825,2.7165
12.7069,4.0455
