estimatedX,estimatedY
104.8222,96.7276
2.3996,12.6435
1.0297,13.1120
-0.2381,14.5785
-1.7356,15.8030
-2.2606,15.1178
-6.4622,17.4476
-8.4540,18.9850
-10.3446,19.7395
-14.8213,20.5620
-17.3225,21.5198
-19.7956,22.0049
-20.0662,21.1685
-21.2422,22.0089
-22.7102,22.3501
-24.4169,21.7816
-25.3309,22.0301
-24.5589,22.8801
-26.7682,23.5270
-25.5038,21.6512
-26.3370,22.0191
-27.4245,21.9383
-25.4284,21.7725
-25.6746,22.1516
-26.0697,22.3876
-25.3071,23.0330
-24.8841,23.6459
-27.3398,22.5021
-23.7423,20.7401
-23.6775,20.9370
-23.0847,21.0856
-23.1852,20.0287
-22.0342,18.1267
-21.2797,17.2574
-20.2249,16.6192
-19.4768,16.0001
-18.2135,15.5513
-16.5603,15.5672
-14.2100,15.1814
-11.1290,14.4496
-9.6746,13.5835
-7.8692,13.2970
-6.2300,11.4493
-4.2562,10.7350
-4.0233,8.9943
-1.4335,6.0012
-0.8518,4.4987
0.7115,4.0901
2.4263,3.3242
2.8583,2.2981
3.2010,1.1302
4.0310,0.1710
4.2170,-0.7811
2.0025,-0.5095
1.1905,0.4742
1.6016,-0.0510
1.1572,0.1522
1.4104,-0.4143
0.9675,-1.8418
0.9811,-3.6417
0.9750,-0.5124
0.2360,-0.2465
1.0012,-0.9678
-0.1646,-0.9032
2.6123,-0.6668
4.2764,-0.5578
5.1776,0.5887
5.7282,0.7075
4.1740,0.7524
3.9622,2.2550
3.2061,2.3939
3.4532,2.3087
3.8182,5.2799
3.0400,3.5386
2.7922,3.2071
3.0140,2.7857
1.7550,3.9512
1.7899,2.2651
1.6070,1.9891
2.0488,1.3590
1.9573,1.0591
1.9347,1.5402
1.6443,1.9769
1.7619,4.2714
0.4165,4.5475
0.0359,5.2737
-0.6763,5.5617
-1.0708,6.1174
-0.2325,6.5835
-2.1555,6.6319
-2.7312,8.3593
-3.1087,8.8735
-1.1545,6.8107
1.8670,3.4091
2.4979,2.7277
2.4832,2.5472
2.7561,2.6092
1.9181,3.7974
2.4726,3.2099
3.0899,3.2980
2.9390,2.5865
2.4584,3.1463
2.5930,3.4897
3.0061,2.8070
3.8949,3.6514
4.7224,3.9740
4.3333,3.3320
4.2316,2.8028
2.6492,4.5674
3.1019,4.3888
3.7277,3.9866
2.9404,3.3273
3.0586,2.9542
4.4266,3.7516
5.6382,2.2975
4.7712,2.9205
5.8743,4.1252
4.1269,5.2625
3.3950,4.1891
3.3448,2.3829
3.5544,5.1290
2.9824,5.1173
2.4663,5.7328
2.3259,4.5291
2.8660,4.9816
2.8857,5.4168
3.6636,6.0365
4.1196,5.8562
3.7371,6.2718
2.2434,7.5682
4.3196,4.9923
0.8855,8.4748
2.1303,6.8147
1.7024,6.9610
3.5723,5.2650
3.1645,4.5342
4.0096,4.0837
4.4796,3.5181
3.9393,5.1523
3.9142,5.5252
4.7067,5.7241
4.8350,6.5247
5.0593,7.4099
3.5100,8.0203
4.1400,4.2105
6.6335,4.0171
7.8358,1.6220
7.9078,0.0656
3.5695,3.1563
3.7096,3.6796
4.8233,1.7053
6.8657,1.5126
6.4314,3.0235
6.4962,3.0462
6.9825,3.9705
6.6538,5.4754
6.8441,5.2481
6.4177,4.5932
6.3305,4.2468
4.2942,5.1410
3.3347,5.7847
