estimatedX,estimatedY
66.1729,15.1649
3.3940,0.6581
1.2370,0.1799
0.5212,0.3486
-0.6125,-0.1112
-1.7958,-0.8624
1.7752,-0.6729
1.1608,-0.9378
4.3025,-0.3363
3.8786,1.2725
3.1555,0.4606
2.3074,0.8017
1.9323,0.3354
-1.3286,-0.4025
-1.5061,-1.1898
-2.2578,-0.6493
-1.0126,-0.6379
-2.9511,-0.6189
2.0953,0.5632
2.2225,0.5099
0.7273,1.4234
1.2567,0.8391
1.2672,0.1710
1.3534,0.2241
1.2140,0.5178
1.3927,-0.7596
-0.2712,0.3072
0.3116,-0.0889
-0.0316,0.7235
-0.6241,-1.0216
-1.4419,-0.1038
-3.5372,2.1169
-3.9322,1.2536
-4.1627,1.3869
-3.8787,3.0823
-6.5203,2.5135
-5.8803,2.8452
-2.8363,4.2075
-5.7792,4.3639
-7.3657,3.2911
-3.7403,2.7087
-2.4117,1.4911
-3.5103,2.7207
-3.4908,2.9098
0.5075,1.9978
1.5927,1.5911
2.2230,1.3804
1.7426,1.5329
2.3005,1.6185
3.8728,1.6406
5.1096,0.8451
5.8255,-0.5621
5.5159,-0.3064
2.5529,3.1273
1.6262,2.5137
3.3097,1.9734
5.0065,0.3226
5.8925,1.2190
7.2189,-1.1503
9.5534,-2.7859
10.3984,-2.4415
10.8887,-1.3758
11.4224,-0.7785
9.2471,1.6629
9.6407,2.7826
8.5258,2.0169
9.4092,2.9626
4.9077,-0.6030
10.6703,1.7795
10.6955,1.7851
6.4434,1.7204
5.3660,2.2320
4.6052,1.8918
4.4498,1.3155
4.9218,0.7617
4.5870,3.3768
4.8517,4.1666
0.7950,3.3029
0.5209,4.1054
0.5593,2.7431
-0.3136,3.1025
-0.7580,3.7416
-0.8572,3.9158
0.6456,5.1967
1.1748,5.2099
2.0413,3.8590
1.3950,3.8020
1.8371,3.2050
0.7491,4.1430
-0.1067,4.6043
-0.2375,4.0729
0.6848,3.3226
-0.0133,2.2862
-3.9312,3.4570
-6.4871,6.1289
-9.2958,7.1283
-7.1085,5.5810
-7.9588,6.0329
