estimatedX,estimatedY
16.8658,8.6108
1.3755,11.2485
-0.4086,10.0288
-1.0214,7.7634
-1.6923,4.7522
-1.7963,2.9054
-1.9801,1.4995
-2.0981,0.5838
-3.0544,-0.5605
-3.5121,-1.6424
-3.2002,-2.3556
-2.9181,-3.1110
-3.6897,-1.2441
-1.6881,-5.8480
-1.3969,-6.4809
-0.6946,-9.0323
-0.7703,-7.4922
0.2183,-5.8426
-2.2771,-3.8890
-2.1440,-3.0369
-2.3261,-3.2532
0.1533,-4.1610
-4.7121,-1.0513
-1.5440,-2.3884
6.9225,-5.1501
-0.9870,-1.5776
1.3527,-2.9258
5.5539,-4.2798
12.9700,-5.3066
-3.6406,1.0060
-4.0752,0.8884
-4.6215,0.7561
-3.8040,4.5142
-3.5132,4.6864
-4.1380,5.7753
0.5548,5.2254
0.7314,4.6006
1.8337,5.9338
-1.2821,3.8663
-0.6819,4.0728
-0.5802,4.3478
-1.3395,4.0402
-0.9806,4.3287
0.6712,5.1039
2.5402,5.1952
0.8983,4.0522
0.0773,3.9885
-0.6617,4.0243
-1.9036,6.9160
-1.3887,5.7495
-2.8669,6.1869
-3.3839,6.2905
-5.9473,8.4739
-4.3528,6.9300
-1.5622,4.5457
-2.4090,5.4804
-3.1622,4.9028
-4.3136,4.2024
-4.6544,3.8140
-6.4463,2.7873
-4.3363,2.0405
1.2780,0.6303
3.3841,-0.6774
1.7129,-0.6810
2.3357,-1.1111
2.7152,-1.8461
3.7227,-1.0187
4.2796,-1.1077
5.9792,-0.8353
6.4347,-2.3673
7.1509,-1.1455
0.2230,5.1315
-0.1812,5.3073
-1.8013,7.1735
-4.2350,9.4815
-0.8318,7.8885
-2.4582,9.0392
3.1031,4.6546
2.4896,3.5510
3.1834,3.2858
4.4442,3.8172
3.8374,3.0822
3.1209,3.8758
3.1122,0.7883
3.4914,1.8862
4.1591,-0.4699
4.1504,-3.3296
3.2196,-4.8224
3.9307,-3.6765
5.9104,2.5931
6.6432,2.8013
6.9559,0.9035
4.4381,1.1740
4.5984,0.5817
3.1640,1.2625
5.1059,0.1667
5.9324,-0.4180
1.8439,1.0400
1.5274,0.8989
1.9585,1.7274
2.2955,1.9236
2.3662,1.3809
2.4645,-0.1881
1.1216,0.4879
1.2890,-0.4690
2.6970,0.9011
3.9600,2.0577
3.6697,3.6865
3.0025,4.5451
3.3009,5.5089
2.9368,4.7603
2.2097,6.9966
-1.0027,8.0832
