estimatedX,estimatedY
-0.8019,13.8007
-1.2442,12.9892
-1.6993,11.3789
-2.0883,10.3727
-1.9676,9.5525
-1.8837,8.0575
-1.8842,6.4454
-1.2744,3.2919
-1.4932,1.5690
-0.6771,-0.3469
-0.1952,-0.3613
-0.0601,-1.5196
0.3797,-2.3122
1.1105,-2.4866
1.0302,-3.0742
1.1071,-3.9715
1.1023,-4.7163
0.7155,-0.6954
0.2713,-0.5069
-0.4504,-0.6425
-0.4338,-0.2429
-0.7454,-0.2798
-0.4299,-0.0446
-0.6412,-0.0188
-1.0458,-0.1003
-1.2256,-0.2462
-1.3106,1.2475
-1.5272,1.9485
0.0205,2.1026
1.6962,2.2639
1.1657,2.8658
1.3788,3.9644
0.1602,3.6341
1.3200,2.4639
-0.0426,0.5987
-2.2995,0.9688
-3.0795,1.5401
-2.0350,2.6306
-3.2976,2.3628
-0.9733,2.1657
0.4174,1.8795
0.1219,1.8477
0.8217,2.3862
1.2680,2.2583
1.4711,0.6495
1.6699,-0.8041
3.7074,-1.3428
-0.0198,-0.8982
1.7462,0.0042
2.4210,0.6440
1.8369,-0.3423
1.0210,-1.3491
1.9981,-1.1862
2.1906,-1.2131
1.9909,0.0722
1.7134,-1.3387
1.1993,-1.2727
1.1614,-1.1910
0.5972,-1.5682
1.2189,-1.0640
-0.8750,-1.5931
-1.0183,-1.6115
-0.8696,-1.0998
-0.4552,-0.6502
-0.6054,2.3596
0.8349,2.0072
1.3278,1.8474
2.2152,2.3303
2.6951,2.4851
2.7116,2.8752
3.4998,3.5573
3.0110,4.3861
3.1802,4.1076
3.2895,5.8082
1.7781,3.7609
1.9634,4.2792
1.8380,4.6696
2.1582,5.0179
1.6599,4.9452
3.6273,4.5472
2.3098,3.2774
2.5819,3.1023
2.4394,2.9609
2.1362,2.0997
3.2841,1.9565
3.1834,1.8437
3.2310,2.4329
2.5492,2.8111
0.6116,5.7895
0.4005,5.9990
-0.5988,4.7446
-0.6981,4.7490
-0.2768,4.9860
-0.2357,5.9804
-0.7540,5.8388
-0.5993,6.3063
-0.6682,5.4334
-0.9309,4.5210
-0.8690,4.5891
-1.4826,3.7616
-0.5815,3.3187
2.2359,3.3442
2.0427,3.5581
2.9252,2.7199
2.0844,2.6079
2.4293,2.1804
2.0271,2.7519
2.7763,2.9639
2.5001,2.5634
3.9719,1.5807
3.6176,2.4801
4.6169,2.4920
4.7462,2.2989
4.1755,2.6451
3.8196,3.4690
4.3659,3.7749
4.5014,4.0103
4.1864,4.1526
3.8103,3.8273
3.4491,5.0141
3.6625,5.6888
3.7437,5.8166
3.5801,6.4128
5.6665,7.3373
5.1062,8.8519
5.2950,5.0928
2.3920,7.6999
3.0764,5.2616
2.9692,4.1689
2.1537,3.7308
2.7704,2.9000
4.6578,6.7745
3.1835,5.8237
3.8773,5.3850
4.7721,5.0301
7.1587,2.7990
7.0270,2.8332
5.0721,5.4498
4.6871,5.9388
4.2430,6.2500
7.2475,4.4111
5.5609,5.1270
4.1715,6.3609
4.6818,6.4959
5.5763,6.9320
5.3598,7.6821
3.9755,9.5135
2.3085,7.8361
3.3210,7.0774
3.7689,5.5407
4.7706,5.4725
5.4993,5.1305
5.5457,4.8916
5.2167,4.3140
4.5183,4.6237
5.6738,5.3758
6.3791,6.3480
4.5864,7.3773
4.3585,7.2263
4.4299,7.8535
4.0846,6.6176
3.6792,7.1100
3.6556,6.5602
3.1650,6.3478
1.9379,7.3303
0.8396,6.1433
2.6329,5.3625
2.3991,6.5641
2.2272,6.8725
2.1401,5.6135
6.3435,6.2047
6.2890,5.7389
5.9619,5.1914
5.8735,6.3460
6.6956,6.1674
6.7903,5.7068
6.7803,6.5341
6.6663,6.6434
7.0282,6.1138
4.4252,9.1554
5.2133,6.4320
4.9602,7.8963
5.5911,9.1341
6.3587,9.7355
6.3082,9.8673
6.1269,10.4690
5.6444,10.6634
5.9153,10.0137
4.5357,8.1223
2.8684,8.4652
2.7800,8.4173
3.6168,8.6358
3.9450,7.9086
3.5954,6.9894
4.6623,5.6517
4.5298,5.2710
4.5296,5.5194
4.1069,6.3261
4.1897,6.2534
6.7086,7.7486
6.1427,6.6179
5.8001,6.5620
6.3538,4.7319
5.2004,6.2080
4.5281,6.8893
4.6246,8.3830
5.0048,8.7581
4.3795,8.9484
4.7921,9.0743
6.4884,7.0428
6.5815,6.8761
6.9504,7.0086
6.8763,6.5596
7.6604,6.6802
6.9736,8.2818
6.9758,8.8796
6.7912,8.8126
7.4916,9.2181
8.8987,9.2266
8.3900,10.2174
8.5040,9.7452
7.0830,7.7954
7.0358,7.6739
