estimatedX,estimatedY
6.9778,16.6361
3.1122,18.5217
1.4448,20.1484
-0.6617,21.3196
-2.8870,22.4593
-5.0544,23.7677
-7.2563,25.0272
-9.2269,26.1964
-12.7665,27.0236
-17.2607,27.8532
-19.7417,29.2224
-23.7120,29.6501
-24.3702,29.6671
-26.9858,30.6374
-32.4787,31.9918
-38.2651,31.9747
-35.3315,30.2852
-35.4554,30.2037
-36.3790,29.9950
-29.8014,25.0060
-30.7260,25.5857
-32.8696,24.6074
-34.0180,25.6540
-31.9425,26.1856
-31.8207,26.9748
-30.1480,27.8192
-29.1311,28.9459
-29.6595,29.4958
-29.9261,30.4227
-31.0469,30.3933
-29.2367,33.4731
-24.8403,35.1799
-23.7702,36.6958
-23.4485,37.3108
-25.9862,33.3011
-26.0731,33.4849
-25.6912,34.1918
-23.6511,36.4846
-24.9276,34.5568
-25.4000,33.7873
-25.0785,34.7906
-26.4743,30.3831
-26.7274,29.9234
-27.4876,27.9991
-25.1516,30.5342
-20.2351,33.7113
-18.2958,33.0056
-20.4374,26.9566
-20.5164,25.8831
-21.5409,24.5169
-15.5221,23.1161
-16.9140,22.0792
-20.3333,18.3424
-18.3544,18.7130
-19.9370,14.1084
-12.1154,15.3431
-9.5727,15.1466
-8.2300,14.6013
-6.3033,14.0093
-5.9428,12.1894
-5.9923,10.8982
-5.1985,9.6809
-5.6229,9.1206
-3.8056,8.5499
-4.8905,7.0868
-2.6623,7.6691
-2.3270,6.3024
-3.3740,5.4048
-2.7050,5.0377
-1.4066,5.2820
-3.2699,3.4195
-3.2253,3.0089
-4.3186,4.0765
-6.2927,4.7137
-0.7726,-2.0806
-3.0354,2.6424
-0.7953,2.4428
-0.7836,3.2902
0.7857,2.4879
-0.4262,1.2533
2.7198,-0.2260
3.3448,0.7719
0.1136,3.2674
-0.2240,2.4779
-2.0991,7.1699
-1.4524,7.5087
-1.5496,7.1983
-1.4432,6.3124
-3.2044,4.8895
-3.8612,5.9141
-0.4305,4.3834
-0.7026,5.7697
0.6478,4.3554
2.0178,2.9635
2.0837,2.1574
1.0877,1.0719
-0.3251,2.1456
5.8567,-2.5139
4.2102,0.0577
4.6027,2.0184
4.9454,2.5107
4.2750,4.9057
5.0992,5.2308
5.7783,6.5037
4.6868,7.0116
4.4862,6.6265
3.6349,7.8397
3.3914,6.1581
2.5803,6.8145
0.4116,8.3162
-0.0598,9.5715
-0.3194,9.8128
-0.9279,11.0947
0.3836,11.7635
-0.5975,13.1638
-0.3396,12.6415
-0.5421,12.2496
-0.2519,12.2211
-2.9908,11.0777
-4.2550,11.0983
-8.0062,13.0314
-8.7411,12.0300
-6.1371,11.4769
-7.5598,12.5692
-5.6645,12.6566
-6.4744,14.8256
-4.3279,16.1270
-4.2099,12.9476
-0.1822,10.5310
0.6892,9.3891
1.0941,6.8380
3.0980,7.5951
-0.0667,8.6240
-1.3701,7.9004
-0.7046,6.5391
-3.6466,9.6171
0.3940,5.6416
-0.2889,9.6546
-1.6034,8.9555
1.2478,1.5315
0.4394,-0.1951
1.8414,1.2362
2.2436,3.7882
3.1056,4.9853
0.4497,9.2417
2.8353,4.8162
3.3856,5.8150
-0.4783,8.0650
4.2724,7.0548
4.0357,6.6058
3.3855,6.5603
5.1956,6.7974
5.5292,6.4412
4.7984,6.4049
4.4099,5.7657
4.4702,4.4035
4.2295,4.8005
4.5389,5.0007
5.0903,4.9300
5.2032,3.8964
8.4181,3.1832
10.1073,5.2548
11.4160,5.6316
10.7158,5.0395
8.7673,4.4159
7.6957,2.4816
8.0883,1.4224
7.0720,0.8686
13.1188,-4.1755
13.7758,-4.6685
14.7728,-1.3546
14.9994,-1.3592
12.8301,0.6003
11.2871,2.8776
10.2220,1.7519
7.8649,6.9539
9.1658,5.2770
10.5447,0.2144
7.4611,4.7779
8.0624,6.7019
8.6554,6.7266
8.7030,9.3096
16.1977,1.6877
9.0884,3.1868
12.3070,4.2924
9.3165,6.7396
10.5903,5.9767
7.4768,6.4443
8.4186,6.8065
8.8824,6.1678
9.8779,4.2617
13.5257,1.1930
15.0056,-2.7665
12.7634,-2.8034
12.9443,-1.1469
12.8999,-1.4411
13.9514,-1.4931
5.3473,3.4876
5.3480,4.4050
4.9158,3.9174
4.5860,2.7778
3.6498,2.0810
1.9106,4.3002
1.3641,5.5698
-0.4173,5.9104
5.2081,4.1269
6.4013,4.7690
7.6916,3.5906
8.9005,3.7460
4.5603,10.1646
4.8352,12.7214
7.2867,7.3869
8.2841,6.3106
11.0610,0.2371
11.8677,-2.5644
9.2461,1.4188
3.4104,6.7290
3.8598,7.5257
2.8756,7.4384
3.1667,7.6019
0.2602,11.9961
-2.1500,12.7079
-1.1255,13.5943
-1.2138,14.9570
-1.0746,16.4489
-0.7486,18.0324
-1.0861,18.8220
-1.2671,19.7299
-0.8857,13.7644
1.1836,12.7275
0.5821,12.3558
1.6817,11.7330
2.6241,11.7809
4.6176,9.7159
5.6159,10.0249
8.0003,7.5463
5.7623,8.7230
5.5254,9.0290
4.7398,12.1348
6.0598,10.5205
11.1500,3.4796
12.4504,2.3253
14.0508,0.8814
9.0150,3.9006
10.1624,2.6477
10.6792,1.8119
11.3657,2.7334
11.5583,4.1683
13.4911,1.4029
14.4700,-1.6873
15.7040,-1.0782
15.9051,-1.5454
16.1698,2.6300
16.8010,4.5714
22.0811,1.8185
23.8722,1.6098
13.0108,9.2339
15.9259,4.4028
15.7462,3.4267
17.3049,1.2430
16.9521,1.6723
15.8326,4.0096
15.8905,3.4344
14.0144,2.4535
12.3463,0.9342
10.2915,-0.2245
9.3315,-0.8992
9.9944,-0.7269
12.9395,-0.3985
13.2422,0.0298
13.0332,-0.5555
12.9803,-1.2177
13.5483,-0.4356
12.5185,-1.3706
10.7163,-1.4591
11.7284,-0.1723
11.6698,0.1666
12.4934,1.5317
9.5786,3.3947
9.6779,6.1088
9.7410,5.2698
10.4328,7.0240
6.9327,6.4352
5.5076,9.6118
5.2921,13.2407
4.7138,12.5882
8.6074,12.2389
