estimatedX,estimatedY
9.6106,3.5998
6.8809,2.7657
4.0776,0.7947
1.0967,-0.2147
-0.2947,-0.4720
-0.8468,-0.7044
-0.7530,-1.1895
-0.6687,-1.0834
-0.8066,-0.2364
-0.6866,-0.1826
-0.7930,-0.0815
-0.9461,0.0969
-0.8266,0.2707
-0.7490,0.2411
-0.7248,0.4005
-0.6626,0.4904
-0.5198,0.5020
-0.3559,0.4232
-0.1798,0.4629
-0.0791,0.4798
-0.1199,0.4720
-0.1946,0.4176
-0.0723,0.4258
-0.1871,0.3545
-0.3529,0.2908
-0.2686,0.2304
-0.3071,0.3333
-0.4470,0.3691
-0.3689,0.3196
-0.3628,0.5075
-0.3934,0.3656
-0.4289,0.4409
-0.2486,0.8120
-0.3012,0.3854
-0.2687,0.7044
-0.1020,0.6289
-0.0973,0.5759
-0.2513,0.4402
-0.0769,0.4592
-0.0072,-0.0690
0.0097,0.2854
0.3758,0.3523
0.5063,0.5429
0.3965,0.6352
0.6063,0.3146
0.0945,0.2063
0.5454,0.3156
0.6250,0.4869
0.3829,0.9976
0.6456,0.5795
0.7391,0.9095
0.4766,1.7315
0.4514,1.8003
0.3779,1.6184
0.8712,1.2350
1.4858,1.0130
0.8857,1.1898
0.3384,2.0451
0.3273,2.2603
0.5297,1.9818
-0.9798,2.1629
-0.2755,2.5800
-0.5744,2.4125
-0.0976,2.4640
0.5027,2.6059
0.8375,2.6990
0.8012,2.4010
1.6797,2.3139
1.4542,2.3236
1.3823,2.5310
0.9994,2.4534
0.1826,2.9781
0.3614,3.2451
1.6485,2.0630
1.8258,2.0467
2.2272,1.9514
1.6747,2.8547
1.3069,2.7266
0.3037,3.4964
-0.4458,3.4443
-0.2102,3.5039
2.0567,2.8214
2.8449,1.8713
1.7708,3.3876
1.0112,3.7614
0.4004,3.9927
0.8476,3.9492
1.2177,3.8731
1.6747,3.6200
2.2298,2.8564
2.9459,2.4628
2.8484,3.2356
2.4861,3.6331
2.5969,3.0321
2.6166,3.0746
2.4517,3.6155
2.8215,3.0686
2.7821,3.4626
2.9421,4.1283
2.9961,3.6827
3.0108,3.8074
3.2091,3.5667
2.0470,5.1688
2.7803,4.2494
2.7907,4.4842
2.0080,4.7193
2.0258,4.5977
1.0254,5.2297
0.7917,5.4175
0.4208,5.3437
2.2809,5.0415
2.3128,5.3638
1.6541,5.3368
2.5273,5.0578
3.1670,5.2181
3.9833,4.1813
3.5994,4.3563
3.6186,4.6776
3.3353,4.9742
3.1577,4.8471
2.7169,5.3911
2.5161,5.0318
3.4898,4.4145
3.7235,4.8704
3.6035,4.6991
4.7483,3.5125
4.2527,4.8641
3.7836,5.4465
2.7827,5.9792
3.5143,5.4616
3.3650,5.1516
2.8145,6.0886
3.7976,5.5825
3.7135,5.4660
3.2007,6.2098
1.5176,7.9309
2.4524,6.7640
4.1790,6.8371
3.9826,6.8276
3.5431,6.1343
2.9455,6.4807
3.3988,6.7872
3.9886,6.9013
3.0792,6.7002
2.3699,7.1347
2.9701,6.8545
3.6486,6.9218
3.7059,6.9378
3.1785,7.3709
2.7425,7.3757
3.0363,7.2156
3.9893,6.6050
3.9629,6.2873
2.3878,8.0431
3.3319,7.2533
5.1702,6.1261
5.1826,5.8468
4.5279,6.0361
3.8163,6.8833
4.3004,6.6901
4.3315,6.6988
4.1962,7.1846
3.2963,7.5695
3.1639,7.6354
4.8754,6.2191
5.0288,6.1360
4.2239,7.1824
4.7440,7.2468
4.9361,6.4771
5.0992,6.6400
5.3594,6.5487
5.4985,6.5604
5.2378,6.8458
4.7314,7.3667
5.1642,7.7197
5.4358,7.0089
4.5593,7.7372
4.2733,7.4625
3.8983,6.9109
3.5905,7.6826
3.7072,7.6854
4.6462,8.2582
4.2978,8.3502
5.1816,7.7216
4.0838,7.6166
4.1500,8.3200
5.9649,7.1232
5.2627,7.0613
5.4901,6.6767
5.2326,7.0763
4.5692,8.5424
3.7292,8.6588
4.1907,9.0638
2.2258,10.1591
2.2505,9.1590
2.4259,9.3652
2.6284,9.2250
4.1917,8.3776
4.0098,8.3056
5.6369,7.6153
7.3666,7.0399
5.3710,8.3695
4.8470,8.5671
5.7237,7.7667
5.2041,8.7590
5.6857,8.5229
6.7848,7.9423
6.9550,7.0391
6.1522,7.0716
6.9876,6.8223
6.1833,6.9898
6.0365,7.8999
6.0530,8.3318
6.1936,8.7051
6.0318,8.3807
6.3522,7.8057
6.5822,7.6372
6.2211,6.9134
6.8799,7.3528
6.9544,7.6494
5.9233,7.4695
6.9863,6.9226
6.3423,7.0368
6.8175,7.3922
7.1569,7.7676
5.7882,8.4083
5.3142,8.2204
5.7284,8.1475
6.1685,7.9715
6.4129,7.9027
6.2203,8.0107
5.8178,7.6897
6.5473,6.8711
6.2991,8.2415
5.9557,8.4456
5.4023,9.0691
5.8846,9.5202
5.5653,9.4424
5.4607,8.4619
5.5259,8.5849
6.3338,8.6255
6.7449,8.3693
7.8009,7.4968
7.3726,6.8323
7.1384,7.7919
8.0717,7.5067
6.8583,7.2303
7.2341,7.0397
7.4464,7.0443
6.9310,7.6196
7.2651,8.0075
8.4707,6.1595
7.2892,8.4471
8.2298,8.1068
6.7490,8.5169
7.7456,7.8490
7.4597,7.5414
7.8513,7.0555
8.5404,6.7812
8.1422,6.2417
8.3892,6.2212
8.2611,6.6103
7.4752,7.2405
7.4045,7.1990
7.7991,7.3575
7.8476,7.6364
8.2475,6.5127
7.5738,6.9378
7.5104,7.4066
8.4864,7.4910
8.0054,6.8150
8.5155,6.6852
8.7209,6.9414
7.4405,7.7936
8.1014,8.0540
8.2595,7.3297
7.4561,7.6759
7.1220,7.8146
6.6931,7.9386
7.1356,7.5135
7.6328,6.8299
7.3055,8.0783
8.4510,8.1373
8.3796,8.0798
7.8687,8.4205
8.4618,7.0130
7.8138,7.6351
8.3754,7.5146
