estimatedX,estimatedY
3.5226,11.5283
2.4070,10.0935
1.7716,9.1261
1.3375,8.1515
0.6847,6.6975
-0.3574,5.3200
-0.6323,3.3739
-0.5226,1.6662
-0.6193,0.3289
-0.4394,-0.1814
-0.4365,-0.3243
-0.4564,-0.3811
-0.4597,-0.4595
-0.3185,-0.4100
-0.4074,-0.4395
-0.3235,-0.2485
-0.5102,-0.2565
-0.4454,-0.3331
-0.2677,-0.2058
-0.2370,-0.3456
-0.3971,-0.4762
-0.4171,-0.0551
-0.3436,-0.0689
-0.2512,-0.2117
-0.4262,-0.3604
-0.2903,-0.1456
-0.4901,0.1368
-0.2812,0.2613
-0.2341,0.2224
-0.2464,0.2532
-0.4844,0.0236
-0.5060,0.2242
-0.4155,0.3565
0.4213,0.1357
0.7068,0.0378
0.8058,0.0188
1.0056,0.1975
0.6858,0.3978
0.4195,0.7396
0.2386,0.7479
-0.0721,0.7796
0.0617,1.2724
0.0287,1.3069
0.1093,1.2091
-0.0526,1.3828
-0.4280,1.3642
-0.0547,1.2849
-0.1268,1.3958
-0.4960,0.9739
-0.8624,1.3503
-0.6278,1.7544
-1.4451,1.5809
-1.3406,1.3926
-0.5284,1.4923
-0.1874,1.8667
1.7468,1.2345
1.2017,1.4781
1.9692,0.8428
1.9003,0.8042
2.0093,0.1723
1.3133,2.1327
1.4354,2.0602
1.9970,1.5412
1.9514,1.1637
1.9445,1.1456
1.5104,2.0145
0.2241,2.5359
0.5659,2.2032
0.3669,2.2116
0.0094,2.7565
-0.0178,2.6611
-0.4512,2.7640
-0.0346,2.7215
-0.6331,2.8131
1.1615,2.4066
2.2159,2.3424
2.1962,2.4283
2.6873,1.4938
1.6967,2.5407
2.2180,2.4079
2.0988,2.7694
2.0447,2.5758
2.2521,2.7052
2.5991,2.5377
2.6726,2.2765
2.8487,2.3116
3.6468,1.7519
3.4309,1.5470
3.2581,1.7805
3.6911,1.5057
3.4173,1.9548
3.5746,2.3610
2.9299,3.2003
2.4410,3.9971
1.9626,4.0342
1.8581,4.7627
1.1648,4.8377
2.9155,3.4995
3.0011,3.6550
3.4863,3.7572
3.6037,2.8826
4.1893,2.0676
4.6879,1.7655
3.8741,2.6591
4.1567,3.2735
3.9023,3.4897
4.2368,2.5853
3.6700,3.2694
4.3432,2.3618
4.0606,3.3137
4.1609,3.2056
3.8309,3.2493
1.6536,5.2393
1.4717,5.3492
1.9578,5.0377
1.6806,5.4017
1.4218,6.3906
1.4299,5.9052
1.4117,6.0425
1.8560,5.6334
2.3572,5.9264
1.4945,6.4073
1.5552,6.2871
1.5301,5.8608
2.6762,5.2236
2.6796,5.0794
3.3678,5.6315
3.2565,5.0649
3.7695,4.7765
4.2438,4.8947
4.0355,4.6465
4.4705,4.9415
6.1180,4.3709
4.9893,4.3657
5.8602,4.3804
5.2608,3.8692
5.2016,4.8488
5.4873,4.5134
4.8716,5.5038
4.7353,5.4231
4.1936,5.9538
4.4781,6.2041
3.4065,5.7994
2.5729,6.3011
1.3983,7.3092
2.2502,7.1394
1.3316,7.8042
2.5179,7.5472
2.9294,6.8422
2.7250,6.7902
2.2738,7.1195
2.9366,6.7914
2.9882,7.7022
1.7346,7.2318
3.4312,6.2703
3.6061,6.8416
3.9966,7.4891
4.2732,6.1728
4.3548,7.0489
3.5793,6.6163
2.6936,7.7178
3.1931,7.9209
3.1705,7.1514
3.6777,6.4738
3.1268,6.7437
4.5862,6.3304
3.0303,7.9554
3.5419,7.4701
4.6462,7.0648
4.9596,6.3464
6.4362,5.3042
7.2772,4.8344
4.7189,7.1579
4.4648,7.9088
4.1591,7.7397
4.2775,7.5149
5.0242,8.1415
4.3699,7.7135
4.7483,7.6826
4.9327,7.9152
4.3566,7.1654
4.0801,8.3289
4.4415,7.9107
4.6065,7.7067
4.2256,7.7555
4.4537,7.6881
4.7364,8.1356
4.3956,8.0167
4.7390,8.6658
4.0156,8.0911
4.2693,8.2105
4.9334,7.9814
6.3081,6.9356
6.6074,7.0277
6.5241,6.6678
6.6887,6.6166
7.0924,7.7982
4.6535,7.6832
5.9675,6.8464
5.1284,7.2283
5.6218,7.5185
5.8068,8.0228
5.2145,7.1759
4.4785,6.9461
5.1810,7.5199
6.2050,7.9071
6.5170,7.3503
6.3544,7.5451
7.1107,7.1312
5.7230,7.6135
5.7848,7.8258
5.7229,7.8167
5.3089,8.2534
5.4509,8.5107
5.2245,7.8973
5.2632,7.7878
6.6959,7.6935
6.1416,8.3978
6.3291,8.0499
6.1665,8.1670
6.2227,7.9133
6.1916,8.0579
6.0266,8.2084
5.6987,8.2707
5.5333,8.6431
5.8575,7.8990
6.4983,7.2912
7.3619,7.4342
6.6933,7.0468
6.6317,7.1136
8.0911,6.9717
8.3473,7.1090
6.9695,6.8399
6.8008,7.6267
6.9333,7.7940
6.7363,7.5271
6.7552,8.3797
6.8685,8.8977
6.7504,8.7673
7.2044,7.7966
8.0614,7.4146
8.0907,7.0149
7.4363,7.6208
7.6163,6.8906
7.1470,6.7193
7.0362,7.2327
7.3773,7.0116
7.3693,7.3043
6.6050,7.1218
6.4875,6.8179
7.0512,6.6998
6.6406,7.3861
6.8948,7.1818
6.7615,7.4522
6.9640,8.1716
7.1753,7.5878
7.0159,7.0093
6.9415,7.6501
7.2918,7.9659
7.6260,7.4393
8.3183,6.9801
8.8551,6.2411
8.2726,6.7948
8.1177,7.2639
7.9179,6.9388
7.8850,6.6495
6.9342,8.7659
7.5636,8.3853
7.4362,8.7623
7.1034,7.7984
6.8111,7.4572
7.6127,6.9345
6.7781,9.0879
7.2015,9.4219
6.4486,9.3277
6.1270,9.6209
5.2168,10.4867
5.7487,10.4625
5.9513,9.0810
7.3813,7.7581
7.4023,7.6616
8.0762,7.4636
8.5866,7.3396
9.1319,7.1299
8.9050,6.6784
7.4749,7.9380
7.6410,8.4670
6.6010,8.1868
6.2351,8.9710
6.5618,9.2198
8.0870,7.1519
7.9606,6.5625
8.2061,6.0772
8.3523,6.0070
8.1749,6.8878
8.5863,7.6787
9.6733,6.3770
9.4035,6.5922
8.8845,6.2502
9.1995,6.4108
8.5176,5.9176
8.5328,6.4495
7.8138,6.1774
8.5472,6.8387
8.4500,6.7683
8.7245,6.3937
9.5586,6.2167
8.7274,7.0400
7.9380,6.6988
8.1816,7.2500
8.5187,6.4651
8.4886,6.6143
9.3384,6.3172
9.3760,6.2769
9.5031,5.6388
8.9684,6.3510
10.0569,5.9961
10.5470,5.5981
10.4362,6.2458
9.8674,6.2719
9.3856,6.2430
8.1112,6.5528
9.1210,6.3885
10.6198,5.2071
10.5442,4.4083
10.3520,4.7038
10.6170,4.7272
10.3429,4.5976
9.8031,4.4475
9.0012,7.4282
9.4734,5.5731
9.5283,7.3591
9.4844,7.8420
10.1921,6.1563
9.5377,5.4647
9.9824,5.5618
10.5968,4.2373
10.5001,4.8577
10.2751,4.6840
10.3135,4.0282
10.5243,3.5024
10.1262,4.6910
