estimatedX,estimatedY
7.7926,11.6213
17.0568,4.6654
17.1274,5.8039
16.7401,6.6967
16.1869,7.4610
15.5498,7.4738
14.6503,8.3719
11.0678,8.7117
10.0121,8.9382
9.1449,8.8676
7.9339,8.6738
6.6114,8.6507
5.1420,8.0086
3.4801,8.0020
2.0597,7.6272
0.3179,6.4137
-1.3391,5.2863
-2.4075,5.2056
-4.7515,4.9137
-4.3860,5.7446
-3.3786,1.9430
-2.9919,-1.4882
-2.8019,-2.7683
-5.0946,-1.4581
-1.3955,-4.6290
-2.5655,-3.7546
-3.2333,-3.7236
-2.5356,-3.5807
-3.1221,-3.7706
-2.2749,-2.5623
-3.0745,-2.9166
-2.4657,-2.3080
-1.1379,-0.9433
-0.2514,-0.5088
0.0102,0.1125
0.2994,0.4588
1.2945,0.1468
1.1837,-0.1068
1.5015,0.4388
1.4351,0.4294
2.6708,1.4610
2.9520,1.7044
2.9866,2.6818
4.7253,0.9116
6.5433,-0.0404
7.7860,-1.1227
6.6061,-2.6286
3.3259,-0.8261
4.7274,1.2250
3.6562,0.6129
1.4368,0.2584
0.0335,0.6744
-0.9545,0.8559
-0.3899,0.9432
0.1829,0.9596
0.0070,1.0269
-1.5388,0.9266
-0.8704,0.6326
-0.6490,1.5778
-1.0305,2.1920
-1.6833,2.5807
-1.1151,3.3783
1.2023,3.5035
1.4804,3.9146
1.9735,4.2601
0.8343,5.5487
-0.1598,6.8886
0.3846,2.4438
0.9003,2.6979
-0.1536,2.9247
2.5864,3.6508
3.5487,2.9061
3.7642,2.8334
3.4674,2.8556
4.2032,3.3288
4.8825,1.7771
5.7590,3.0520
6.1448,3.0263
6.4962,2.2554
6.1315,2.5054
3.5925,4.8137
3.6083,8.3265
4.2129,6.8444
4.0004,7.7172
2.4874,7.7584
2.6120,6.9836
2.0485,6.8554
1.7335,5.7750
1.1527,4.8709
1.4001,5.6048
3.6412,3.4930
3.2420,3.1163
4.5484,2.1899
3.4453,5.2208
2.4355,3.7249
2.8275,4.0549
2.6733,3.9046
2.8829,3.8761
3.0103,3.8505
1.9688,5.4364
1.7329,5.6540
2.5203,6.7611
2.7166,6.4683
2.2072,6.0199
2.3774,6.5064
2.2946,5.6860
2.0278,4.6794
1.8156,5.1730
3.2612,4.9841
4.5302,2.3807
6.0060,2.1716
6.2894,0.8778
5.3689,1.2288
8.5146,-0.9383
8.0266,-0.5391
9.1718,-1.7125
11.7993,-1.3793
2.7335,4.3518
1.9345,3.8991
1.7561,4.1992
1.6706,5.4363
1.7092,7.3554
0.4380,5.8247
0.3270,9.1803
5.9411,4.9460
7.9550,2.7644
4.4894,7.9171
4.2625,7.7964
3.7281,7.1679
2.5539,6.7391
2.2831,6.5026
3.3055,6.7118
4.8006,6.7157
4.5486,7.3075
3.0567,6.7601
2.4869,5.9016
1.1639,6.4184
0.4937,5.4604
5.7405,3.3382
5.4831,3.1235
7.2795,3.8981
7.4755,3.4735
8.3951,3.2343
9.3420,3.3524
5.2213,4.5502
5.1755,3.6219
4.3951,5.7208
3.4547,6.9274
2.8263,6.3787
2.9231,6.7847
3.7800,5.4497
3.6844,6.1695
3.4282,6.2555
3.0409,5.9198
3.0956,6.0273
3.4160,6.0698
3.0905,5.7668
2.9793,6.5948
2.8152,4.7364
3.3708,5.6952
5.6070,4.8794
7.9454,4.9393
9.2124,5.4785
7.5814,5.1139
9.4722,5.4973
8.9508,3.1136
7.8142,2.5808
8.6561,2.7490
7.2497,2.1356
9.1574,2.4059
10.2066,2.0730
11.9038,2.2077
10.0549,1.6375
10.2615,-0.7748
11.3191,-0.1869
9.1474,3.5496
6.5408,5.7441
7.3035,6.7731
5.3734,6.9072
6.0143,7.0081
5.5103,6.3580
11.5668,0.0590
11.7858,0.3333
9.2513,2.3607
10.1549,2.3375
9.8178,4.1111
5.9396,7.7326
6.2534,7.7623
6.6917,7.7771
6.9797,8.1688
6.4816,6.8903
7.0344,5.8369
4.8938,8.7745
3.8073,8.7257
2.5939,8.5523
2.5610,8.9610
2.9959,9.3097
3.5606,9.2416
1.6286,9.2966
1.3054,9.7151
-0.9926,9.9969
-1.1751,10.6843
-0.1948,11.0398
0.0263,11.2733
-0.4809,12.0022
-0.2968,12.0465
4.8753,7.4753
6.3828,8.2376
6.9631,1.0918
8.4600,1.3582
9.4903,3.1348
9.6930,4.0005
9.0093,3.6061
9.7041,5.7422
10.0849,5.8863
8.9776,6.9170
10.4144,7.1000
10.8494,5.0938
10.5866,6.3564
8.3120,6.2889
7.7501,7.2072
9.0090,4.6220
8.9626,5.2431
7.5072,6.0197
7.2201,7.5762
6.6229,10.6841
6.7388,11.0707
6.7559,11.3891
6.7202,10.7533
5.8464,11.1763
5.0531,8.9665
5.3849,10.2806
4.6499,9.2760
5.0206,7.4002
3.1507,9.6613
4.2772,7.8696
3.7115,7.1423
3.7259,6.7992
4.4388,7.5640
5.6508,8.3746
5.5663,7.0746
6.9453,7.4153
6.3707,7.3675
5.0725,7.6701
5.1426,6.9721
5.8669,6.7258
7.2487,6.8254
6.9596,6.9022
7.3751,4.8777
7.9573,6.5404
8.0957,6.5298
9.1263,8.4343
8.3353,6.6376
8.4699,6.9862
7.4330,7.1875
7.2760,7.4954
6.9075,8.4565
6.2270,8.1692
8.3145,8.2169
9.2683,8.3569
8.9771,9.6522
10.7005,8.1374
8.2110,8.5739
11.6804,10.4702
4.7603,13.3941
5.8326,11.5882
6.8312,6.9914
7.5382,7.2954
7.4801,7.8337
8.9097,9.1159
9.1804,9.1619
7.8555,7.0757
7.5671,7.1424
6.7604,6.6407
6.9176,6.3361
7.3089,6.4298
7.7749,6.5344
9.1458,7.2160
10.1957,7.7276
9.3613,8.9747
10.1972,8.2161
9.3007,7.5597
7.2561,8.2081
6.5170,10.0200
7.9701,9.0245
8.3405,8.7873
7.8621,7.9824
7.4545,7.5148
6.9793,5.5948
6.3347,4.4438
8.5668,3.2377
8.1136,2.4561
9.5274,2.5355
9.0091,3.0029
9.8215,5.1616
9.6853,5.4114
8.9666,7.7139
8.4429,7.6458
7.6352,7.2558
7.1085,7.5243
6.5239,8.0368
6.1485,6.6670
10.4964,3.5070
10.7239,3.1091
10.7965,3.1191
12.4967,2.1231
12.7951,1.3406
14.1446,1.4760
15.2343,0.7649
15.0151,-0.9017
14.4704,-0.2523
14.7412,1.2707
15.1235,0.7438
9.4264,5.1285
8.5268,4.4284
8.1722,3.9947
9.1732,4.6030
9.0854,5.1090
9.7433,7.4119
10.8716,7.8334
11.7449,8.5002
8.9420,7.3007
10.4517,6.2280
10.4984,5.8008
10.7949,4.8820
11.1568,5.2316
11.6449,5.7268
12.3454,5.7805
11.1996,5.5613
10.7820,5.2234
12.3480,4.8950
12.4065,4.3607
12.6728,4.7528
12.5010,3.9741
12.9569,4.7575
12.3649,5.7031
11.9311,5.5495
10.9845,4.8172
10.9581,4.6451
11.6157,4.1115
10.2096,4.7256
8.6315,4.0854
8.9351,2.4295
7.9006,4.6364
11.5612,2.5302
10.2762,1.6651
12.9741,-1.7412
11.8253,-0.8682
9.2563,3.0025
9.2989,5.1333
17.6426,-3.0661
16.5601,-0.2932
10.8537,3.1119
11.0532,2.5716
11.0837,3.1532
10.7681,4.8616
10.3113,6.4396
10.3378,7.3480
10.4971,7.3368
10.6421,6.0799
12.0263,3.7177
12.3203,3.2096
12.1430,2.7858
12.5333,4.3150
13.3208,4.2370
11.3421,5.2509
12.9821,5.7544
12.2691,4.3561
14.0788,4.7366
10.0246,4.4211
10.0013,3.3681
9.0239,2.7970
9.9369,4.1653
9.8631,4.6089
9.1938,3.6472
8.8214,3.2977
8.9237,2.8820
10.2643,2.4401
12.3488,2.6547
12.7812,2.7549
13.9494,4.2176
13.1638,1.6967
12.3711,1.9716
12.5656,-0.3395
12.6575,0.6526
12.4426,0.0656
12.8319,0.4228
12.8638,0.5821
12.8207,0.7147
12.7850,0.8051
12.9384,1.1233
10.5035,4.6169
11.0533,4.4328
12.7443,2.7952
10.8366,3.2317
11.1101,3.5153
10.4094,3.1612
12.5241,3.0213
13.3550,0.5741
13.5226,0.2335
13.8358,0.7992
8.2406,5.0198
6.6441,4.4643
7.3051,5.4527
4.9971,10.0298
6.4684,10.5206
5.5453,10.0272
6.8406,9.4130
5.8317,10.1395
7.0321,10.2813
12.2626,7.6343
11.8527,7.4231
12.0626,7.5161
11.9527,6.5464
16.3936,5.8627
16.0134,5.3893
16.2534,5.2069
16.2997,3.7245
15.5221,4.9689
14.3389,4.5880
12.9933,5.1423
14.2329,3.4688
14.0186,3.0443
13.7149,3.0504
13.2061,1.6431
13.6466,3.0277
13.3709,2.8670
13.3632,2.7344
13.0425,3.2951
12.8838,1.9273
13.1111,0.8133
13.1304,-0.2336
14.2819,1.4231
13.2800,2.9229
14.0574,2.8811
13.4936,3.8824
13.6653,5.2542
13.0179,5.4576
13.6750,4.0704
13.4296,4.0888
12.4832,4.2815
11.1062,4.2104
10.1817,4.2671
9.6299,5.7865
9.6348,6.4207
14.2569,2.9349
12.9538,2.4199
12.7178,1.0549
12.9365,1.8278
