estimatedX,estimatedY
6.7002,9.6754
8.8901,4.4813
9.2490,4.4210
9.2483,3.7072
9.1171,3.2827
8.9986,3.0970
9.1332,2.0589
8.2731,-0.2568
8.2154,-1.8705
7.8210,-3.3734
7.7525,-4.6476
7.9107,-5.6620
7.6460,-7.3878
7.6332,-6.9556
7.3004,-6.1984
6.7734,-7.5460
7.0481,-7.8110
5.7730,-7.5803
3.9101,-9.8406
4.1905,-9.9337
6.0737,-10.3697
5.8510,-9.9352
4.2994,-5.0180
-0.3684,0.4289
2.7055,-0.7560
4.4518,-1.3885
0.4675,0.2810
-0.6060,3.6884
0.9800,3.3153
-5.4254,8.7000
-0.1110,4.5992
-1.2625,6.1244
0.8780,1.2629
-3.8942,2.4047
2.4938,0.8478
3.1001,1.1692
1.8980,2.0552
1.4513,2.6875
3.0527,1.7645
2.5733,-1.0632
1.8408,-3.2534
2.4329,-2.6532
0.9974,-2.1117
-0.3302,-0.2363
1.0504,-0.9139
-0.5843,-1.3526
0.8921,-1.4624
-0.6979,-1.0551
-0.0620,-0.1273
-0.6745,0.7453
-0.0951,3.4071
1.8347,2.2523
0.9853,0.7392
-0.5419,1.5281
0.4736,-0.4401
2.4133,0.6247
2.0414,1.5719
2.3038,1.5225
3.5441,2.4221
3.9035,2.4333
1.9936,1.5960
2.4078,-0.7295
4.0800,-1.0958
5.2286,-0.5655
3.8235,0.3864
4.8731,-0.6286
2.2296,-1.1586
2.0327,-1.2617
1.9059,-1.3831
2.5319,-1.0154
2.9630,-3.3656
4.3559,-2.9135
4.3168,-2.2234
4.5942,-2.7131
3.4846,-0.7685
7.7934,-1.2591
6.1865,-2.2419
5.8597,-2.4008
6.1664,-1.8280
5.0722,2.3318
4.6416,2.8222
4.0219,0.5738
2.4745,1.8071
0.5434,5.9627
0.3190,5.8691
-0.1225,6.4271
-0.4244,6.5758
-0.1180,7.6271
0.1589,5.5388
1.5631,4.3159
2.2044,3.3901
2.4532,1.8629
2.9983,1.7504
3.2343,0.2755
4.8234,1.5260
4.0765,3.9303
3.9367,5.6938
4.1650,5.6439
3.2978,2.6450
-0.6924,6.6346
2.8792,3.7435
2.7745,3.3554
3.5592,3.6524
3.0788,2.3788
3.0089,2.4198
2.7153,2.2719
1.4712,3.4147
0.6228,4.0593
0.8966,4.0120
1.3038,5.2535
0.8265,5.0128
1.2914,4.7327
1.9826,3.7283
4.7055,4.1371
4.3716,4.3763
4.5717,4.6123
5.3190,5.4900
6.1629,6.0877
6.1166,4.5633
7.3081,1.0455
6.9142,0.9286
6.1826,2.6586
4.5009,3.4836
3.1096,2.5990
2.4431,4.8280
3.1026,6.5479
4.5837,4.2988
3.4463,5.2815
4.9567,6.3221
2.8247,6.3370
4.3196,6.3876
5.6445,6.2764
7.2551,3.1771
8.3931,2.7651
5.6931,2.4063
6.4478,2.0467
5.9551,0.9468
6.7871,2.4007
6.2502,3.0004
