estimatedX,estimatedY
96.4174,22.8303
49.8839,3.4359
8.7481,0.1038
-0.6142,0.0757
-2.1948,-0.4773
-3.9452,-1.9704
-4.5451,-1.8366
-5.4335,-1.2088
-6.5427,-1.3583
-7.9899,-0.5372
-7.5569,0.3064
-7.4327,1.8795
-6.9124,1.1793
-7.8644,2.2119
-8.2774,4.1030
-9.1520,3.8475
-9.5799,5.2306
-9.9334,3.5962
-8.7143,3.3614
-7.5056,2.8465
-7.4921,1.8884
-6.8758,2.0532
-6.7687,1.3525
-2.5731,-1.0101
-2.8722,-0.5175
-1.4126,1.0536
-1.0134,0.6160
-0.4635,-0.0633
-0.3597,0.5384
-0.2506,0.8694
-0.2010,1.6721
-0.1078,1.6723
-0.5018,2.2645
-1.1164,2.6290
-1.1369,3.2334
-0.5615,1.9861
-0.9609,0.9168
-1.0004,3.2781
-0.2364,2.2134
0.2988,2.2189
1.2417,-0.8924
-0.1386,-0.2429
-0.4741,-0.5446
-0.9624,0.3762
-1.3185,1.8599
-1.4365,3.4543
-1.8364,3.7379
-2.2004,4.5175
-3.0966,4.9438
-1.4692,5.8143
-3.4245,5.0431
-3.1976,4.3077
-4.5268,3.1007
-5.2032,2.9344
-5.2700,3.7221
-5.8579,3.2422
-3.4224,3.4977
0.2379,3.4861
0.5148,0.3539
1.3498,2.5395
2.9904,3.0333
1.9064,2.3863
1.2525,2.8848
0.4897,3.5980
-0.9441,3.9511
-0.0053,2.4997
1.5961,1.1320
1.7485,2.4828
1.9755,3.4141
2.0685,5.6667
3.6841,8.7127
3.5573,7.5872
3.4174,7.4126
3.6071,8.5891
7.6000,4.5127
6.2611,4.4519
5.7084,4.5023
7.1749,3.6986
8.7970,3.5286
5.6646,2.9453
2.6581,2.6824
3.1129,4.9037
-1.2971,3.7354
-2.5507,3.2567
-1.8357,5.8387
-1.4994,6.2994
-2.1533,6.8296
-0.1899,5.6377
-1.5128,4.6514
-1.6131,4.7274
0.4775,4.1507
0.3826,5.6456
1.2633,5.8525
1.3993,4.5381
2.8098,4.5628
3.2733,3.2536
2.9994,1.4069
2.4010,2.3145
0.2757,1.4690
0.3794,2.7993
-0.2533,4.9212
4.6531,5.5860
4.7047,5.7803
1.9215,4.7713
2.1461,4.8022
1.7500,4.3654
1.2289,3.1856
3.3516,3.7907
3.7775,3.1572
1.6829,4.2802
1.6884,5.4731
1.7791,5.2359
2.0344,3.9533
2.1809,4.6252
3.3810,4.8875
3.4650,3.8579
3.7369,5.3541
2.9129,5.3988
2.9745,5.8212
3.9108,6.9748
3.7775,8.3963
2.6739,3.8493
2.2824,4.6307
2.3057,6.4340
2.5337,8.0426
2.2228,6.5364
1.6430,5.7708
3.7625,4.9735
4.3228,4.8385
3.9643,4.8419
4.3250,4.3494
3.9488,4.4360
3.5956,4.6217
2.7527,3.8403
2.3144,3.4485
1.8154,4.7146
2.7819,7.3657
-0.4268,7.6177
-0.2650,6.5037
-0.9103,6.8835
-1.7437,7.1560
-2.2221,7.3062
-2.0105,7.5190
3.2075,7.4108
3.9778,6.6314
4.3604,6.4467
4.6907,6.3455
5.0683,6.4689
5.8633,5.4294
6.2198,4.9132
6.8405,4.6779
7.6606,5.8465
3.4292,5.0988
3.0794,5.1222
2.5546,5.7181
2.5500,7.3384
2.4588,7.1298
2.8823,8.2288
3.3132,6.6585
4.1329,6.3368
5.9103,5.4589
5.6718,5.8389
6.1692,4.0469
6.0189,4.5164
5.6570,4.7126
5.0804,5.8124
4.1071,6.9894
5.3590,7.8582
5.0567,8.0724
3.6822,7.7586
3.6148,7.7275
3.6849,7.7602
2.9756,8.1549
2.0746,8.5196
2.3593,8.7352
3.5274,9.4943
2.1985,9.5148
4.8473,8.4484
4.7670,6.2189
5.0500,5.7406
4.8496,5.4754
6.2297,6.8367
5.8314,6.1345
6.4233,5.7859
6.2865,5.7214
5.9274,7.3511
7.1321,6.1701
6.8820,7.3172
9.3509,7.6778
11.2891,7.1323
14.9078,7.5756
16.8598,8.1880
15.4494,7.4414
14.0768,6.7363
11.9179,5.2628
7.3393,7.5342
7.1351,8.5380
6.9043,6.9394
6.2403,8.9607
6.5909,6.5239
6.6954,6.8910
6.4998,8.0484
4.4737,6.9745
4.0003,6.8054
3.3068,7.7991
2.0738,8.4642
1.4931,9.0082
0.6129,9.4949
3.0598,9.5334
2.7550,10.0276
3.9186,9.6316
2.0539,9.9251
3.0142,11.0220
5.0107,9.1360
6.7287,8.1875
7.1475,7.5714
6.5641,6.9527
