estimatedX,estimatedY
103.6489,94.3158
117.8899,77.6379
111.9859,88.3398
119.8951,71.1611
126.2895,69.0111
103.0351,69.8254
103.8028,71.2849
107.8113,63.0095
108.0817,61.4114
113.6934,42.4924
117.6012,32.5309
118.4859,33.1726
113.3476,41.3163
109.8097,44.0083
119.7321,34.0315
122.7753,30.5216
126.7441,24.7424
131.0718,18.7319
134.1860,18.6151
132.7817,17.2967
129.4534,13.6829
127.1123,11.7264
126.8902,12.6906
125.0624,11.8693
131.5120,17.6711
127.5182,14.3818
130.2536,16.6837
130.1138,16.8178
126.2736,15.0697
122.3024,11.4633
123.5309,13.3746
125.5773,14.5906
123.8308,13.8553
127.1958,17.8291
129.2529,22.0596
131.4434,25.5738
128.7463,23.1976
130.4551,27.2771
128.5952,28.2124
125.7211,24.6727
125.9940,26.6670
127.0616,28.5349
129.0535,32.8227
128.7884,34.0551
129.0954,36.2982
127.2870,35.5581
123.7913,31.8213
120.7967,27.7857
117.7159,22.5016
117.1902,22.7595
113.9748,16.1766
111.1327,15.4982
106.6826,12.2424
101.5936,8.7939
101.0250,10.4350
91.8935,1.6645
93.4311,6.1014
86.6708,0.8590
92.3214,11.8250
94.6562,17.1632
102.9871,31.3336
101.4942,30.4299
101.3654,29.6241
97.2546,28.4253
94.6417,25.5224
86.7226,19.7368
90.6879,23.8568
86.6810,19.6816
85.4033,20.2498
74.4141,9.7897
69.5369,7.0202
69.1643,8.1952
71.1418,10.0645
69.9471,11.0974
71.7600,14.2334
74.6054,17.1500
76.0505,20.4865
78.0422,22.3010
75.0117,21.3034
68.8239,15.2243
73.1469,16.7361
60.3903,9.8717
55.3450,6.4130
40.1840,-3.0879
43.8782,-0.7096
38.5942,-4.5463
28.7030,-9.6852
28.3265,-6.7702
23.1136,-8.9811
21.5493,-7.3023
23.2849,-6.9973
24.5567,-6.8301
23.4757,-7.3184
29.3339,-5.8082
16.7495,-5.5865
12.9575,-5.0075
7.2426,-3.4081
5.4840,-3.3050
4.5983,-3.3358
10.8737,-3.3268
11.5884,-1.4228
5.9629,0.3021
8.7765,0.1691
8.0409,1.4696
9.9984,3.4207
8.0897,4.0223
3.0003,5.0960
7.5519,5.2936
8.1431,4.5836
6.3996,6.6922
5.3637,7.0268
6.6918,6.2364
4.1223,8.0929
4.8838,9.1564
2.9278,11.1183
-0.1216,11.0695
-0.1815,12.5733
0.6190,13.9395
-0.8164,15.6653
0.0892,14.3718
-0.0676,17.2237
-0.8615,13.7566
3.0207,11.7410
3.6123,13.6362
3.1599,14.1522
-1.1665,16.2582
-0.7902,17.3964
-1.1809,18.7477
-5.3061,22.2100
-9.0641,25.4675
-3.3197,23.2006
1.4185,20.4406
1.3207,21.8513
0.0720,24.8361
-4.1251,29.8123
-0.2242,25.4118
1.4088,24.8141
1.5990,25.3754
-3.7927,34.7476
-5.7305,38.0733
-3.1076,35.3349
-1.2241,32.3300
-4.0457,36.6434
-8.6493,45.1721
-13.4037,53.1670
-6.9811,38.4085
-4.7965,35.4541
-7.1924,40.1010
-2.4275,29.6946
0.7818,21.7714
3.5082,17.8540
3.2214,17.8443
0.6172,23.9090
-0.8070,28.2109
-0.0336,26.7723
-0.1021,27.4002
1.7111,22.8998
0.9046,25.0083
-0.6826,28.5629
0.4247,27.2000
1.0633,26.8551
2.4259,23.8924
1.9000,26.7125
2.9291,27.3473
1.9246,18.9269
7.0301,24.7277
10.3016,15.6485
11.6194,17.2373
13.8734,27.6507
14.1286,31.4968
15.4544,28.0984
14.2666,23.5598
17.8671,19.5839
21.5748,21.3150
21.8026,15.5027
23.5386,15.4470
23.0938,15.9241
21.7393,18.0183
22.6078,18.5078
20.6829,20.5778
14.0085,32.3054
14.0650,35.6031
16.2984,39.5601
14.6496,47.0772
15.8231,46.2245
13.4610,44.2518
15.0640,45.8707
8.6635,48.2724
14.5227,42.8959
13.9159,45.3274
17.6389,42.2588
23.9069,33.9912
21.5405,35.6934
19.9961,35.7383
18.5981,36.0434
19.6638,38.0355
14.0168,49.5547
17.5972,37.8425
26.6511,18.3944
9.3829,61.2794
11.4369,56.9517
11.5002,53.2275
11.9771,56.6674
13.9886,55.2612
14.9091,42.9307
17.1992,38.9670
16.8211,39.3195
18.2117,41.2438
18.1496,42.8060
15.0264,49.1349
17.2151,49.0527
15.1070,51.8092
21.8149,61.5921
18.1148,57.6349
19.5420,52.4175
22.9157,61.4965
18.4228,57.1033
29.2863,73.8248
20.8723,66.9364
18.4549,60.3714
16.0143,51.5469
24.2856,62.8376
18.7900,43.6673
20.1535,46.0356
22.9680,42.4640
18.5290,37.0977
18.5919,30.2520
21.4519,29.1741
24.8508,25.3745
26.0828,23.5680
29.8715,19.6660
20.5740,20.4393
20.7752,22.2861
19.3726,18.1598
25.6046,15.7347
28.2599,15.8437
26.0186,15.0741
26.5545,14.2671
28.3632,12.5348
26.9875,12.7615
33.5996,10.1208
34.0006,10.0483
39.4200,9.1150
37.9469,10.1538
39.4017,9.6837
39.7136,9.9345
41.7499,9.3422
37.6767,9.8061
38.2005,7.6451
38.3840,7.3003
36.4312,7.1729
33.4158,7.1655
38.4563,3.7021
51.1347,0.6958
59.1735,1.1592
55.2734,1.8026
59.9728,1.7875
58.0350,3.8287
64.0938,1.8925
61.2578,3.1263
61.1119,2.7176
59.8321,3.8824
52.7550,2.8520
55.4376,2.4092
62.6007,1.1255
55.0744,1.0950
52.0675,0.8201
48.3340,0.7714
45.7825,0.1032
53.7871,-5.4906
45.7097,-3.2127
43.2641,-2.5384
41.7697,-2.8729
39.4958,-2.6695
39.1963,-3.4987
39.6321,-3.2265
40.1218,-4.8159
39.5862,-6.2758
40.9385,-6.7716
42.3134,-7.3272
43.8724,-8.2421
49.0593,-8.4227
52.8810,-9.3916
53.5800,-9.6928
57.3859,-9.6190
60.6227,-10.2005
62.1492,-12.6595
61.6866,-13.0863
59.5863,-10.9659
60.7783,-12.5634
63.9206,-15.0435
61.4692,-14.0045
61.7763,-14.2567
61.1360,-13.8128
60.9106,-11.4588
62.1365,-11.5291
63.4801,-9.4319
62.0976,-11.2072
63.3978,-11.7422
63.2986,-12.7619
62.9909,-11.7682
60.9186,-11.5155
60.7004,-12.4786
60.4593,-13.6719
61.2224,-13.2588
62.0825,-13.5672
64.6051,-14.8102
66.2757,-15.6741
68.4653,-15.6174
66.8525,-15.7391
68.4511,-14.8087
68.6111,-16.1579
69.5899,-15.1077
68.4692,-13.6635
70.5771,-11.1663
71.4627,-9.9948
79.0162,-7.3496
72.3364,-9.5642
73.4593,-9.1436
71.8795,-9.4153
