estimatedX,estimatedY
8.4111,26.2025
7.6220,24.9323
8.2781,22.9652
10.2003,21.0304
9.6035,19.1303
9.0596,17.6958
7.6465,15.9805
5.1104,14.1831
4.5727,12.6531
3.4340,10.1896
2.6525,7.9128
1.9878,6.0678
2.0520,3.3703
1.0077,0.4769
0.4755,-0.9356
0.5365,-2.9989
2.0241,-5.2676
1.0875,-3.3576
0.1218,-0.3678
0.8125,-0.5629
1.5203,-0.8106
2.1851,-1.3365
1.7076,-2.2857
1.4575,-1.8980
1.1293,-2.3330
1.3054,-2.8347
1.6343,-3.5361
1.9939,0.4687
2.5293,0.2614
2.6178,0.2287
-1.2708,1.9205
-1.5471,-0.1700
-1.0828,0.0769
-1.0415,-0.4774
0.0701,0.3997
-0.7722,0.3336
1.0418,-1.5894
2.4039,-0.6750
1.9049,1.0937
2.3018,1.8315
1.4823,0.5997
0.4610,1.4468
-0.5105,0.9685
0.4173,1.2339
0.6420,1.6116
0.5671,1.8670
-0.0032,2.1465
-0.4756,1.6428
0.9697,0.8449
0.4230,-0.3345
1.0448,1.3592
0.0708,1.8669
-0.9712,1.6657
-3.0104,1.7823
0.1879,-0.2038
0.6085,0.8910
0.2641,0.7129
-0.5519,1.1092
0.9923,1.1521
0.3698,2.9154
-0.1932,2.2869
1.2180,2.6975
1.2644,0.8000
3.7087,0.1598
5.0052,0.5021
4.4846,0.4924
3.6389,0.2613
4.2824,-0.1803
2.5249,0.1228
1.5841,0.3078
1.1695,1.9714
1.4886,2.4876
4.6322,0.8549
4.7969,0.2582
4.7229,0.0699
4.0193,0.8821
4.4292,0.0349
2.4344,3.4305
2.8661,4.0327
1.9942,4.1874
0.4933,4.5836
1.0491,4.9114
0.8837,6.0797
2.6285,5.9335
1.5323,5.1377
2.9232,2.7299
3.3282,2.8852
2.7052,4.0023
1.4252,2.9715
-0.2826,4.5780
1.0532,3.7214
3.4059,3.5827
2.8951,3.1312
3.6260,3.4301
3.9919,4.0670
4.0364,3.3719
3.7170,3.6353
4.6949,1.7558
4.2292,1.7413
2.9381,5.5563
0.2486,4.6536
2.8441,4.8242
2.2852,4.6256
2.3480,5.2138
0.3601,5.5836
0.0947,6.1251
-0.5657,5.7552
-0.9295,6.7128
3.0698,6.2378
3.1394,4.1784
3.4503,4.0781
3.9937,3.4411
3.2251,2.5302
1.8217,5.2978
3.6198,4.0637
3.3098,4.3936
1.4311,6.0451
2.8427,4.5472
3.0371,4.0548
3.1966,3.9911
1.7916,4.6239
1.5934,4.0384
2.7912,6.1772
3.5035,6.8430
4.0653,6.4915
3.9493,6.6251
4.5780,5.6565
4.1161,5.3818
4.1363,5.0698
3.5931,5.8353
2.3747,5.5676
2.1163,5.1345
1.1835,5.1820
2.4995,7.3407
2.3731,7.5273
1.1880,6.7096
1.9965,5.9861
2.4751,6.1815
2.9494,6.5652
2.9201,6.5289
2.3674,5.4042
2.6083,6.0481
1.3697,5.1466
2.7872,5.5765
3.9203,6.3637
4.4377,6.4369
5.2750,7.6220
5.6624,8.1682
6.5717,6.1720
6.2259,5.8379
5.9124,5.3526
5.5659,4.4795
3.6348,5.3215
4.2113,5.8396
4.7100,4.9192
4.9798,3.5307
5.3336,2.9740
4.6681,2.7683
4.3468,6.3797
3.4996,5.8898
3.4883,6.3294
3.4824,6.0676
3.1153,7.5447
3.3598,7.4610
2.3670,7.4166
2.2667,7.6635
0.9871,8.5782
0.7354,10.3561
2.8993,10.7265
3.2741,9.0128
