estimatedX,estimatedY
0.8935,9.0877
0.2095,8.2776
1.0258,5.7326
4.3482,0.3886
5.3523,-0.8482
6.5024,-2.0510
7.6180,-3.2038
8.7334,-3.9750
4.7952,-3.4150
1.9919,-5.4369
1.4984,-5.6353
1.2954,-5.8369
2.3108,-5.7097
2.2536,-5.8802
2.5566,-5.7945
0.4273,-7.6186
0.6496,-7.5271
0.5309,-7.4930
1.8564,-3.1356
1.8979,-3.1387
1.7935,-2.8859
1.1889,-3.2008
0.5639,-2.8287
0.6718,-2.3249
0.5807,-3.4534
0.9986,-3.1800
0.8355,-2.4220
0.7034,-2.9637
1.3686,-2.9658
1.1197,-2.0329
-0.4862,0.3931
-0.4169,2.1523
-0.6913,-0.5986
-0.3112,-0.5039
-0.2619,0.0455
-0.8432,-0.1705
-1.5606,1.3153
-0.2190,1.2943
-1.4506,3.6651
-4.5329,2.8577
-5.4383,2.4984
-6.7127,3.3917
-7.0413,3.5013
-4.9107,3.0977
-5.6465,1.5761
-3.8329,2.1543
-2.3217,1.6327
-2.3212,1.2130
-2.6311,-0.5999
0.6454,0.4463
1.2664,0.4482
0.7673,0.7461
1.6514,0.6512
2.0411,0.2999
2.2748,1.7719
0.6749,0.8884
1.6243,1.7390
1.3767,1.7603
0.6291,2.1489
-0.7550,2.2459
0.2412,1.6871
-1.4627,3.1296
-0.9944,2.6540
-1.2393,2.0684
3.2046,-5.4520
4.4695,-3.7235
3.7770,-0.1478
2.5776,0.6737
1.2307,2.6336
0.5017,3.1349
0.2199,3.4220
0.6583,3.2345
0.1423,3.1175
-0.7867,3.1258
-1.4740,6.8236
-1.8846,8.0244
-2.5625,5.3610
-1.7060,7.9014
-1.3592,7.8136
-0.9025,7.9067
2.1149,5.7035
1.8676,7.2571
1.3330,6.2791
0.9352,4.1020
1.5415,4.3503
1.5317,4.7437
1.2678,3.5889
1.8081,5.1128
2.0951,4.4104
2.8675,2.7068
1.4668,4.1952
0.9953,5.1163
-0.0628,5.0339
-0.5056,5.2553
-0.7737,5.7139
0.0017,6.4617
2.5091,6.4577
3.1041,7.1892
3.4490,7.3198
3.9399,8.0512
4.4647,2.2234
5.4289,3.9060
7.0615,4.4528
6.9457,4.4144
2.9394,6.5784
3.1461,6.2452
2.9576,5.8770
1.6393,2.6316
3.0629,4.8156
2.4007,5.7900
2.5377,5.6613
1.5799,8.9272
0.6683,9.4283
-0.2982,10.4672
0.3670,6.3970
3.5480,6.9981
2.6506,5.6747
4.4876,2.7670
5.3585,2.4553
4.9175,1.6509
5.0139,2.0591
5.5959,2.4978
5.0510,2.2779
5.6870,2.0597
3.6416,3.0673
3.8764,4.3975
3.5452,5.9211
2.8931,5.7259
2.4829,6.8360
2.8086,8.6465
2.7867,9.2270
1.8176,8.4739
1.5107,5.5414
1.0745,5.5438
0.8522,4.8056
1.1548,5.0776
2.5817,7.4036
3.1171,8.2226
