estimatedX,estimatedY
80.5347,66.7253
96.1296,94.4733
97.1598,91.1233
101.8746,88.7084
103.5501,86.3145
106.7141,85.9864
107.1398,85.8134
106.4784,82.4144
107.3029,81.1680
109.4430,81.6286
110.8796,80.6703
113.8641,78.6575
116.6927,78.3233
116.7177,73.3925
118.0337,71.4727
121.1917,70.3462
122.0414,68.1788
119.5651,67.6850
122.0323,66.2700
124.0730,66.1505
125.4794,63.7256
128.0504,61.7308
128.6573,59.7425
130.9506,59.9733
132.5193,58.4122
135.6080,55.4294
135.9563,53.2372
138.3030,51.1236
140.8379,47.8477
144.0880,47.9563
146.6332,45.7126
147.3384,43.5953
153.0075,39.8081
156.8446,36.5994
160.3664,33.2351
164.0626,29.5898
166.1103,28.0010
167.5734,24.8179
172.2757,20.4046
175.9757,17.0579
177.8828,13.1999
179.3109,9.8553
181.4585,7.3466
182.9263,5.7601
184.4550,3.3417
185.3740,0.8110
186.2122,-1.7363
186.4818,-5.5663
186.4009,-8.1886
187.1263,-10.6521
187.0505,-13.0887
187.1294,-15.0097
187.0454,-17.0740
186.1568,-19.1503
187.1946,-21.9750
185.8960,-24.7039
186.0580,-26.4751
185.5118,-28.1039
186.3951,-31.3132
184.5737,-32.3204
184.1621,-34.6171
183.3578,-36.3142
181.9320,-38.2685
181.1442,-39.0234
180.3577,-41.1918
179.0301,-43.8242
178.0902,-45.9670
176.7954,-48.1885
175.8735,-50.5473
174.2356,-52.4278
172.3756,-54.2018
170.8917,-54.8300
169.4878,-56.2615
167.5609,-57.1517
166.0447,-58.7897
164.3865,-61.0054
162.7459,-62.1084
160.8537,-63.6685
159.3398,-65.2307
158.2436,-66.2600
156.7661,-66.0683
155.3250,-66.6798
153.0444,-67.6678
151.6850,-67.5121
148.9689,-67.3961
147.1105,-67.8182
143.9639,-68.2391
141.5848,-68.4214
137.2561,-68.8643
134.6860,-68.9936
131.7145,-69.1001
128.4596,-69.3226
124.8710,-69.4266
122.3699,-69.2098
119.6182,-68.5719
117.1805,-67.5655
115.0344,-65.9290
112.2550,-64.5370
109.0109,-63.2118
105.4152,-62.6938
101.8660,-64.0319
99.1174,-61.1559
95.2074,-59.6444
91.4251,-57.5894
86.7228,-56.4236
83.2061,-54.5603
79.7351,-52.4985
76.2146,-50.8983
72.9063,-48.8928
70.2640,-46.5943
67.2523,-44.5394
60.2457,-44.6412
54.7576,-40.4661
50.6202,-36.6266
45.0561,-33.3517
40.3598,-29.7273
36.1184,-26.7217
30.8655,-21.7795
25.2685,-20.5284
19.4210,-16.4178
15.2592,-11.8956
10.8102,-8.4728
6.6045,-4.8902
1.7334,-0.8688
-1.6734,2.3787
-3.4829,5.2989
-6.0218,8.9726
-9.1595,12.2971
-11.1125,12.5069
-13.3167,15.5925
-17.2095,18.0412
-17.5902,20.1159
-19.4652,23.3274
-21.2556,26.3144
-22.4183,28.6457
-21.4226,31.5225
-24.2465,34.2930
-23.4275,37.1402
-24.0511,38.5697
-24.6556,41.8540
-24.4090,44.4833
-24.8912,45.9559
-25.2102,49.1916
-25.1369,52.5801
-26.0941,54.7436
-25.7929,57.8169
-27.3563,58.5107
-27.0232,60.9060
-27.4046,62.0881
-26.3919,64.2918
-25.7959,65.5772
-27.0315,66.2453
-26.6371,69.0901
-26.9680,71.1768
-27.3709,73.2949
-25.1403,75.3251
-26.9771,75.3427
-27.8299,76.8189
-27.3977,78.5906
-28.5594,81.1403
-28.6348,82.6540
-28.9163,83.7631
-26.0622,85.3186
-23.2829,85.9323
-21.1583,86.3111
-18.7669,87.3847
-16.3422,87.7268
-14.0675,89.4292
-13.8175,90.7601
-13.3607,90.5263
-9.3524,88.5467
-8.1597,87.3997
-9.5553,92.3384
-10.1172,91.6872
-9.6003,90.9554
-7.7007,89.4278
-7.5091,88.1292
-6.7887,87.3570
-6.0691,87.5328
-4.5363,85.3120
-4.1835,83.4892
-4.9095,80.6630
-5.3596,79.5926
-3.8950,77.8496
-3.1790,74.7847
-3.1418,72.5149
-2.8901,70.3331
-2.0806,71.8374
-1.3802,69.9667
-0.5051,71.0979
1.0732,69.6100
1.4272,68.4637
1.2948,66.8527
1.7237,64.0974
1.9097,63.5763
3.4856,64.8884
3.8185,63.6262
4.4038,61.4110
5.2875,58.4618
5.0845,56.3022
5.2757,55.1103
4.5897,53.2465
3.4644,51.5612
2.3581,49.2061
2.6535,46.8001
2.7107,45.6405
4.7497,42.4889
4.7661,42.8409
5.2570,40.0375
5.1172,38.2315
4.8359,34.6781
4.4548,30.7662
3.9177,27.0696
3.5840,23.7852
2.9638,21.1340
2.7600,18.5378
2.3761,15.6917
1.7910,12.2413
2.3454,10.1700
2.7918,7.6695
3.6414,6.1799
3.6091,4.5384
3.8859,3.9821
5.6862,1.4765
7.3537,0.5425
10.0307,2.3622
10.9607,2.1978
10.5758,3.1824
10.9571,2.4018
10.6483,1.0497
8.7507,-0.0517
8.4797,-0.4620
8.3170,-0.1881
8.6103,1.0647
9.8903,1.6699
11.0384,1.8766
9.6591,2.8497
10.1821,2.6878
10.5114,2.7380
9.4183,4.1364
9.0400,4.2796
8.0362,5.3737
7.6991,5.9199
7.6350,6.4490
5.4958,9.1732
5.1872,9.7901
6.1229,10.2149
7.3864,8.9737
7.1607,8.8987
7.7607,9.6409
6.4653,8.5302
5.5813,8.8448
7.0815,10.6051
6.6635,8.8284
6.1125,9.9900
5.9940,9.1795
6.2385,9.0254
7.2457,8.4755
7.6982,8.3332
7.4826,7.7732
7.3279,7.6359
7.1771,7.5896
7.3436,7.8494
7.6630,7.6038
7.6484,7.2039
6.9392,7.3845
5.9864,7.2109
6.2593,7.0012
6.6030,7.4840
6.4651,8.2887
6.6785,8.6224
6.2131,8.1128
6.6333,8.6042
6.3800,8.8987
6.6774,8.7353
6.4616,8.9494
7.0258,8.4835
6.6951,8.5658
5.7083,8.6644
6.2319,7.8758
6.8914,7.7460
7.3260,8.0979
8.1086,7.1675
8.6287,7.5714
8.7573,7.8722
9.7978,8.6871
9.2759,9.3336
9.4798,8.8577
7.7157,8.0703
8.6512,7.4327
8.3678,7.3555
8.6372,7.8886
7.8345,7.0783
7.7668,6.5050
7.0201,6.8639
6.2090,7.3102
6.7783,7.3818
6.3916,7.2734
6.4350,6.8260
9.7080,6.6702
10.8025,5.9456
10.8835,5.9131
10.9081,3.8151
8.7989,6.7812
9.5805,6.5385
9.6704,6.0998
9.3614,6.1085
10.5742,5.5504
10.9309,5.8279
10.5339,4.8418
9.8311,4.7107
9.0857,5.8866
9.0466,7.1169
9.8551,6.6484
10.1333,5.4759
10.8921,4.7141
10.5914,5.8693
10.7322,5.8344
11.1051,5.6374
11.7554,4.2284
10.6952,4.9555
10.4147,4.1383
10.0364,2.4304
10.1746,2.7288
10.1395,2.3702
10.1545,2.8781
10.6129,1.1929
10.0215,3.6576
10.1801,4.6627
10.2352,5.6919
10.2368,6.4171
9.7653,6.1236
9.8269,6.0374
9.0413,7.2780
9.5889,5.1258
9.1619,4.8785
9.2723,5.7137
7.7080,5.3447
8.4741,4.9087
9.2615,4.9631
9.5849,5.6384
9.7046,6.2359
10.4778,5.9905
9.1205,6.4095
10.0545,6.6439
10.5671,6.2468
10.3247,7.1967
11.5060,5.3964
10.6363,5.2081
9.9976,5.3416
10.2409,6.8410
10.9716,7.7852
9.4133,6.2698
10.3959,4.2681
10.1629,4.6738
10.4087,4.5715
10.2231,4.5244
10.1724,4.7179
10.2788,4.8345
9.6267,5.0301
11.3195,5.8352
11.3752,6.0434
11.8003,6.5983
12.0338,6.1416
13.0303,4.8114
12.4165,3.6027
12.0056,3.4393
11.6422,2.6861
10.6051,3.5081
10.8452,3.3361
10.8853,3.3175
11.1683,2.2821
11.1888,2.0344
11.0183,2.3559
11.2969,2.4614
11.1873,2.7745
11.4732,3.6398
12.6624,4.2465
12.8060,3.0029
11.9797,4.6153
12.2135,4.4018
11.7510,4.5292
12.0463,3.9826
11.6555,2.4073
11.5975,2.5594
11.4705,2.3987
10.8354,3.2978
10.9007,3.9656
12.9481,1.1492
12.6344,1.8118
12.3104,2.3795
12.1573,0.5478
12.2171,1.3714
11.4380,1.5812
12.3628,1.7703
11.9684,1.5790
11.4055,1.0808
13.1523,2.1472
12.2132,2.1730
12.0600,3.3931
11.0407,4.8646
10.6864,5.0528
9.7548,4.3919
10.0559,5.7828
11.8713,5.8370
12.6778,4.1902
10.5533,3.4316
