estimatedX,estimatedY
8.4807,7.3364
7.7421,5.8985
8.4829,4.7618
7.7523,5.5262
8.4535,5.4798
9.1851,4.8167
8.4824,2.1870
8.9240,1.5206
9.0221,-0.4060
8.3708,-0.3849
7.1186,-1.6584
7.7538,-4.3529
5.8531,-6.2568
5.1266,-4.0978
5.2535,-4.4859
5.0462,-4.5163
4.4892,-3.5249
3.2271,-3.3878
3.7387,-2.6297
3.8746,-3.1265
5.0214,-2.9865
2.0238,-4.1703
0.4377,-2.2895
0.6153,-1.1662
-0.3128,-0.5947
-1.3007,-0.3838
-0.8251,-0.5730
0.3795,-0.0752
0.2744,-0.3208
2.1239,-2.5515
3.8661,-1.9825
5.2565,-3.1186
4.4267,-4.0275
0.9871,-0.7386
1.0456,-0.3058
0.8299,-0.4200
0.5854,0.0283
0.3585,-0.1070
0.7105,0.3459
0.5976,-0.6045
1.3925,-0.6423
1.0114,1.0882
0.8196,1.6586
0.7879,1.7991
2.5309,3.7263
1.2272,4.5742
1.4777,-0.5284
0.8418,1.4840
1.0669,1.9843
1.4053,2.8147
0.6266,2.7817
1.0262,3.0565
0.0949,2.1836
0.0420,1.7243
0.3043,1.5703
0.4211,1.4498
0.4135,2.2485
0.4312,2.5842
-0.9450,3.1176
-0.3232,3.2930
-0.9886,2.3451
2.1887,-0.6558
1.5688,-0.7649
2.8082,0.7951
2.3980,0.9093
0.7645,1.5810
-0.0825,3.3314
-0.2610,3.7684
-0.3654,4.0823
-0.3558,4.6602
-2.4295,3.2179
0.1453,4.6623
1.6746,1.8070
1.9811,4.4395
-0.0225,5.4249
-0.6167,5.4069
-0.4894,3.6566
-0.1428,2.9157
0.0980,1.7510
-0.6051,2.4040
0.0564,5.1041
0.6701,5.0770
0.8866,4.4101
2.4635,4.7278
3.9478,4.7340
3.9995,4.1859
3.0635,5.6512
2.6588,2.3879
2.8805,1.0591
3.3397,0.1128
3.8788,-0.5577
4.5932,-1.2058
4.7207,-1.9477
4.0778,1.7554
4.4291,3.1687
4.8250,3.3554
4.8255,3.2105
4.9101,2.7422
3.7069,2.3308
2.4980,1.5176
2.1985,1.1810
2.1763,1.1227
1.8250,1.4695
1.3509,3.0135
1.8482,6.8242
1.8977,8.1854
1.6089,9.4890
1.3143,8.8341
0.1307,8.2160
1.6261,9.5489
1.4043,6.4598
-0.1199,5.9908
1.7744,4.0296
1.4420,3.7440
1.7772,4.1421
1.7503,4.9490
2.7949,4.6731
2.4840,4.4321
2.7576,4.4386
0.5266,4.0912
3.7986,3.6899
4.3852,3.6901
4.8431,3.7203
4.7405,3.8796
4.9184,4.5859
5.6211,4.5405
6.4554,4.2080
7.4577,4.4634
8.0526,3.3519
9.2169,2.5771
7.6022,2.0861
6.1348,2.9114
6.0622,2.0598
5.7825,5.4605
5.7197,6.7400
5.3860,6.7030
5.6135,7.0509
5.1301,6.5238
4.7636,6.2990
4.8059,6.4024
4.5145,6.4423
4.4976,6.8158
5.1443,8.5797
5.6728,9.1525
6.0542,9.5141
6.1554,8.7394
5.7255,7.0551
5.4483,5.9915
6.2396,6.5371
3.6572,6.6721
3.1236,7.5625
2.8116,7.4669
2.2278,8.6205
2.0353,8.4377
3.1323,9.1534
2.8356,9.2796
1.9537,10.3044
1.2395,9.6533
0.8481,10.3119
1.1716,9.9595
0.6772,8.9709
1.6424,10.2587
4.2217,7.1762
6.6976,4.9094
7.9134,4.0515
8.4987,3.7699
7.9020,5.6646
5.1281,4.3912
5.6199,3.8177
5.9562,3.9917
5.7901,6.1978
6.1019,6.6892
6.5426,7.1496
7.3163,7.5654
8.0172,7.9664
5.7703,8.1011
