estimatedX,estimatedY
11.3576,10.5299
11.2282,10.2997
8.7380,10.0863
7.5814,9.6927
6.9048,9.1122
5.7335,8.5735
5.3169,7.3981
4.7774,6.1068
2.4603,4.8259
1.8883,4.2127
1.4573,3.5275
0.5130,2.5571
-0.9001,2.6127
0.1248,0.3735
-0.2774,-0.4295
-0.6496,-1.1309
-0.9681,-1.7758
0.0355,-0.7943
0.3516,-1.0046
0.9205,-1.4325
1.0845,-1.5063
0.2147,-0.5551
0.1256,-0.4557
0.1338,-0.3952
0.1593,-0.2327
0.1968,-0.2416
0.4409,0.3579
0.3413,0.5718
0.1817,0.7013
0.7604,0.6034
0.1850,0.1531
-0.2948,-0.0065
-0.2268,0.1553
0.1271,0.3432
-0.0685,0.4926
0.2925,-0.5769
0.6223,-0.3841
1.1689,0.8797
1.7230,0.8616
1.5957,1.0280
1.3580,1.2261
0.3851,0.7817
0.5159,0.1022
0.2003,0.2959
-0.4837,1.2628
-0.7142,1.4312
-1.4888,1.1213
-1.2376,0.8327
-1.1644,0.9440
-0.6124,1.5764
-0.6279,1.3525
-0.7474,1.5529
-1.0570,1.3292
-0.0711,1.6665
0.0670,1.4994
0.1092,1.6882
-0.3466,1.1788
-1.2225,0.8149
-1.5632,2.1687
-2.0273,2.9745
-2.0496,2.7610
-1.6099,2.2658
0.8263,1.6805
1.9487,1.4297
2.0598,1.4346
2.4818,1.0565
1.5411,1.0093
1.5787,0.6482
1.4674,3.0456
1.9733,2.6254
2.4834,3.7990
1.9162,3.0134
2.2799,3.3664
2.0006,3.8472
-0.0504,2.4668
-0.8022,3.5955
-1.4344,4.1359
-0.4775,3.4534
-0.6419,3.6704
-0.5248,3.2777
-0.9814,3.3843
-0.1013,3.8881
2.5202,3.1305
2.1015,3.1954
1.5039,3.2363
2.1516,3.1040
1.7067,4.0090
2.4894,3.6188
2.5136,4.1599
0.8348,4.2764
1.3196,4.4463
1.2682,4.2778
1.6580,4.2853
1.6898,4.2129
3.1226,3.9275
1.8914,4.0397
1.7530,4.1026
1.8701,4.1092
0.7288,4.5221
-0.4643,5.2438
1.3476,4.2303
3.4748,3.6263
3.9078,2.8929
3.9116,3.4207
2.8638,4.5653
3.0895,4.4583
3.1366,4.6831
2.3789,5.4738
2.8025,5.3754
1.9402,5.5771
2.0978,5.8274
1.1307,5.9652
1.1814,5.2781
0.8626,5.3966
1.8922,4.5999
2.5878,3.4729
1.2190,5.0543
0.3612,4.4236
0.5384,4.3232
0.7602,5.2003
1.1651,5.1636
1.3033,4.6848
2.8202,6.5426
2.4896,5.8374
2.7344,6.6775
2.0889,5.0249
1.6677,5.9479
1.2401,6.1920
2.0710,5.6284
2.3946,5.9573
2.3636,4.9847
1.9702,4.8514
2.1023,6.1877
2.4451,6.5587
2.5484,6.5791
2.4209,6.5927
1.5272,6.1201
1.7098,6.3378
-0.1529,5.0845
1.6419,6.6413
3.9243,6.9332
3.5851,6.1681
3.2952,4.6511
4.0327,5.0509
2.6695,6.8145
2.0555,7.2063
0.9210,7.4252
0.8178,6.7957
1.4648,6.6903
1.3592,5.8820
0.9450,6.7056
