estimatedX,estimatedY
-1.0414,5.5082
-2.7324,4.8077
-4.3836,3.9038
-5.7932,2.6003
-5.9584,4.1643
-7.4771,6.6591
-8.4252,8.2263
-9.1996,9.1750
-10.2098,10.4481
-9.5565,10.5729
-9.8513,10.3359
-8.4305,10.1217
-8.2791,9.9120
-8.9320,9.7102
-8.4889,10.2140
-7.2510,9.3095
-7.4119,8.6567
-7.2553,9.4500
-5.1901,7.1009
-4.7208,7.0393
-5.0533,6.8554
-4.4396,5.7721
-0.9698,3.9527
-1.7190,2.5200
-0.0180,1.9038
0.5899,2.9345
0.4837,3.1605
1.7797,2.1270
2.1357,0.0546
1.1264,-0.1627
1.8934,-0.0035
-3.8522,5.0584
-4.5944,5.4596
-3.0463,1.7486
-2.4604,2.3783
-0.4475,0.9310
0.2473,3.8434
-0.0368,0.2331
0.5965,0.1985
1.7453,3.7055
0.3254,5.9790
1.2847,5.1039
1.3381,5.9353
1.2380,5.3845
2.6726,5.3111
2.7342,4.6718
0.1013,0.5057
1.9499,-1.4083
1.8859,0.7938
-0.3273,1.6105
0.0548,1.6667
-1.0049,3.9634
0.0556,3.9923
2.5711,1.5340
1.4995,3.3921
1.2456,3.2814
0.9466,2.9371
-0.3747,4.4635
0.4828,2.0031
0.1053,2.8283
-0.6592,2.8852
-1.1428,2.3929
2.3216,1.9291
2.3645,2.2048
2.3972,1.2389
2.3225,1.0782
1.1300,0.5637
2.4696,1.3704
1.0790,2.5280
0.0220,5.7823
-0.7970,6.5523
1.6567,5.1685
1.6560,4.6437
2.1746,4.8741
1.7977,4.0666
0.9839,5.8198
0.9969,6.1818
0.8945,5.7780
1.7133,2.1677
1.6052,1.8204
2.3726,-0.8392
3.1529,-1.0429
2.5135,-0.1127
2.8299,1.2633
3.5505,2.2421
3.1531,1.5080
3.4680,2.6699
3.3764,2.6340
2.4985,1.9108
1.4836,1.7992
1.9958,1.1995
2.0537,0.8439
4.4141,-0.3779
5.9799,-0.4939
4.9073,-0.3366
4.8064,2.7348
3.9771,2.7284
3.2642,3.2326
3.0705,3.2575
1.7105,5.1512
2.7035,5.4065
0.9868,6.2442
0.9011,7.1217
1.3485,8.2274
1.5884,7.8341
1.8856,7.1078
0.5550,7.5746
-0.2628,9.5282
-2.5459,10.8202
-1.6828,10.1053
1.6663,8.0469
-1.5406,9.8243
-0.0430,11.5065
1.2148,10.7499
2.3303,10.1474
4.0885,10.2233
4.0562,7.9832
5.1329,6.7487
5.6124,4.6554
5.7739,5.0990
3.8204,6.2114
3.1905,6.7841
4.4404,7.1468
4.1669,8.0497
7.1133,6.3785
6.9024,7.2500
7.5493,7.1967
5.4064,8.1450
4.5489,7.9132
4.0104,6.3202
2.6810,8.6748
1.4754,8.5158
3.5358,5.7059
3.5039,7.0542
4.2740,7.7397
5.2718,7.8421
5.5242,5.9101
5.8411,5.8828
6.6796,2.5289
6.7200,3.5886
7.5781,2.3667
7.5928,3.3345
7.8120,4.0264
6.8297,4.4222
6.0079,4.8027
5.9487,4.0139
4.6565,1.8125
4.5032,4.4286
5.8158,3.7435
2.7696,6.0556
4.0765,6.1591
4.4661,7.9318
5.7712,8.0036
5.0845,7.8294
4.7938,6.5874
5.8320,6.4181
6.8790,6.3388
7.8660,5.6972
8.7285,5.0442
8.9147,4.4184
10.1690,3.9418
9.1996,3.6639
8.3816,5.6539
6.5683,5.5963
4.8662,7.5092
4.5767,6.7254
0.6907,10.6908
3.0393,9.6790
5.2489,9.8867
2.7688,7.4882
2.4082,7.0443
3.0618,8.3293
4.1318,7.9958
4.8118,5.2389
6.1772,3.3591
6.9274,6.6475
7.1559,6.4926
5.7146,5.9679
6.2854,6.5896
6.7694,5.2365
1.8679,8.4295
4.2236,7.9524
3.8842,8.6718
4.8580,7.7232
4.7044,7.5078
3.8811,7.6866
5.2685,8.3162
6.1241,8.4937
4.3021,7.8424
4.4143,8.5939
4.5300,8.6655
4.3253,7.3948
4.6210,5.1833
5.3825,4.9600
6.1818,7.0816
