estimatedX,estimatedY
117.0403,14.0511
112.4447,11.9873
117.2538,11.2066
12.4060,-2.0395
12.0592,-3.4139
11.4552,-4.9809
10.5271,-6.5127
10.7077,-7.3809
10.0630,-9.1610
9.6924,-10.4991
11.0156,-10.4350
11.4416,-11.1892
9.9036,-11.6691
9.2498,-6.6625
8.3162,-5.7683
8.9607,-10.0366
0.0558,-5.1451
-2.3379,0.0904
-1.4653,-1.4318
-2.7029,-1.5551
-3.8306,-1.0393
-4.1745,1.3047
-5.2784,1.7176
-4.2610,0.7741
-4.6610,1.3950
-3.6446,1.0093
-4.1406,-0.2778
-3.7757,-1.4403
-3.8814,3.3448
-3.3135,2.5894
-3.2330,3.2728
-4.9081,3.5488
-5.1357,4.0245
-5.0057,5.0425
-6.0704,3.5169
-6.3509,3.5148
-7.0093,4.1785
-4.8509,4.7425
-4.7989,5.3949
-5.6135,5.6224
-4.5347,5.5658
-5.9894,4.6206
-7.6110,4.7481
-4.2731,3.9025
0.5262,4.7211
0.8070,5.9210
1.4379,5.3256
-0.2647,4.3429
-1.6625,4.8409
-4.1799,4.6780
-0.3209,-0.2446
0.1230,-0.7815
0.5664,-1.3820
0.4761,-1.6561
2.5540,-2.5473
0.7819,2.5670
1.4864,3.3844
0.8317,2.1647
0.2058,1.6714
1.8570,1.8320
1.9489,5.0045
2.2808,5.2569
2.8407,5.7784
2.3084,5.4854
2.0691,5.7364
1.9765,6.3627
-0.2494,7.9856
0.4442,4.1548
1.6599,1.8200
0.8944,1.1917
0.8953,0.5383
0.9560,0.5842
-0.1034,0.7533
-0.7557,5.2573
1.4597,1.0141
1.5550,0.7225
2.8736,1.3229
3.0373,1.8499
2.8324,1.9410
4.9848,1.1731
2.5081,4.7456
2.5963,5.8991
3.4054,7.0285
3.1401,7.6475
4.2053,7.5761
4.3536,7.8381
4.6977,3.9469
3.3522,3.9425
2.2621,3.8415
4.2068,4.4514
3.0993,4.9053
2.8266,3.3370
0.6790,4.4198
0.4105,4.4945
0.6863,4.6056
0.6637,7.0866
1.2198,6.4807
1.3465,4.9093
-0.9823,8.6058
-0.2316,6.0491
-2.0140,6.0711
-0.8024,5.2386
-1.2327,6.2204
0.6884,4.3207
0.2603,7.4589
1.2658,7.8624
6.7567,5.8835
4.5536,5.0254
3.1663,4.6927
1.0561,5.8428
0.0377,5.9666
-0.1219,5.9093
