estimatedX,estimatedY
2.0012,9.4423
1.1429,7.8044
0.1724,6.6624
-0.3720,5.9713
-1.2304,5.0216
-2.0594,4.2085
-2.4405,3.0069
-2.8689,2.1117
-4.4019,0.2518
-4.4354,0.1269
-5.5493,-1.4056
-4.7549,-0.9822
-5.7998,-0.8971
-7.1638,-2.0677
-8.6084,-3.4058
-8.5135,-3.5821
-7.6938,-2.5444
-6.6155,-1.8314
-3.4930,-3.4011
-5.7656,-0.9212
-6.6744,1.3341
-6.6147,0.8339
-4.3365,-0.1614
-3.9207,-0.2847
-4.9198,0.7771
-6.2673,2.1264
-4.8160,4.1536
-4.9945,6.2459
-1.0217,3.5587
-0.9231,4.1573
-0.0431,4.6657
-0.5876,3.9810
0.0609,2.5732
-0.4927,7.1336
0.2239,8.1939
-1.2288,7.7824
1.6567,6.7882
0.4873,6.9515
-0.3601,-1.3558
0.1332,-3.2583
-0.0407,-4.0453
-0.8306,-2.8442
-2.8553,2.2864
-0.8926,2.6765
4.0627,0.2443
2.8531,-0.5661
1.5532,-1.4852
3.1348,-2.1290
2.3632,-1.7107
2.6325,-2.5325
2.9234,-3.2874
2.6737,-1.1496
2.4504,-0.8326
2.6879,-0.4082
2.0673,-2.0971
1.5593,-2.0273
1.1785,-1.7425
0.4261,-3.6190
-1.5945,-0.5067
0.0986,0.3319
1.1461,-1.0074
-0.0709,-1.6703
-0.4044,-1.0389
0.1490,-0.3870
0.6268,3.4391
-3.0010,3.6701
-0.3311,3.4882
-1.2066,3.4633
-1.4227,3.4309
-1.1840,5.4294
-0.9397,6.6715
-2.8372,6.3829
-2.7145,6.9784
1.5273,6.9779
0.2976,8.7567
-0.7975,7.8422
1.0417,6.6231
1.5630,7.3129
1.4551,5.9192
1.4447,5.1344
3.1801,2.8111
3.9839,1.9777
3.7584,2.8951
3.5965,4.7203
3.9424,5.9816
6.0399,4.0211
6.7152,4.9844
6.8990,4.8613
7.5189,5.3810
-0.7000,7.1057
1.1050,6.9276
2.6992,6.1803
2.8144,6.6252
3.4522,6.2320
3.3874,5.9657
5.2801,4.7609
2.7325,4.9334
2.7140,3.8106
3.2598,3.6902
2.4377,4.5578
1.0430,4.2590
0.5153,4.9184
1.5929,6.6879
4.1680,4.4102
5.0369,3.7404
4.4595,6.2791
3.8639,5.4341
5.1623,4.4340
2.9232,4.5328
3.5567,2.5706
7.3571,2.3267
8.0956,3.7848
9.9541,1.7630
11.1060,1.3006
13.5220,0.8972
13.6895,1.6583
12.1130,0.9271
1.9603,8.0671
2.2574,7.5126
1.2342,8.6843
1.4902,8.1845
2.5145,9.5637
3.4921,8.5005
4.2685,7.8648
2.8490,8.5916
5.8480,5.6911
4.2204,6.2812
4.4993,4.7373
3.6195,3.9144
3.6238,3.7977
3.5609,3.8854
4.2041,3.1616
4.2548,3.4955
1.3478,3.0754
1.8652,3.8439
-0.1079,4.1593
-0.3208,4.0901
0.1869,4.5454
2.5468,4.6174
4.4835,0.8692
5.9632,0.1430
4.4734,3.8253
5.7381,3.7285
5.6866,4.1099
5.0622,3.8189
5.4670,4.3515
5.6333,4.6688
3.3236,6.8014
1.3524,8.5881
3.2658,8.8647
3.1088,9.5226
3.2224,7.9659
-0.8915,10.3839
-0.2762,12.1806
-1.5519,14.4821
-2.9637,17.1012
-3.3852,15.3316
0.0918,14.7808
-0.3417,15.4208
-0.7852,15.4086
-0.6610,10.7091
2.3074,9.3399
0.8196,9.4532
2.6022,9.5159
2.2097,9.4109
1.9836,8.5535
2.7962,9.9025
2.2424,9.0140
2.0347,10.1768
3.8668,10.0976
3.4898,8.8150
5.3952,8.0941
4.8588,8.0185
4.6339,7.4035
6.1653,4.2994
4.7180,3.2553
6.6083,3.1552
5.4946,1.7258
5.0554,2.9116
5.1704,3.0715
3.7775,4.6446
4.2321,6.3654
3.9915,7.0106
3.5877,7.5784
3.4620,7.7288
3.9423,7.6272
4.3907,6.8484
4.4820,6.6855
4.2230,10.0698
4.7565,8.4625
4.9110,6.3810
6.3304,6.4628
5.3360,6.3790
6.7858,5.5743
4.8392,4.8248
5.7103,1.3752
5.8578,4.5675
4.6472,8.8323
4.5487,8.3863
5.4993,7.9695
5.4809,8.6041
4.6639,4.9095
3.1242,7.2584
5.6852,8.0212
5.3761,9.9606
5.6742,10.8037
4.5738,10.3320
4.3526,10.2225
3.2996,10.8896
4.0082,10.6409
6.1384,10.2720
7.6322,10.8350
7.9042,11.0551
6.8146,10.0992
5.3437,10.0232
4.8410,9.8646
3.7412,10.1813
3.5231,10.3955
3.2251,10.9829
1.0340,11.2752
0.4220,12.8774
0.4061,14.1922
1.3105,14.3195
0.5312,14.5322
-0.7650,12.0146
-0.6384,13.9365
1.2787,10.7741
1.5570,11.7466
2.1069,11.3138
3.1793,11.8228
2.9620,12.6733
4.9588,10.4287
5.3101,6.9974
5.1713,4.6578
7.0771,5.1770
8.7291,5.0274
8.3168,3.1301
9.8244,2.0177
10.9234,3.4983
3.1801,5.6064
6.5057,6.7801
5.9339,6.3875
8.2140,4.7313
9.5141,3.2051
9.6007,0.8620
8.7476,2.1077
7.5086,8.0286
6.5597,8.4374
7.7915,8.3502
7.1374,8.3064
6.4272,6.4849
7.3929,8.0195
6.1271,9.2671
7.1430,10.3829
8.1914,9.5975
9.4231,7.2230
10.0291,6.6460
9.2375,6.2242
9.8379,6.2913
9.1824,7.1501
10.1231,7.3218
9.6882,7.8748
10.5424,8.3997
12.4004,6.3207
15.6389,5.6509
17.3913,6.0982
16.8412,5.7816
18.3337,4.6029
21.0012,3.9673
20.7933,5.0105
15.8210,6.1773
15.9381,4.2872
14.9850,2.6485
14.3236,2.2530
12.1132,2.0676
11.4018,1.9454
11.2526,2.2399
11.9387,2.9674
11.9862,3.2083
11.5837,3.1383
11.5726,3.0714
10.0763,3.8505
7.1570,4.2950
4.4082,5.9148
5.7260,4.2204
7.6183,4.0541
7.5977,4.0371
8.9533,2.9916
8.9381,2.4584
9.6193,2.2292
10.1522,6.6525
10.1737,5.1774
11.9390,3.7996
12.8243,2.2097
14.1426,3.3168
14.9404,3.9221
15.4877,3.4976
13.8461,3.6854
13.3263,5.0976
12.1343,5.4944
11.9299,4.5078
12.0922,5.7007
13.1905,7.3543
14.2187,8.7880
12.5791,8.2543
12.5323,7.5057
12.2488,8.3241
11.5242,5.8785
11.4422,5.0424
9.4484,5.1682
9.6333,7.3536
9.6809,5.8896
9.1774,7.2257
8.9278,5.5718
8.9530,5.7315
8.6664,6.8026
7.8514,6.7803
6.8297,7.2244
7.5343,7.4641
6.5249,7.1695
6.9363,6.4180
7.4231,6.5844
7.1425,8.0482
6.1683,7.0549
5.4963,7.2257
6.1153,7.6141
6.1252,8.3831
7.4352,9.0710
8.2871,7.6719
7.8242,7.4703
8.7661,6.4326
8.7070,5.8432
8.5201,5.5363
7.3276,5.4692
10.7109,1.8889
11.5315,2.8261
12.9432,2.1643
12.9432,2.6591
12.9150,4.2582
13.6967,3.0005
15.6718,1.0359
9.7841,5.6220
10.1842,5.5454
9.4575,6.3100
8.7245,7.5126
6.6664,6.4840
6.5927,6.5135
6.9684,4.0501
8.0355,4.8337
10.9016,5.2658
8.7953,6.6031
9.3303,8.1700
7.3571,6.5298
8.1615,7.6555
9.5052,6.4326
7.8504,7.8391
7.1616,10.4845
6.7453,9.4354
7.1612,9.5882
7.8344,10.4265
8.2130,10.3753
7.8561,10.5708
8.7385,6.8390
9.8865,7.4098
9.7636,7.2463
9.7790,4.7576
8.4948,4.6470
8.9814,5.3697
7.0453,4.3573
5.7503,2.6804
6.1498,2.5241
7.6152,0.8898
10.4986,0.4305
9.9748,2.3277
9.3865,3.7159
10.4427,0.9774
9.3288,5.0387
9.5200,4.9938
9.6210,5.7499
6.8438,7.8216
7.3155,9.4969
8.9796,10.1169
9.2803,9.8987
8.8286,9.1976
12.3398,6.1738
12.0643,5.5019
10.6706,5.4117
11.0828,5.0362
10.0827,4.8657
13.4709,2.6349
13.7294,2.3958
13.6945,3.8736
10.8846,3.1714
9.9811,3.5730
10.5618,2.2645
13.6859,0.4033
16.0937,-2.0894
17.2801,-3.1123
16.3160,-2.4523
15.5980,-1.3363
13.8600,3.2855
12.9367,5.4531
11.9161,5.1411
11.7744,2.0336
13.0939,4.8739
14.0807,4.1160
14.0276,4.5475
15.1214,4.0377
14.7444,3.1559
13.8292,5.4905
11.4414,4.8542
12.3333,5.6517
10.3770,5.8424
11.4304,3.4208
13.2910,2.0315
13.0102,1.8446
12.5285,1.4401
11.7828,1.7767
12.3753,1.4495
13.3684,2.3626
11.8287,3.5183
10.4130,2.8797
11.3425,1.9505
11.2519,2.5893
9.3997,1.6865
13.2252,-0.1277
10.2022,3.9163
11.5324,-0.5602
13.0134,-0.1414
12.7704,-0.3784
11.6140,-0.4751
15.2802,-0.1113
16.1909,-2.0687
16.4495,0.9305
15.5234,2.1649
14.7731,1.9419
14.1544,2.9086
13.6242,5.2356
14.1268,7.0305
13.6838,6.4359
13.2670,6.9570
10.0518,7.2705
10.4750,5.2788
14.0617,1.8623
15.5256,-0.2318
16.9848,1.8742
17.0054,5.0285
16.3807,5.7577
17.0453,2.3628
17.7446,0.4949
15.0785,2.8504
16.8055,0.5903
14.9663,1.3546
13.2037,0.5540
12.2851,-0.2591
11.8140,-0.2896
11.5112,-0.4083
11.0327,0.5877
12.9195,0.6881
14.9988,0.7691
16.2381,-0.0947
15.9487,-0.5230
17.2949,-0.4725
16.9138,-0.0090
16.8957,0.3816
15.6778,1.0155
13.8567,2.9574
14.4570,2.3406
13.4049,3.4435
12.7599,3.3154
12.1459,2.7106
12.5143,0.5761
12.1716,1.8190
11.8245,1.4984
11.2406,2.6744
15.2078,5.1694
15.5587,3.8684
16.0808,2.3412
16.6666,3.6882
13.3469,2.6502
16.9432,2.1420
17.3033,2.8505
14.6819,4.4162
16.8524,3.0174
15.4536,1.8786
15.3474,1.5432
15.4527,1.0951
15.4779,1.6097
17.0693,0.5598
17.1214,0.1113
16.4836,0.3309
15.0365,4.2592
14.4384,4.2701
14.4228,3.9054
12.2680,3.7594
12.0799,3.8754
12.6392,2.3747
14.1021,1.2636
13.5177,0.9191
13.2596,0.5305
13.2196,3.1035
12.3314,2.6913
11.6880,3.9663
12.9962,4.3466
13.2407,4.3843
13.0708,4.7818
13.7856,4.8754
12.7993,4.7437
12.7611,4.7758
14.1577,4.6185
14.4771,4.2591
16.0395,3.4192
17.1755,2.2404
18.6398,2.6972
19.8920,1.7558
20.7980,1.5147
19.8011,0.8938
20.6612,0.3225
21.0111,0.6439
19.6175,-0.3599
18.3813,-0.3423
17.4839,-0.4388
17.4639,-0.1136
17.7101,1.6260
18.3180,-0.4867
17.1784,1.0000
17.2596,0.7150
17.6182,-0.1479
18.0156,0.2726
17.4931,-0.2525
15.2029,-1.1626
18.3331,-1.8116
20.4504,-0.4389
15.4197,0.5292
15.3951,0.8959
16.3972,0.0021
18.4721,1.1106
17.8242,2.2818
18.3329,2.9732
17.2608,4.3970
16.3609,5.5699
17.3220,5.8061
17.8558,4.2067
17.3409,3.5648
16.7261,4.6131
19.1463,4.0578
20.8950,3.8741
17.6471,2.7375
20.3513,3.7791
17.1705,4.6271
15.4806,2.5954
17.4661,3.5115
17.5551,3.6294
16.2982,4.7137
15.3922,3.9918
18.2187,2.8187
17.6808,2.1702
19.1399,1.4589
19.2031,2.8638
21.6611,1.2330
20.6744,1.8036
21.8823,1.1600
23.0736,-0.8597
22.5526,1.6465
22.6208,0.1562
21.4629,0.4159
19.8792,0.1464
20.5188,1.6425
20.5690,1.2192
19.9258,2.2560
19.9800,-0.3051
20.1108,-0.2466
20.6789,1.6537
19.8930,4.2430
18.9493,6.4019
19.5537,5.9464
19.0046,7.0229
18.2152,7.3530
16.0031,8.1016
14.6799,10.2053
14.2662,11.7117
12.1852,15.5691
15.3785,12.2178
17.8676,8.0026
17.7923,6.9858
17.1810,9.3649
15.3640,8.4957
14.6333,7.7640
15.2125,7.8220
14.7961,7.8161
14.3997,6.8996
12.1561,6.3941
