estimatedX,estimatedY
13.5860,4.6225
14.9879,3.8381
14.4970,3.9617
15.8151,3.4648
17.1509,2.2823
18.7895,1.0099
20.2469,-0.1326
21.8682,-0.9418
23.9152,-1.9057
26.0324,-3.0888
25.1861,-4.2104
26.5977,-5.1574
26.7575,-6.6186
24.0578,-6.0306
24.0934,-7.6780
23.5509,-9.4942
23.3705,-10.8091
20.7699,-12.1038
18.1833,-10.8614
17.3792,-11.7140
15.0468,-13.4491
14.1111,-13.4409
13.6037,-11.7379
13.6101,-11.9094
12.6718,-12.1062
12.4581,-12.2259
12.0298,-11.5409
11.6532,-11.2055
10.3504,-11.5864
10.6676,-10.0482
9.8783,-9.6667
9.0646,-7.3888
6.9843,-6.5433
5.6285,-6.0338
4.1057,-4.6163
3.5749,-2.7130
2.6368,-2.6144
0.0183,-1.4146
-1.0948,-0.8914
-2.0731,0.8882
-2.9276,1.2836
-0.1726,0.5004
-0.6255,2.8639
-5.0236,7.2472
-5.6311,7.7409
-5.9222,8.7310
-3.3641,6.8653
-2.0101,7.5111
-4.7113,9.0302
-2.9703,4.6254
-3.2537,4.5786
-3.4467,4.8573
-2.3386,6.7483
-3.0039,6.0224
-0.7213,1.6798
0.7541,0.7442
1.6064,-0.2686
2.2259,-1.0741
4.2496,-2.1544
5.1672,-3.3452
1.9560,1.7711
3.0204,0.5082
0.9137,1.9277
1.7788,1.7693
2.8180,2.0154
2.9447,1.8856
3.1962,1.9023
2.9313,1.8042
2.0406,1.6533
1.9004,1.1560
0.9581,-0.0017
1.9776,0.6687
2.7693,-0.8209
2.8448,-1.8926
3.1543,-2.4413
1.6629,0.6433
1.7979,2.1918
1.7978,1.1272
2.3368,2.2056
2.7231,2.3358
1.9543,3.1482
1.5134,2.8188
1.1815,4.0124
0.9533,5.3094
-0.4142,3.8649
-3.0564,6.9091
-3.3332,7.7028
-3.9091,7.3319
-3.7638,8.6465
-0.2726,5.4175
0.8167,4.9767
0.7284,5.5136
0.8264,5.7936
0.1254,5.3775
-0.5621,5.5667
-1.2199,6.3157
-1.1010,6.8832
-0.3232,8.4845
-0.5034,9.2834
2.7535,5.3378
2.5392,4.4642
3.2916,5.1276
3.0608,4.4955
3.5076,5.2269
1.6581,7.7449
2.2682,8.0284
1.9829,7.6656
0.9442,6.8286
0.7897,6.4516
2.5625,4.2958
2.5451,3.9135
3.7809,2.7906
2.3681,4.6460
2.9428,5.3231
3.3274,4.5723
3.9489,4.7937
4.1232,3.5989
5.1002,3.9108
5.5675,3.1480
5.2938,2.4889
4.6971,3.3350
4.2006,3.3243
3.2063,4.3133
2.9355,5.3720
3.0724,5.6325
3.3409,3.7875
3.8504,4.0484
5.6778,5.0293
4.0469,5.0439
3.9185,5.1491
4.3197,5.2981
4.7561,5.1991
5.6969,4.5488
5.1825,4.0024
5.2555,4.7243
5.0435,4.4864
5.3123,5.3346
5.7744,5.8195
5.4641,6.0235
5.0921,5.8490
5.6906,6.6070
5.3198,6.1828
5.2450,4.7691
3.0021,4.1604
