estimatedX,estimatedY
23.2084,4.4936
11.1712,7.9848
10.8425,7.1669
9.3554,6.4765
7.5175,5.4396
6.8026,4.0703
5.3854,2.5443
3.3501,0.3688
2.1463,-0.5959
2.1553,-0.2208
1.1346,-0.1523
1.4666,0.4610
0.3307,-0.3350
-0.5270,-0.7703
-1.2706,-1.5161
-1.3589,-2.3997
-2.0462,-1.9433
2.4193,0.8876
1.2062,-0.4737
1.1070,0.5603
0.1499,-0.0063
-1.2457,-0.3449
-0.2638,-1.6040
-0.1147,-0.9439
-0.1075,-0.2188
-0.7591,0.9471
-0.8583,-0.0591
-0.9218,1.5352
-0.3156,1.7603
-1.0815,4.7608
-0.3135,2.2377
-0.2145,2.0867
-2.1673,2.0593
-0.8792,2.2600
-1.2571,2.3963
-3.3261,2.1318
-3.8311,0.8788
-2.9570,1.4809
-3.9722,1.7539
-2.9871,1.5481
1.8164,1.7534
2.8330,1.2549
3.1339,0.5190
3.3432,0.4563
3.2547,-1.0746
3.2853,1.2390
3.6460,1.4496
1.7261,1.6682
2.3849,0.1972
1.4532,0.3775
6.9882,1.9550
6.5159,2.1893
7.6825,1.6361
3.9508,1.7216
2.0579,3.1164
-0.3856,2.5176
-0.4643,2.5992
-0.1365,2.1620
0.2269,1.9523
0.4336,0.9064
-1.7342,1.1768
-0.1164,-0.7741
1.2427,-1.4278
3.1438,-3.1724
3.7135,-2.9391
3.7422,-2.4584
2.2619,-0.1801
1.7860,-0.0042
2.2536,-0.1530
3.3072,0.5393
4.7001,0.6227
5.0092,1.1806
5.5943,0.9349
4.8347,2.5077
4.0630,2.6919
4.2694,3.1994
5.8175,1.2625
4.5063,3.3679
5.1023,3.5549
3.3001,2.5024
1.9950,1.1839
4.3680,1.2857
4.6829,0.5441
2.2688,2.5044
2.1262,1.8596
2.8015,1.2650
1.4537,2.4716
2.3458,2.0836
4.6293,-0.5523
10.1649,-3.5874
8.6506,-2.6663
8.5120,-2.0668
8.9444,-2.5935
6.9977,0.8325
7.0305,2.6885
6.5259,4.2606
7.9681,4.3403
11.2162,3.0330
8.3766,3.5099
4.8951,6.8533
6.3299,5.9923
12.2374,3.5824
5.0242,2.1357
2.3208,2.7628
4.4721,2.5879
4.5155,2.9020
2.2952,3.8533
2.7770,4.1165
2.0670,4.2953
2.6298,4.5492
