estimatedX,estimatedY
4.7661,7.4699
5.9436,8.6461
6.4479,10.1324
6.8072,11.3032
7.1812,12.5239
7.3054,12.2451
6.1188,12.8373
6.3327,14.0219
6.4813,13.2216
7.5843,12.8928
7.6827,13.5223
7.1043,13.4399
6.0501,12.5215
5.2978,11.9749
5.1293,12.3731
4.6282,12.8137
3.8138,12.7209
4.3259,10.7802
2.2094,10.7842
1.6339,10.6987
0.2791,7.5816
-0.0231,7.2154
0.3280,6.4345
-0.3223,5.8550
-0.0943,3.8369
-0.9408,3.1749
-0.1790,0.0179
-0.4143,-1.0110
0.0307,-1.9121
0.1107,-2.8347
-0.3946,-4.1345
0.3124,-4.6865
0.7383,-3.3507
1.3441,-3.6877
1.0872,-4.2925
1.0564,-3.7007
0.9053,-1.0312
0.9509,-0.9517
0.8639,-0.7514
0.8024,-0.6765
0.4740,-0.7062
0.8393,-0.3367
0.9157,-0.1305
0.8677,0.2642
0.4395,0.7928
0.4383,1.3917
-0.2619,0.7589
1.1421,2.1492
0.4905,0.8478
-0.1885,1.5752
-0.8477,1.7016
-0.9727,1.7004
-0.9032,1.6527
-2.2607,2.2510
-1.1557,1.3655
-1.6465,1.2481
-1.9537,0.9764
-2.7181,0.8209
-1.4703,1.8624
-0.3661,1.7088
0.0086,1.9960
0.4763,2.3720
0.7622,1.9392
0.4627,1.7704
1.2683,2.0780
0.5103,3.0834
1.1307,3.6887
1.2654,1.6672
2.1046,1.6436
0.9002,1.5812
1.8709,1.9776
2.0680,1.9051
3.0328,2.2158
2.3256,0.9484
2.1590,2.0173
2.2124,2.8951
0.7529,4.8963
0.3822,4.6210
0.0756,3.1938
1.5961,3.4344
2.1782,3.6027
3.0230,4.1642
2.4731,2.0796
2.1243,2.6051
2.4041,1.9017
2.1150,2.7957
0.7405,4.0877
0.6399,3.9660
0.9937,3.7367
-0.1691,3.8160
0.0096,4.0591
1.3385,4.1912
1.4148,4.3771
3.0929,4.7482
2.6214,4.6374
2.2300,3.8244
1.5105,4.2422
1.2370,4.0282
0.0780,4.5649
0.0086,5.0017
0.2489,4.3322
2.7155,4.2549
3.2863,4.0915
4.4662,3.5586
4.8605,3.5817
4.1932,4.7723
4.4345,2.8547
2.7352,3.5035
1.3134,5.9345
1.5124,6.4223
0.9877,6.0259
0.1251,5.0292
-0.0364,6.5043
0.6814,7.1177
0.7998,9.2374
0.2414,8.3320
3.8467,8.1147
2.5530,4.5131
3.0879,4.3710
2.5735,4.9686
2.9169,5.2882
3.1615,5.5917
2.3444,6.3080
2.7958,5.8146
4.7487,5.2231
5.4702,5.0601
5.8630,4.9646
5.9017,4.5235
6.0307,3.8671
5.4899,1.5855
5.5586,0.6792
3.8925,4.2249
3.9647,5.2335
3.4403,5.7088
3.0798,5.7096
1.8906,4.9441
1.4475,4.7886
1.0172,4.8246
2.4782,5.9389
2.2101,6.8996
2.1260,7.2241
4.0029,7.0742
4.2678,7.0017
5.3537,7.9483
4.2387,7.0626
2.7024,7.0032
2.2929,7.4915
2.3123,7.9794
2.9708,7.3829
2.6586,7.2842
2.2694,7.1992
2.6513,7.3843
2.9724,8.6267
2.2428,8.4708
3.6878,8.1961
3.2496,8.1973
4.5253,4.9718
3.9679,6.4756
2.5109,6.3490
3.6308,6.0201
5.3422,6.1984
5.6190,6.6177
6.9426,6.1436
6.2799,6.5547
7.6822,7.6210
5.0950,6.2351
3.7104,7.3486
3.6030,7.2565
4.0803,6.9501
4.6122,7.5218
5.0064,8.3003
5.2120,8.3666
5.0380,8.0790
4.4683,5.5518
5.0875,5.5123
6.0071,4.5340
6.1980,5.7477
6.0769,6.8441
4.4362,7.1709
4.3707,8.5489
4.3316,9.3842
3.2829,10.1612
3.6691,7.4453
3.5622,7.1331
4.5150,7.5644
5.8922,7.8973
5.1336,8.0684
5.5216,7.8782
5.5297,7.1822
5.5128,7.4325
6.4160,5.9263
5.6464,7.4706
4.8284,8.1638
6.2904,7.7003
6.8358,7.7298
6.4010,8.6332
6.1423,8.6627
5.4325,7.9225
4.5801,6.9969
3.2190,8.3908
2.9135,8.4544
2.4153,8.6734
2.4595,9.8240
3.6269,9.0770
5.0677,8.2559
5.8577,6.4382
6.6194,5.6016
7.8081,6.3274
6.4208,6.2590
6.9518,6.8073
7.2803,7.0970
7.8909,7.2494
7.8251,6.7802
7.7990,6.4435
7.3870,8.2828
7.0368,6.9955
5.9494,8.2744
5.7256,7.6934
5.6605,7.5756
5.0234,8.1508
5.3265,6.9857
5.7313,5.8430
6.1647,5.7044
4.9890,6.7556
6.1885,7.6906
5.8635,7.6823
4.8889,7.3820
4.5552,7.8518
4.3809,7.4070
4.2750,7.8644
5.5087,7.4622
6.0646,5.8478
6.1762,5.9785
5.6381,6.3730
4.3963,6.3529
4.8091,6.7360
3.4777,6.1326
6.5740,7.8079
5.8981,8.7968
4.7158,8.5850
5.3875,8.6449
4.9640,9.2600
3.8931,10.0689
3.2954,9.7995
3.8671,9.5737
3.6903,7.0541
1.3446,8.2203
3.1623,7.9558
4.5874,6.3279
6.3923,5.9256
7.7995,6.1248
9.4058,6.2710
10.6336,9.3670
10.3515,8.9544
