estimatedX,estimatedY
40.7545,81.5783
6.5444,12.5352
7.6140,14.0224
8.6050,14.8793
8.9651,16.2050
8.3406,18.5615
10.9073,17.3273
9.6526,18.1862
9.1228,20.3478
12.8141,17.6218
12.9027,18.1947
13.2410,19.2122
13.5140,19.4065
13.9934,18.3036
14.7346,16.4005
14.3206,17.9975
13.3838,18.0441
12.4268,17.9736
11.0063,17.3975
9.9390,17.7344
8.8819,15.4620
8.4933,14.6440
7.5713,13.4212
6.5683,11.3477
5.6883,10.2898
5.2106,7.9319
4.4384,4.6418
3.9473,2.0403
1.5646,-0.3411
2.4338,-2.4568
2.6550,-3.6440
2.1090,-4.6809
1.7072,-5.2214
1.0172,-6.7862
1.1533,-4.7242
1.4563,-4.3425
1.9556,-4.7918
3.3457,-5.4903
5.7477,-5.6447
5.6942,-5.9540
5.7723,-6.2111
2.8405,-3.1038
1.0888,-2.3072
1.0636,-1.7541
0.3907,-1.2779
-0.4319,-0.1444
-0.6077,-0.3004
0.5016,0.3057
0.3047,0.6625
0.3719,-0.1458
-0.0615,-0.3292
0.1575,-0.0906
-0.0258,-0.2470
-1.4126,-0.8191
-2.3245,-0.8127
-2.5975,-0.6599
2.1923,-3.2901
2.5048,-4.5915
2.6952,-5.8042
3.0082,-5.3120
4.2380,-5.9050
4.8569,-6.3760
5.7943,-6.8902
4.6884,-3.6961
6.2723,-3.3068
4.9304,-3.7439
5.5066,-2.2947
1.9156,-2.4032
2.1049,-2.1050
2.2764,-2.0296
2.4297,-2.1324
2.7488,-1.6521
2.5553,-0.5240
3.1814,0.9643
3.7461,1.7290
3.0219,2.0504
1.5650,3.1074
0.3348,4.1682
-0.9330,4.6107
-0.8845,5.8646
-2.9676,6.2948
-3.5015,7.0968
-0.5251,6.6174
0.0744,8.3247
-0.6919,6.7525
0.2931,8.6309
-0.5546,7.7453
1.1001,7.9656
1.1196,4.0182
0.6932,3.3710
2.1546,2.9956
2.5174,2.6008
2.3630,2.2377
2.3774,1.4256
2.1095,0.6350
4.0910,1.4233
4.6048,1.8888
4.7343,1.5356
4.5226,1.2541
