estimatedX,estimatedY
1.4204,5.0459
2.3891,2.6913
3.0174,2.0556
3.5656,0.1438
3.2913,-3.5409
3.7349,-3.5033
4.6161,-4.2815
4.8186,-3.0627
4.5226,-2.1934
5.6462,-2.2696
5.0765,-3.2624
4.9556,-5.0456
5.5596,-6.2796
6.1766,-6.7984
6.5076,-7.9490
3.2070,-8.2576
4.2052,-7.8875
4.1817,-8.7224
2.9866,-6.7263
2.0859,-4.3695
0.5673,-2.9607
0.7929,-2.9085
0.5297,-2.7271
0.2853,-2.1845
0.9485,-1.7479
0.9475,-1.3899
0.5015,-1.1533
0.8972,0.0963
2.0017,1.5971
1.3543,0.8449
1.1370,0.3427
2.5902,0.5208
0.0229,0.4422
-0.9867,0.5687
0.7611,1.0344
1.6111,1.5380
0.0331,2.0820
-0.2169,2.2003
-0.9361,3.8792
-2.0251,5.5453
-2.7867,3.8838
-2.8654,3.9408
-0.7815,2.5411
0.2726,2.5296
0.8744,2.7072
1.3384,2.4645
1.7135,-1.6395
2.6874,-2.1178
3.3842,-4.6429
4.6948,-4.0072
5.8615,-4.8727
6.0510,-4.6231
5.4750,-4.4232
7.3078,-4.2112
4.0384,0.4494
1.4076,1.4353
0.8874,2.0860
0.8814,2.6349
0.8458,1.4845
-0.9524,1.5478
-0.7505,1.4971
-0.7682,1.7453
-0.2549,1.2546
-2.0648,1.4488
0.0901,0.3292
-1.3388,2.5532
-2.0962,3.3268
-3.1211,3.4847
-2.7529,2.2337
-3.6148,4.6132
-3.0403,3.8654
-1.5002,3.1785
0.8223,2.3616
4.1135,2.8834
0.2589,5.1166
1.4109,3.6481
1.5645,2.8784
3.4083,-0.5274
1.9869,3.1065
2.3806,3.3272
4.3563,3.7660
5.3684,4.2800
4.8358,3.6947
5.4247,1.2301
5.2713,0.6795
5.5541,1.0984
4.9084,3.9357
4.6643,5.3582
4.2434,3.0127
4.2213,2.4690
4.0460,-0.0604
2.9976,-0.9749
4.2474,-0.7695
3.8466,1.8038
