estimatedX,estimatedY
20.3388,36.3023
23.5992,46.6111
23.1268,35.3993
22.8838,27.0492
23.0316,30.2118
24.0630,28.1455
24.8329,26.6976
25.6774,26.1906
25.6465,24.6855
26.1719,24.8804
26.4893,26.1247
26.6537,26.5995
26.9467,28.7016
26.6939,29.1373
26.3743,28.5474
26.7294,29.2292
26.1071,30.6665
28.2454,33.6157
26.7748,32.4794
26.4518,32.3783
27.7259,33.7318
28.1100,34.0203
27.3708,33.9987
25.9990,24.5252
26.0368,25.7239
26.1522,27.8874
26.0229,29.7133
26.3122,27.5702
26.9561,28.4518
27.0067,27.9955
25.8555,24.0220
25.8641,26.1775
25.4112,24.6615
25.7665,25.5176
25.7183,26.9604
26.3192,32.4107
26.0056,32.2347
25.9525,32.1240
25.4183,32.0021
25.3374,31.6112
25.0940,31.3735
25.8389,28.4568
26.5454,26.7156
26.7467,23.4779
24.5707,26.0399
24.3209,28.8887
24.3819,29.1187
23.5827,27.7665
22.7781,29.4667
23.1410,29.4578
22.6194,28.2497
23.1360,28.8126
21.6068,27.7986
21.6239,27.1948
21.9050,23.9409
23.4974,23.4651
23.2415,23.7286
23.7522,21.9205
23.4262,21.3973
24.1247,20.6829
24.2124,19.6741
24.6270,19.8053
24.8283,19.3573
24.9755,20.4541
23.6531,19.9952
22.9068,19.8215
21.8913,20.2978
23.5475,20.3553
23.2911,20.1464
23.3933,20.8483
22.7713,21.8115
22.7021,18.4619
22.2261,16.3351
23.3810,18.3418
22.9769,19.9620
23.1619,18.6350
22.5612,19.9832
22.5028,19.4301
22.2928,19.7185
22.8903,15.1015
22.4493,14.2124
21.1852,15.9334
19.1524,21.1212
19.7003,13.8561
18.8413,13.9495
18.4070,11.1074
17.9868,10.7612
17.8690,11.6403
17.6491,11.7131
16.6757,12.1215
15.8585,12.1503
15.1199,11.2669
16.0985,11.9090
14.7627,11.8806
15.0519,13.4203
15.0130,15.4193
15.1168,14.3565
13.9715,12.6004
14.0452,12.6509
13.4738,13.5437
11.9889,13.1247
11.7791,12.5783
11.0062,13.2059
7.9855,12.6269
9.6384,14.2100
12.0434,17.0205
14.5438,17.8781
15.3731,18.4484
11.5987,17.0776
14.6717,16.6414
17.8860,17.5739
13.6003,15.6242
4.9833,12.7896
8.6158,14.5786
8.4716,15.1037
9.2730,16.3649
9.6743,16.7669
9.3493,17.9570
10.4964,17.9347
5.4044,16.6652
5.6340,17.7824
5.6121,19.3461
3.3011,19.4125
2.3397,19.5247
1.7297,19.8551
0.9324,19.2782
-1.8861,18.8400
0.0927,21.1920
4.1861,24.0694
3.8967,26.1366
0.3451,24.7808
-3.7019,23.9625
6.7568,28.1284
4.9452,27.2996
0.3942,25.7796
3.4697,26.1899
6.6691,34.2994
3.1311,34.5688
0.4071,34.7014
6.5182,32.9474
7.0469,32.9977
7.5164,33.5890
8.0815,32.5919
8.3589,33.5184
6.3224,36.0994
3.5448,34.6003
3.3857,32.7212
6.9368,33.8070
4.5041,33.5999
-1.9801,32.6702
-5.4098,34.5284
-8.5682,33.6677
-4.5903,34.4572
-5.9504,33.2502
-5.1698,33.0421
-6.6089,34.5007
-3.2840,33.4543
-1.7123,33.6533
1.0774,33.8311
0.9920,33.4750
2.1039,33.9170
7.8147,34.8556
10.2996,34.7527
9.8520,35.9841
10.5840,36.8545
7.8755,36.7093
7.3253,36.7657
10.9774,35.5733
10.3734,35.5144
12.1791,33.4214
13.8852,33.5326
13.8281,36.0703
13.5964,35.8782
13.6557,38.0815
14.1629,38.2354
13.9252,36.2119
12.4772,33.9959
13.1396,33.6824
11.1892,33.7356
13.6241,35.6938
13.6149,36.3267
14.3541,36.4516
13.5200,36.2756
12.8287,36.6831
15.6346,35.4727
13.7701,36.6439
14.3975,36.0721
9.8022,36.9382
11.0268,37.2954
10.5229,36.4027
10.4999,37.0106
10.6043,36.3307
10.3495,35.7092
9.8606,34.3943
11.6404,33.4645
10.7927,31.3718
11.8766,30.5559
13.6461,29.0816
13.6739,28.5848
13.8392,28.6702
12.5901,26.8956
12.9072,27.4641
