estimatedX,estimatedY
15.8586,5.0232
7.8682,9.5540
1.7186,11.6404
-0.9093,11.9512
-3.0437,11.3830
-4.9646,11.0389
-9.7919,9.1923
-12.6781,8.9057
-15.4136,8.5292
-18.1473,7.7297
-19.6776,6.3910
-19.1995,6.5935
-19.9033,5.7744
-20.6092,5.1116
-22.7692,4.8486
-24.6205,4.7845
-25.5706,4.9081
-25.2108,4.8151
-26.4654,4.8434
-27.5737,5.4195
-27.1931,6.0792
-27.3280,7.7009
-26.3388,7.1590
-26.3955,7.8184
-25.8499,8.2418
-26.9007,8.3402
-26.7585,9.6158
-27.7903,9.5054
-24.6048,10.6787
-25.1773,10.1219
-23.6746,11.9061
-23.4299,11.9950
-23.4143,10.6760
-20.6313,7.2355
-19.0486,7.0448
-17.5362,6.7669
-16.7208,6.7171
-14.1669,6.2769
-13.3123,6.1416
-12.2317,5.9985
-11.6252,4.8074
-10.5129,4.7103
-9.5014,4.3201
-7.9267,3.1531
-6.8120,2.1027
-6.3406,-0.0362
-4.4734,1.9993
0.0756,0.1057
1.6712,-0.0538
2.0884,0.4333
3.3066,1.0564
4.7104,2.0553
4.2476,1.5225
4.5364,3.0339
2.1115,0.3061
1.6833,0.4210
1.6150,0.0904
1.7479,-0.1809
2.0194,-0.5330
1.9561,-0.5595
1.3152,0.6075
1.5528,0.8073
1.0111,0.1644
0.4201,-0.8872
1.6183,2.3362
1.3358,-0.1928
0.9809,2.4857
1.5040,1.2136
2.6349,1.4078
3.8873,2.2061
4.4484,1.6072
4.9387,1.5432
3.5872,1.5596
3.2156,0.6238
3.2130,0.6275
2.9462,1.0510
2.5950,1.4663
2.9640,0.1181
1.6734,-0.5817
3.1595,-0.2990
1.3244,0.9119
1.6878,1.3202
1.8284,2.4420
1.8738,2.6882
1.6132,4.1242
1.2553,3.7891
0.0492,3.4398
-0.1510,2.4409
-1.4072,3.4008
-0.1088,3.6871
-0.0778,3.7124
-0.1029,3.4895
1.0900,1.0330
0.2288,1.9935
0.8788,2.4960
1.0931,4.0853
1.5029,4.3535
2.9413,3.3543
2.8111,3.0257
2.9918,3.9424
2.2365,4.3855
2.4123,4.7399
1.2929,4.1456
2.0052,5.2354
3.3389,5.7736
5.1895,4.6122
6.4385,4.8569
6.1411,3.8416
6.0164,3.0357
2.4811,2.4388
2.1440,2.4512
3.0876,4.0787
1.2288,5.5046
-0.5025,5.7168
-0.3919,5.5148
-1.3335,6.1385
-2.2705,5.6027
0.8393,3.7309
0.8265,3.2892
-0.9460,5.8540
-0.6330,5.4567
-0.3251,5.2688
-1.3831,5.4852
-1.5371,6.2262
0.0384,5.8160
0.1753,6.1434
0.4157,7.1077
1.7697,6.6940
2.8842,6.5307
2.6772,5.6120
3.6817,6.1085
2.0782,5.6663
3.9464,5.9419
1.5410,4.8572
2.4967,4.1070
5.0758,6.1310
3.9334,5.1402
4.5688,5.5621
3.1865,5.8377
3.1027,8.4032
5.1446,9.0241
5.5469,8.6794
5.8630,7.5699
3.9699,5.9562
4.0444,5.7816
3.6294,5.5956
3.1835,4.5902
3.1980,4.6740
2.7997,4.3511
4.8873,2.7638
4.7980,4.5344
5.5709,5.1870
5.7395,5.9805
5.8751,5.7885
4.2627,5.2739
5.2993,6.8770
4.7604,7.1272
4.9864,7.2648
4.2195,7.5596
5.2449,8.1658
5.5368,7.0964
5.5093,5.7968
5.3044,5.8534
4.7820,4.8647
3.8417,4.3890
4.2182,3.7433
4.2614,6.0229
5.4362,6.9330
3.4953,8.4090
1.1937,9.7767
3.4023,9.3235
2.4737,9.9370
3.7651,10.5330
3.1973,9.1991
3.8552,9.5452
3.7326,9.8785
3.4660,9.2818
3.3278,7.6704
2.9289,8.1024
3.6620,7.5347
2.0011,7.5131
1.1690,7.0150
5.7466,6.8515
4.0878,7.1427
4.5058,7.0766
5.9657,7.2233
6.6067,6.7774
6.3376,6.9401
6.1263,6.5996
7.4097,5.6431
5.3182,8.5365
5.2636,8.5768
3.6131,7.1021
5.0850,8.3504
6.2737,7.3122
6.1074,7.1830
4.2872,8.1377
1.9986,7.9143
2.8928,8.6103
2.6966,8.8262
4.8491,8.2215
4.8924,8.3335
3.4715,8.1369
4.5892,8.2877
4.0742,8.7932
4.6059,9.5029
3.9493,9.9606
4.0088,10.1722
2.4247,11.1410
2.8946,9.4713
1.4680,9.8515
6.4666,7.0176
5.8365,7.2546
6.5106,7.1251
7.0669,7.5640
7.5087,7.7351
7.5656,7.6011
7.2263,6.5594
7.6189,6.6895
7.7964,6.1645
7.4324,7.0654
7.1587,7.7441
6.9351,9.3689
6.5659,9.6528
5.4220,8.8568
5.3111,7.2916
4.7099,8.2498
4.9810,8.4309
3.5691,7.4119
3.0543,8.1020
3.9370,7.0872
3.0607,7.9876
4.3281,8.4902
3.5806,9.2450
4.1632,8.4713
4.2321,7.6931
6.2953,6.9404
5.9009,6.5237
5.0501,5.6811
6.4638,6.6905
7.9061,8.1420
6.7678,8.0585
7.3560,8.0435
6.4338,8.2214
7.7868,8.6205
8.3823,7.8786
8.4159,6.8439
8.2092,6.6492
8.3709,6.4985
7.6058,7.9564
8.1297,9.0760
7.7269,8.6904
8.0998,8.6365
9.2174,7.6806
7.4823,7.3661
6.7255,8.1659
6.5561,8.0358
5.2809,7.4384
5.7486,7.2441
6.4377,7.6222
6.6907,6.5839
7.5811,7.3509
8.6218,6.8258
9.1345,7.1327
7.3962,5.8924
6.0435,7.6812
6.9052,8.0246
7.1433,7.3110
8.0658,8.3541
8.0358,8.7527
7.4858,8.4602
9.3073,8.6598
9.6778,9.0683
9.6629,8.4376
8.8072,7.1506
8.7180,6.7675
8.0012,6.7257
7.7229,7.4117
8.0325,7.3026
8.9224,6.6319
9.0550,5.9626
8.7813,6.6079
8.3518,7.1242
6.8581,7.4142
6.9670,6.9617
7.1026,5.7955
6.7853,5.3513
6.2609,7.0019
3.7308,6.5569
4.7049,7.3067
5.0758,7.4121
7.4822,6.6785
9.2725,7.6914
9.7350,7.6841
10.0058,7.6213
8.9498,7.6038
8.7590,6.5350
8.5361,6.8109
9.1556,5.8593
9.0885,6.1805
9.1018,5.3637
8.1357,6.0484
8.8089,6.4609
9.0870,4.7081
8.6629,6.1866
9.1990,5.2910
8.5705,5.3025
7.5116,5.5616
6.9677,6.5291
9.1309,6.4312
9.4384,6.6043
9.8794,5.5576
10.1010,6.5181
10.8079,5.0479
10.1122,5.3506
10.4774,5.7564
8.6981,7.2032
8.7249,6.7948
8.6482,5.3200
8.6535,4.1911
8.0391,5.0952
10.4779,4.6929
10.5647,5.3679
10.9573,5.7758
11.3503,5.9952
11.2092,7.8231
10.5487,6.2224
9.7419,4.9914
9.3629,4.6482
8.4696,5.4464
8.3505,5.2688
7.9218,6.1265
8.9867,5.1018
10.3358,5.1748
10.3985,5.1564
10.1930,4.8782
10.3186,7.1599
10.0769,6.3842
10.1734,8.4844
12.0407,7.1136
12.6401,7.1465
12.7898,7.4187
13.7366,5.3535
10.9373,3.4642
11.1086,2.3817
11.3467,2.6514
10.6048,4.4032
10.5875,5.0408
10.6651,5.4426
9.3645,5.3983
9.2952,5.9987
8.1830,5.5348
6.0604,7.5271
5.5697,6.0340
5.3052,5.6950
9.1590,5.1140
9.2457,5.8795
9.2911,5.6890
9.5086,6.0218
9.4886,6.5819
10.9994,6.2219
11.1551,5.6875
12.2938,4.1234
12.3402,3.1922
12.3496,3.1422
11.2921,2.3214
10.8739,2.9834
11.6516,2.1275
11.6838,2.8548
11.2920,3.5760
11.1062,4.6596
9.1146,4.6238
12.2393,4.9665
13.3160,6.4537
13.3276,7.1066
13.7906,7.0038
13.5946,5.8094
13.4085,3.8942
13.1237,3.6598
13.2588,4.1108
12.9630,4.2503
12.2393,3.9629
12.0812,4.0094
10.9269,4.7553
10.9009,5.0240
10.4409,4.1674
10.8927,2.6075
10.5454,3.2612
9.9406,4.0550
10.7940,4.2434
11.2562,4.9583
13.3253,3.8730
12.3085,2.2575
12.0308,3.0622
11.8354,3.6366
11.3194,3.5996
10.7933,3.4822
11.5978,4.4862
12.3676,5.3832
12.3120,4.3112
11.6098,3.2098
11.2823,3.1304
11.0884,3.4287
12.0447,2.3163
11.6923,3.5582
