estimatedX,estimatedY
82.8765,73.5557
89.1168,76.8112
87.7933,80.4116
86.8966,82.7178
87.4899,83.1732
85.6131,81.5098
79.3036,83.7580
76.0770,82.2773
71.9055,82.1994
66.1965,82.1376
68.0592,81.4818
72.5948,81.5706
68.2528,81.2337
69.2534,80.1432
65.5487,80.4320
73.3781,79.4484
79.9012,77.6472
82.2774,77.9777
67.7791,78.8461
68.3022,78.7278
64.1189,78.2741
54.7543,76.2533
52.4046,75.9519
49.3720,75.1989
46.4066,73.7314
45.1653,71.3430
44.9310,71.7720
44.2805,73.3852
44.0118,69.3872
41.3524,70.0937
41.3067,68.0218
40.3043,66.9094
38.8430,65.9848
38.5071,66.4558
37.3910,66.0947
36.3962,65.9793
36.0387,65.3609
29.2290,62.8758
28.0947,62.0121
26.9238,60.9749
28.3104,60.2397
27.4579,59.1346
25.5388,58.0062
21.1987,55.8141
19.9336,54.4445
16.1769,52.0046
19.8872,52.5399
19.1517,50.6557
15.5286,47.6708
16.3537,47.8653
16.3624,46.7216
15.1480,46.2484
16.5650,46.7899
12.9401,42.8076
11.4446,42.2228
11.6314,42.4790
12.6560,44.0768
11.4228,42.4053
12.9395,41.4692
12.9605,39.9932
10.7887,39.6105
10.9151,39.7602
12.0991,38.2283
12.4892,38.3897
11.1946,37.2223
10.6046,37.1153
9.2692,37.3344
8.6372,37.0911
8.1669,36.8136
9.6819,34.8871
7.4287,35.7022
6.4701,35.3667
5.8957,35.8006
7.9208,34.6083
8.2539,33.8733
12.7155,34.9154
13.2129,33.6575
8.0511,28.4354
9.4204,28.3828
7.7810,25.9130
8.6369,25.4826
11.1373,26.2669
10.9612,23.5635
10.8419,23.6155
9.6760,20.3279
10.6105,17.4955
7.1894,13.1918
7.9424,12.6237
4.7651,7.0178
7.2020,8.9883
7.0419,9.3249
6.1953,6.8809
5.8391,6.9924
4.1514,-0.0335
5.0477,1.0752
11.0520,19.2477
6.3784,3.1521
10.0266,11.8507
7.6206,2.0706
7.9888,1.0792
7.4786,-5.8848
6.1176,-10.8688
5.5664,-15.0251
7.6040,-11.1729
7.4641,-14.4781
7.3329,-23.6521
8.5575,-18.6942
7.0334,-23.8090
8.1193,-23.4906
8.6018,-25.2391
9.3589,-24.9060
9.9426,-24.6969
8.9379,-28.1498
9.7830,-28.1316
11.3993,-28.6716
