estimatedX,estimatedY
6.3890,20.4197
7.2893,17.7134
8.5520,15.9735
9.1234,14.5429
9.6975,12.8604
10.3043,11.0456
9.3924,10.2478
7.6215,9.7258
7.3809,8.7377
6.1278,7.9440
5.9339,5.7257
4.9920,5.2313
5.1466,2.4177
5.4314,0.4488
6.4958,-3.0226
4.9745,-5.3952
6.3931,-8.3242
7.1599,-9.7789
6.8441,-10.3050
5.4355,-5.8937
4.8754,-6.3518
4.2523,-6.7758
-0.7196,2.2342
-2.4593,5.4867
-2.9691,5.8198
-3.5673,3.0307
-7.0185,9.8849
-6.0666,10.2849
-4.9432,10.4153
-4.1177,8.7693
-3.7524,8.1548
-4.7566,8.7955
-5.6840,9.6897
-1.3459,6.4891
-0.0867,5.5141
1.0972,4.7653
8.4164,-1.0438
9.1939,-1.6832
10.6005,-2.3442
6.7512,0.5934
11.7211,-3.5684
13.0707,-4.4695
14.5508,-5.4779
11.8599,-7.1437
12.2885,-8.4524
12.0959,-9.2732
12.1430,-11.0588
11.5476,-12.6306
13.9412,-13.5124
14.6840,-12.4411
13.0754,-13.5714
12.9572,-15.5528
9.6936,-17.0093
13.1597,-16.7712
11.7003,-16.8214
10.9311,-17.4876
11.8061,-20.3068
11.1200,-17.2609
12.1482,-18.6136
9.9464,-14.9522
8.7258,-13.4820
9.0269,-12.8486
8.6060,-12.6946
9.3232,-10.8875
17.6662,-15.6572
14.1679,-13.8720
20.5949,-16.6582
30.8103,-22.1033
19.8037,-16.1078
27.0358,-20.1101
44.9346,-27.6159
42.6114,-25.9566
42.6740,-25.6955
36.9538,-23.6013
41.6304,-25.7798
42.1925,-28.2196
40.9012,-28.3455
39.8742,-29.0876
41.0005,-30.5371
42.2394,-32.9213
47.1026,-32.2785
46.5388,-30.7655
48.4627,-31.6301
51.6894,-35.1649
52.5491,-37.4521
51.7979,-34.0387
57.2147,-39.3174
58.2150,-38.5644
61.6564,-39.2310
63.0649,-39.3432
61.9594,-37.6617
64.1289,-36.5270
59.7448,-35.6018
64.1908,-35.9937
64.8755,-38.1586
66.5689,-38.0267
65.8223,-38.1191
66.4892,-36.8593
65.9725,-36.7672
67.0214,-36.4130
68.6986,-36.8333
62.7044,-36.2575
67.4833,-37.6196
64.5696,-38.3194
60.6819,-38.8466
58.2368,-39.0009
63.0111,-38.0932
56.6327,-37.3568
62.5011,-33.9982
64.1438,-35.3427
73.2895,-38.2847
73.0995,-37.5457
75.6226,-37.8018
75.2877,-37.7745
79.6428,-40.2426
83.4397,-40.3198
84.0648,-42.6185
94.5221,-49.3112
92.5215,-47.2032
87.6166,-42.7976
86.5051,-41.6719
87.3052,-41.9244
101.4203,-47.0988
95.0274,-44.4352
92.2323,-42.4992
95.9337,-44.2221
95.1922,-44.6217
90.7218,-41.1155
85.4899,-39.9923
116.1998,-39.0478
102.4510,-40.3744
100.0488,-41.7660
101.5874,-40.8508
91.1078,-39.7073
86.8728,-38.6000
85.4339,-38.6378
88.0284,-42.8507
84.9987,-40.4946
87.1350,-42.4469
92.1960,-43.4642
95.0370,-42.3670
99.6879,-36.7603
105.8842,-35.1916
119.2916,-34.5481
119.6862,-32.9263
113.4592,-30.6660
110.1944,-26.5463
119.6802,-30.5861
130.9385,-31.0381
97.5192,-16.4983
91.7853,-13.8981
110.6669,-15.6893
95.5318,-9.1058
