estimatedX,estimatedY
32.6691,5.6004
33.4983,3.2581
30.7856,1.3346
31.7817,-1.7910
31.8593,-4.7346
32.9127,-7.3175
33.1413,-10.0305
33.4718,-11.7117
33.8148,-13.0565
34.2992,-13.5626
39.9225,-18.7939
41.3996,-20.3750
42.9585,-21.6521
44.0157,-22.1427
45.7298,-23.7281
46.3595,-24.9708
43.2670,-28.6269
42.4398,-29.9036
41.9571,-31.8124
40.4156,-34.9283
39.7053,-36.1566
39.5341,-37.3242
37.2509,-38.3244
37.2593,-39.4363
36.3750,-40.6969
33.8314,-42.0000
32.6966,-42.2691
32.1769,-42.2491
31.7782,-41.4111
30.9720,-42.0884
30.2595,-42.1404
29.1291,-41.4336
27.3663,-40.2072
26.1365,-39.1551
25.4072,-36.9751
24.3848,-36.1275
22.0484,-34.5182
21.6208,-33.4768
22.8778,-32.5283
14.8379,-30.4118
13.7280,-29.0997
12.6749,-27.3455
11.4700,-25.1236
10.7999,-23.7463
10.2538,-22.0127
9.0176,-19.5136
8.4320,-17.1803
6.6485,-14.3624
5.0762,-11.5151
2.9627,-8.6784
1.8982,-5.9050
-0.7526,-1.1088
-1.7341,0.5755
-2.6863,2.3279
-3.5381,4.0177
-4.1075,5.4674
-4.8798,6.5732
-5.9803,7.1225
-7.0289,6.8781
-9.0811,3.6226
-9.3539,5.3129
-10.1438,6.5380
-9.3359,8.5640
-5.9447,8.0716
-5.0840,5.8698
-5.3237,6.3596
-4.9229,6.7560
-4.6872,7.6950
-4.3670,8.2322
-5.4806,7.7589
-6.2637,7.0044
-6.6877,7.0273
-7.0121,7.1219
-4.9775,7.1332
-6.4112,6.2983
-4.9710,6.4738
-4.7271,5.0382
-7.7321,5.0690
1.3052,2.8949
1.8671,2.1608
2.5601,1.6746
3.3633,0.7789
4.1803,0.0226
5.0402,0.0923
5.5928,-1.0022
6.3275,-0.8348
6.8285,-0.7618
7.2061,-0.6798
7.6303,1.4246
7.7595,0.2901
9.0848,-0.0461
7.1621,0.9163
1.9377,0.3071
2.1319,3.1900
2.2419,4.2016
2.4835,4.4916
0.9727,3.9523
3.2961,2.6685
4.9808,4.1512
5.3741,4.0158
3.5993,2.9628
3.5832,3.1921
3.1863,3.2719
2.6093,4.7023
2.3886,5.2635
1.6394,4.7640
1.6056,4.5394
0.8407,5.6697
0.7492,6.2026
-0.3002,6.1571
2.5679,3.9960
3.5220,5.5041
2.5677,4.7024
2.3852,4.8556
2.9008,4.3780
1.1338,4.5440
0.5212,3.5155
1.5927,2.2528
1.3741,0.9391
0.0051,1.9764
-0.5825,2.3936
-1.1306,2.6298
-0.9395,3.0337
1.6630,3.8579
3.6092,5.5928
4.3713,6.3964
4.4759,5.8882
4.7773,6.0651
5.4692,7.0083
5.8281,6.1810
5.9916,6.0750
5.6767,7.3826
6.0521,6.3127
2.8183,6.1904
3.9583,5.6019
3.3582,4.7092
2.9337,5.4763
2.8419,5.5952
3.7806,4.8930
2.9843,5.3018
3.2022,5.8191
3.2461,7.2592
3.4346,7.5625
3.9000,6.2642
3.5291,6.7321
1.5960,6.1099
0.1470,6.4689
-0.6075,7.4010
0.2946,8.5496
0.4835,6.0184
-0.7912,4.7591
-2.3048,7.3285
-2.0312,7.5143
1.3777,7.5674
1.2007,7.6529
4.0773,7.1754
4.9297,8.2592
3.9968,7.9684
4.3826,8.6225
5.8156,9.0605
5.7731,7.4525
4.4683,8.2549
3.5225,7.7606
2.6721,6.8574
3.0338,7.0315
3.0296,6.6201
4.6771,7.0408
3.5854,8.1700
1.5353,7.6212
1.6503,7.7934
1.0830,7.9687
0.4587,7.4001
0.5790,9.2974
0.7228,8.2153
1.2602,8.2759
0.8306,7.9855
