estimatedX,estimatedY
4.7687,13.1478
4.0158,13.0871
3.0184,13.4107
1.9263,13.4385
1.7619,13.5499
1.1923,13.8193
-0.4893,14.0933
-0.8508,14.0105
-0.1644,14.2676
0.6640,14.4162
0.9649,14.7150
1.4166,14.8237
1.7338,15.0895
1.8346,15.2929
2.2418,15.7980
2.2509,16.0387
2.3576,16.0605
1.5610,15.9792
2.0927,15.1498
1.6617,14.6782
1.2774,14.5604
0.6691,14.1118
0.3710,13.6471
0.7702,12.2013
1.0476,11.0397
0.8195,10.0766
0.9273,9.6637
3.0707,8.2231
3.0086,7.9939
3.5333,7.4762
2.7113,7.3779
2.4515,6.8953
2.8774,6.5968
2.3340,6.4569
1.8463,5.7159
1.6813,5.4252
1.6098,5.0282
2.0175,4.6124
2.2721,3.8592
2.8877,3.3389
2.7238,3.4411
2.6399,3.5421
2.6494,3.6982
2.2548,4.1631
2.2000,4.2598
2.1181,4.6754
2.2012,4.5722
1.7102,4.7867
2.2281,4.8741
2.2921,4.7601
2.2899,4.7240
2.7051,4.5109
3.2882,4.7743
3.7150,4.3784
3.9977,4.1679
4.3244,3.9986
4.3109,4.5609
4.5576,4.8966
4.2829,5.1837
4.5275,5.6592
4.5785,6.5572
4.8401,6.8500
5.3526,6.9744
5.7479,7.2359
5.4402,7.8065
5.7577,7.9210
4.9636,8.7475
5.1956,8.4203
6.1519,8.1076
6.7065,7.8808
6.6762,8.0466
7.0732,7.8986
6.6881,8.5824
7.6945,7.9337
8.8766,7.2749
9.3987,6.8285
9.9889,5.7994
9.4899,6.4929
9.4291,6.7541
9.5429,5.9908
9.0856,5.9849
9.6143,5.2614
9.1594,5.0426
8.6354,4.3058
6.6452,4.0207
5.4697,3.9417
4.3859,3.8576
3.2558,3.5060
2.6867,2.9000
2.4916,3.7470
1.9631,3.5222
1.8338,3.8981
1.5514,3.6868
1.1942,3.8716
1.1521,3.8209
1.4466,3.4965
1.5087,3.7998
1.6072,3.2784
1.3655,3.3838
1.1523,3.6400
1.4301,3.5185
1.7550,3.4527
1.2681,3.3986
0.9807,3.4469
1.0629,2.6932
1.4882,2.7172
1.4999,2.9086
1.7189,2.9437
1.9965,2.1899
2.2167,2.3464
2.3069,2.0604
2.3805,2.0447
2.5679,1.8966
2.1196,1.8681
2.3327,1.7203
2.0310,1.8064
1.6906,1.1618
1.0475,0.6247
1.0932,0.4118
0.0636,0.0190
0.3132,-0.1339
0.0255,-0.1516
-0.9933,-0.0911
-1.9640,1.1133
-1.9062,0.3797
-2.4300,-0.0213
-3.3493,-0.6419
-3.3331,-0.2385
-3.4222,-1.0233
-3.2605,-1.2721
-3.8151,0.1622
-3.4759,0.9307
-3.9583,0.8900
-3.3673,1.5656
-2.6487,0.3922
-2.1772,0.2710
-1.7996,0.4278
-1.4960,0.0367
-0.9695,-1.1737
-1.6100,-0.7390
-1.5378,0.0371
-1.5270,0.3618
-1.5349,1.2617
-1.3161,1.7275
-1.3780,2.0143
-1.1812,2.5891
-1.6264,3.3173
-0.9938,3.4097
-1.1965,3.1072
-0.1602,3.4115
-0.2699,3.6342
-0.5522,2.8163
-0.2988,2.4461
0.1979,2.7512
0.7154,2.7866
0.6817,2.8603
0.7413,2.6558
0.5383,2.8057
0.9127,3.5774
0.8339,3.7381
0.3855,3.3061
0.5233,2.6358
0.0667,2.7856
0.1732,1.9772
1.3443,2.8320
0.9865,3.7634
1.9783,3.3618
2.0202,2.8699
1.8595,3.3173
2.0897,4.1626
2.3961,4.6611
2.8458,4.9695
3.6820,4.9151
3.9283,4.7473
5.3405,3.9095
4.7127,4.2566
3.1706,5.5737
3.1598,6.2445
3.1426,6.3519
3.1539,5.8982
3.2800,5.9219
3.4240,5.9110
2.1854,6.6873
2.0555,6.3642
1.9880,6.2480
2.2955,5.3376
2.9633,4.1473
3.2119,3.4661
3.1220,2.8015
1.8015,3.8180
1.9777,3.7619
1.4226,3.9247
0.9192,3.7616
0.2209,2.5034
0.7622,2.3111
-0.2291,3.1170
-0.4017,1.9321
-0.7016,2.0730
-1.4787,3.3902
-0.2670,3.4204
-0.3546,3.2395
-0.7790,3.0423
-0.4672,2.4401
-0.2030,2.9485
-0.6154,2.5661
-0.2100,2.1135
-0.6275,2.4084
-0.3054,1.4593
-0.5633,1.0048
-0.9360,0.9360
-1.7861,1.2736
-0.6358,-0.4304
-0.5272,-0.9741
-0.3756,-1.2483
-0.6190,-0.8833
-1.9586,-0.6116
-1.5871,-1.9811
-2.2127,-0.7742
-2.8597,-0.6688
-1.4710,2.1951
-0.7882,1.9396
-2.6409,1.2632
-3.6059,1.8798
-3.3268,1.4895
-3.6834,1.0426
-3.8095,1.9035
-5.0923,2.4436
-4.7686,3.8480
-3.8019,3.9334
-3.4820,3.9698
-3.9379,3.6673
-3.5611,3.5794
-3.1301,3.6350
-2.3632,3.7355
-1.4705,2.5445
-1.6300,1.5635
-2.1107,2.2905
-1.6053,2.8173
-1.7599,2.4048
-1.7121,5.2024
-1.6702,2.7532
-0.0673,1.4268
-0.8590,1.3102
0.7896,2.3841
-0.0162,2.5900
1.1449,1.3046
2.0813,1.3571
1.0695,1.7279
0.8061,1.8458
0.5422,2.6449
0.4644,2.9094
0.9953,3.7350
0.4031,3.6724
0.0777,2.5762
1.6767,2.6832
1.1141,2.6566
1.8099,2.3990
0.9626,2.1321
3.6302,1.0329
4.7109,1.1283
5.3579,1.6546
4.9481,1.6949
4.3989,1.3850
4.9856,0.8123
5.1172,0.4683
5.6250,0.4453
5.3626,0.7779
5.3815,0.1711
5.6261,0.1867
6.4714,-0.0186
6.3311,-0.6033
6.9911,-0.8128
7.0744,-0.9635
7.2712,-0.9091
6.8822,-0.5780
6.9607,-0.3214
6.2205,-0.2086
6.2343,0.1289
5.1892,0.1541
4.6305,1.6922
5.1329,1.4633
6.1342,-0.1912
6.3344,1.3166
5.9536,1.3394
5.8652,1.2548
5.7497,0.3577
5.3893,0.0927
5.1352,-1.3187
5.0174,-1.4556
4.0691,-0.7435
3.7467,0.6173
3.3603,0.8605
3.3029,0.8777
3.1539,1.0291
1.2970,2.2796
0.8202,3.1150
0.3883,3.4530
0.6076,4.2444
0.7484,4.4364
-0.2123,3.6530
-4.9099,3.8172
-5.5870,4.4450
-5.4773,3.5286
-6.1195,2.9237
-6.3430,2.5674
-7.4824,2.5243
-6.5549,1.8501
-6.0206,0.1175
-4.7470,-0.4777
-6.7856,-1.1386
-6.6248,-1.8484
-7.2239,-2.4977
-7.2974,-3.0175
-6.8465,-0.8116
-6.7852,-0.6490
-5.9289,-0.9723
-6.1927,-1.5039
-6.7741,-1.7907
-6.5270,-2.2963
-5.6336,-3.1715
-5.5551,-2.2137
-6.5724,-2.5164
-6.8722,-2.0780
-6.7089,-1.8140
-5.7360,-2.5701
-6.1545,-2.9339
-5.4619,-2.9223
-5.9261,-2.7998
-4.9176,-1.9168
-4.6347,-2.6111
-3.9570,-2.9105
-3.5735,-2.5046
-2.0070,-1.1630
-2.5097,1.7211
-2.1809,3.0405
-1.0502,3.5728
-5.3417,3.9456
-2.5317,4.8014
-2.3768,5.1277
-4.8382,4.7297
-4.5659,4.0890
-3.6414,4.5231
-3.6376,4.8798
-3.6414,4.6925
-2.9670,5.1984
-2.4039,5.5148
-2.8970,7.5190
-3.2783,6.8846
-3.4152,7.0334
-3.5589,7.0179
-4.7463,5.5386
-4.4121,7.1596
-4.1480,7.0119
-4.4519,7.0664
-4.1765,6.6868
-2.8143,6.9171
-2.8890,6.8773
-3.0835,5.3708
-1.9728,7.2642
-2.6631,5.6460
-1.3484,5.3458
-1.1522,5.7366
-3.6636,5.4741
-3.3841,6.0366
-3.2141,6.2596
-3.3889,6.6915
-3.3712,6.7149
-3.4075,6.8512
-3.1414,7.0201
-2.8927,5.0208
-3.3540,5.9498
-4.0402,3.9392
-4.0901,4.9984
-3.1090,3.4572
-2.8058,2.2852
-2.2017,2.6555
-1.9821,3.0164
-1.7413,3.3701
-1.9013,2.9994
3.2492,5.0244
3.4993,4.3001
3.3706,4.3399
2.4760,3.6122
2.7760,2.3521
1.6258,5.7301
2.5595,5.5948
1.4887,3.5086
4.0693,5.2216
3.4455,1.7207
3.9537,0.2066
4.5178,-0.9988
6.9177,-2.7437
7.2376,-3.8325
7.1347,-4.3615
6.4122,-5.5344
6.3474,-6.6285
6.8810,-7.8368
6.4748,-7.3123
7.8812,-7.4768
8.2118,-7.5735
8.2573,-6.9529
8.0993,-5.9707
9.5703,-5.3692
9.6005,-5.0468
9.1112,-4.3857
9.0778,-4.4420
7.6831,-4.2835
8.4171,-5.3240
7.6396,-4.3545
6.9222,-4.6210
6.0057,-5.4297
6.3105,-5.3270
6.7518,-4.9167
5.7514,-5.0997
5.9423,-4.7510
5.8941,-4.5051
4.8834,-4.6824
6.0588,-3.0957
6.2160,-6.4376
6.5911,-6.0515
6.8796,-6.4030
6.4569,-6.3839
5.6900,-5.8881
6.3148,-5.6355
7.4090,-5.4281
7.4326,-5.6138
7.0930,-6.0294
7.6272,-6.1619
7.1796,-7.2790
6.1154,-7.4201
6.0759,-7.0033
5.5496,-7.7148
3.6982,-6.2612
0.9200,-6.1125
1.2926,-5.8638
-0.0152,-5.8900
-0.7638,-3.8317
-3.6513,-5.5917
-5.3200,-6.6043
-6.6510,-6.5804
-5.7589,-7.9321
-5.0915,-7.8908
-6.0429,-7.5075
-5.4163,-7.1869
-4.8739,-6.7787
-6.3660,-5.5934
-6.4253,-5.9181
-6.2479,-5.8554
-6.8360,-6.1802
-6.8206,-6.0134
-7.3196,-5.4418
-7.7723,-4.8646
-8.8553,-3.0660
-9.5681,-2.5320
-7.2655,-3.8115
-5.1191,-4.3499
-5.5489,-4.6666
-3.6174,-4.8078
-6.0800,-3.0522
-6.9930,-2.7002
-5.4149,-2.6902
-4.2999,-2.8103
-5.6715,-2.3090
-6.7884,-3.2585
-5.8606,-2.2060
-7.1079,-2.9936
-6.1592,-3.2267
-5.3595,-4.8568
-5.5696,-6.4130
-6.1131,-7.8639
-6.4148,-7.0655
-6.7216,-8.2136
-6.2188,-7.4339
-5.9081,-7.4437
-5.6202,-7.1397
-4.5839,-6.7837
-3.9202,-6.3081
-4.2725,-4.4948
-3.4537,-3.5042
-3.8731,-2.7974
-3.6144,-3.5695
-3.1888,-4.2420
-1.6460,-3.7833
-1.2714,-1.1951
0.1025,-0.5871
1.4490,-0.8264
1.1709,-0.6623
4.6916,-2.1155
4.5152,-2.3329
5.2463,-3.9693
4.2993,-3.5917
3.4187,-4.5775
6.0343,-4.2158
2.0747,-3.9868
1.6060,-4.5137
4.7064,-3.0980
7.3791,-1.6545
3.9443,-3.3308
9.0189,-0.6384
6.9964,1.2957
7.6619,0.5733
8.0847,1.7831
7.7393,3.3546
6.6364,3.1326
6.6159,2.7005
4.6228,4.6967
6.6523,3.5582
6.0667,3.3242
4.9649,4.0577
7.6799,2.4421
9.8398,0.6594
8.0408,6.2491
10.1762,3.4116
11.6638,3.1642
12.8854,1.9968
13.4163,1.8946
12.9957,2.1852
13.0625,2.4045
13.0554,2.5785
13.5436,2.7512
13.5861,2.4305
13.1208,2.8509
13.2053,2.2288
13.1678,1.9317
13.3157,0.5450
13.3229,0.4743
13.8760,-0.2696
12.9564,0.3191
12.5940,0.2993
13.2302,-0.5856
13.9672,-1.3521
14.1023,-1.6598
14.1280,-0.7111
12.1741,-0.3809
12.9101,0.4799
12.9864,-1.2831
12.9182,-0.1338
13.0820,0.4468
13.6059,2.3119
13.0288,0.3713
13.0592,1.1092
12.1031,1.0201
11.6881,0.2376
12.3774,-0.7377
11.6949,-2.1636
11.9603,-0.1737
11.5639,-1.8760
11.7399,-1.0758
11.1276,-0.6892
12.2121,-0.9636
13.5102,0.1238
14.2801,-1.0451
14.2459,-0.7788
14.9760,0.1917
14.7118,0.0231
14.8221,-0.1168
14.4805,-1.2350
14.3600,-2.1553
14.6628,-2.7377
15.2785,-4.2820
15.7388,-5.1138
15.0633,-3.9995
15.7794,-3.8799
15.3843,-3.0196
14.7901,-4.9412
14.7430,-5.4955
14.1200,-3.5831
13.1754,-2.9259
13.8272,-3.8566
15.1045,-5.0942
14.7652,-5.5817
15.5405,-5.8627
13.7847,-7.7687
14.4046,-6.6640
14.7569,-8.7584
15.0178,-8.8097
16.4435,-8.0780
15.9719,-8.6821
13.7816,-9.7750
14.7614,-9.2547
15.2257,-7.9576
15.2972,-7.9386
14.4927,-8.6220
13.8092,-8.3329
13.4820,-7.9985
13.1440,-7.2330
12.7327,-7.7981
11.7294,-7.5149
12.0752,-8.6656
12.0875,-10.1646
11.7713,-11.7434
12.6498,-10.5556
10.8913,-11.5598
11.3392,-10.7659
10.4055,-8.2547
7.9888,-10.2345
5.3122,-12.2673
4.9347,-13.5928
6.6759,-4.2655
5.9434,-1.1413
5.6873,-2.1053
3.3966,-7.6098
3.8718,-9.3592
3.5572,-6.2805
3.5405,-8.1427
2.7480,-8.9032
3.1560,-7.7495
2.4063,-7.8001
2.8476,-7.8521
2.5326,-9.8596
2.5621,-8.7934
2.4844,-8.5609
3.4261,-9.1299
4.7287,-11.0078
4.1867,-10.3324
3.4353,-8.3810
1.0549,-6.5407
0.3603,-6.2422
3.0825,-8.1712
3.5265,-9.0399
5.3162,-10.4430
3.2978,-13.3185
2.2785,-13.1830
1.9466,-12.4967
3.0569,-12.1603
4.5734,-11.7213
5.1742,-11.6953
5.0728,-14.6242
5.3581,-16.3488
6.0546,-16.1333
6.5503,-16.9916
5.0780,-17.5279
6.6419,-18.3168
7.8699,-17.8962
7.0716,-20.1877
8.1115,-19.4705
8.3225,-19.2409
5.7569,-18.9227
7.7442,-19.7359
6.3783,-19.3698
5.9878,-20.1538
3.5861,-21.7621
5.4171,-20.7400
6.4407,-20.1578
7.4670,-19.2968
7.1228,-19.3475
7.0691,-19.3121
7.2846,-19.2378
9.2772,-17.8242
9.4750,-18.6710
10.6847,-17.4089
8.1495,-17.3650
10.7187,-16.7477
12.7907,-16.1604
12.2896,-16.0962
13.1082,-16.1452
13.6711,-16.3558
14.1964,-16.3932
17.6750,-11.4840
17.0167,-13.3947
15.7123,-16.3243
16.0814,-15.0679
16.3490,-14.8577
15.0795,-15.5703
11.7627,-16.8327
10.7801,-17.0856
12.1985,-15.8555
11.8253,-16.1915
9.9661,-16.7838
9.2383,-16.1267
9.3812,-15.1309
8.2053,-14.2227
6.1852,-15.4068
3.4775,-16.5025
2.2713,-16.9461
1.7680,-17.4681
0.4028,-18.9641
0.4840,-19.6336
4.4829,-16.7266
0.5331,-19.0947
1.0381,-19.2021
-1.8793,-20.5721
-0.9340,-20.3682
-2.6016,-21.5991
-1.1410,-21.6347
0.0292,-20.6723
2.0099,-19.6691
0.8376,-20.3133
1.0518,-20.1039
0.7810,-19.9772
1.2194,-19.8306
0.2061,-19.7198
-0.2153,-21.3668
-0.2997,-21.8022
2.1517,-20.4357
6.0068,-16.6069
2.2265,-21.2394
3.6811,-20.2499
5.1047,-16.1733
4.1597,-15.8243
3.8565,-15.4377
4.8741,-14.6761
2.2244,-14.7844
4.3821,-12.7895
1.7128,-13.9528
0.7193,-13.2560
-0.7551,-13.6611
-3.5536,-13.0283
-0.0423,-13.4230
-2.8264,-17.9876
1.5667,-15.6596
3.5069,-16.1512
4.8186,-15.3478
6.1633,-18.8971
7.5559,-18.7405
8.5858,-17.2571
9.8447,-15.8564
12.3623,-12.1784
13.3273,-10.5516
15.6053,-6.1086
16.7189,-7.0166
15.5307,-8.1361
17.7777,-3.9244
17.3209,-6.1557
18.0699,-5.7217
16.3038,-8.1781
18.6415,-5.9171
17.3531,-7.8465
18.2999,-7.3792
18.1975,-8.3354
19.1726,-5.9326
20.1586,-5.5843
21.4669,-4.5226
21.0287,-5.0860
20.5006,-5.9789
19.5952,-6.6502
19.0031,-8.0309
20.8034,-6.3084
21.1406,-6.2069
20.1828,-8.5230
19.5903,-7.4423
20.9726,-3.8991
20.2724,-3.4512
22.2146,-2.8959
23.1089,-1.4501
23.6675,0.8495
24.1798,2.8182
23.6682,1.3863
22.6679,2.9659
23.8352,1.9080
22.9850,2.1796
22.7956,1.8563
20.9827,2.8158
21.0393,2.3002
20.7346,3.5161
20.2205,4.2603
20.3472,5.3680
18.9942,6.5095
18.0352,7.4541
16.8050,10.0265
17.7356,7.0973
19.9870,4.4592
20.5052,4.1510
17.4968,5.8320
21.8101,0.3383
22.5886,0.2536
23.0308,1.5681
23.5184,2.2358
25.2805,0.8106
24.7588,1.1174
24.9591,-1.2663
23.9660,1.6535
23.0972,3.5373
23.6709,3.7625
23.1697,3.6393
23.7143,4.5145
23.3359,1.5178
22.9531,-0.8939
22.9930,-2.2605
21.1931,-6.4072
20.5023,-7.5527
21.5372,-7.2167
21.7471,-6.2202
22.5308,-4.0430
22.2893,-3.4784
21.8580,-6.1819
22.2163,-2.5296
22.5660,-6.2756
22.9164,-3.8846
22.9624,-4.5400
22.3570,-3.6884
23.5827,-0.0724
24.8345,3.0926
25.4653,4.8026
25.2317,4.9643
24.6772,2.6816
24.9315,5.1907
25.1458,6.2994
24.4321,6.4232
24.4074,6.9942
23.8547,7.5387
22.4769,9.0418
22.9494,11.0494
22.4231,11.8859
22.4377,9.3097
21.3564,13.1714
22.1475,13.8200
22.9983,12.9587
23.8549,11.4140
24.1704,11.5969
24.0951,10.5243
22.8005,11.3833
21.9026,9.9904
21.2576,6.3733
21.1696,3.6123
21.1615,-0.6675
20.1355,-1.5936
18.3437,-2.4778
17.0243,-3.9199
15.2828,-4.8762
14.5388,-7.8145
12.4118,-8.1980
14.1595,-8.3978
15.1790,-4.9599
13.3682,-7.5763
11.4061,-5.0091
8.4527,-8.3789
7.6193,-8.0046
6.1654,-10.0967
6.8468,-9.1303
6.0174,-12.3016
6.1412,-12.3095
5.3462,-12.7915
3.5746,-11.8737
4.8941,-11.2336
6.0395,-7.1115
7.4338,-3.2229
6.0494,-0.7136
8.9438,2.5572
8.3798,6.2258
7.3817,10.4423
5.9102,9.1253
5.5833,10.5446
4.4923,11.4534
4.9511,12.8615
5.2057,11.4965
-3.6668,7.6983
6.7478,12.0081
8.0683,14.9457
8.6509,15.0195
9.0142,15.3235
9.1445,14.2158
9.0869,12.6985
10.2584,15.7782
11.2548,18.4569
11.2047,22.2944
12.3037,22.6225
14.0703,20.4713
14.3936,21.7138
12.9584,19.3117
13.7284,20.3069
14.7452,26.1121
11.5137,23.0946
11.9539,23.4590
12.0219,24.7217
12.2430,24.5958
12.9068,24.8295
12.5907,26.2547
9.0872,25.0230
8.2113,26.0270
8.4778,25.3356
9.2573,21.9329
7.4963,20.6069
9.5355,22.0037
3.1384,24.1116
1.4294,23.8263
4.3485,23.8754
-7.2480,23.7198
-8.7477,22.9443
-6.1134,21.6450
-7.7860,23.4618
-6.6204,21.8308
-6.7366,21.5251
-8.0863,22.0655
-8.3849,21.9178
-9.6787,21.3838
-5.3748,21.0751
-2.5082,20.5938
-0.1905,20.2462
3.2664,20.1893
2.6707,19.9442
