estimatedX,estimatedY
4.2883,17.2514
5.5174,15.4706
5.5673,12.7998
6.3138,10.9375
6.1866,9.2200
7.1866,5.9646
6.3473,4.2221
5.2219,2.1273
4.2199,0.3823
4.1306,-1.4816
3.6074,-3.2066
1.5921,-3.9867
2.2885,-6.1756
1.9658,-7.4116
3.2593,-7.7411
0.0703,-7.2463
0.2809,-8.4691
-0.1083,-4.5925
-0.4238,-3.3406
1.9624,-4.4914
3.1632,-4.0925
4.5286,-4.1942
3.3895,-3.6702
3.1241,-3.9609
4.0310,-4.0263
4.6878,-5.0876
3.6461,-4.3780
1.4748,-2.4379
1.3040,-1.1204
1.1766,0.8522
1.1200,1.4766
0.1844,0.4757
0.1699,1.8679
1.2192,2.9516
0.4989,2.4319
1.2330,3.4254
1.9943,3.4126
3.0211,3.4832
2.5125,1.3188
1.9492,1.7133
1.3077,1.3091
2.1332,3.6482
1.9650,3.6151
1.5325,2.6692
-0.2681,1.9941
-0.5714,2.8339
0.8010,3.1294
-0.4267,3.4235
0.2602,2.0658
-2.7993,3.4390
-1.2354,2.0867
-3.5495,3.2433
-2.9440,4.3074
-2.8971,5.9056
-0.9927,5.3205
-2.4270,6.1216
-2.7016,4.9669
1.7096,3.2515
-0.4044,2.6326
0.2069,1.3931
0.0097,1.5609
-0.0732,1.6586
1.3159,2.1620
2.4714,2.8260
3.1189,3.7600
1.7313,3.8121
0.9519,4.4104
2.0651,3.5992
2.1395,3.6875
2.7336,3.5971
1.6565,4.9810
1.4775,5.7079
1.7592,5.3275
1.3210,5.9711
0.1790,5.2756
-1.4293,6.9940
-1.8616,7.4697
-1.3002,8.1603
-0.5414,7.0198
1.0062,5.5919
0.9804,5.5008
-0.8005,4.2186
0.0184,3.0058
-0.1720,4.6823
1.6192,6.2310
1.5117,6.8783
1.3652,5.2746
1.8824,2.7271
0.2877,2.2393
5.1673,0.2560
8.4745,-1.1714
8.4184,-2.0717
7.4822,-2.1066
7.6457,-0.9591
5.4475,-0.7795
4.2378,3.4798
3.5693,4.1977
4.3397,4.1203
4.1544,3.6094
4.6947,2.4038
4.7932,3.3952
5.0055,3.2349
4.7833,3.0758
4.2063,2.5369
4.4773,2.0109
4.8815,1.4668
4.1204,1.7238
3.7092,2.4443
4.2614,2.8341
4.1408,2.0354
3.7304,3.0288
4.9717,2.7802
4.8298,2.1490
5.0612,1.2222
6.1014,0.6678
5.1270,0.4103
5.6764,1.9270
2.5363,4.9065
1.9250,5.7032
1.8171,4.8889
0.3580,4.9627
0.4613,5.2681
1.7724,5.0120
3.0560,4.5996
4.4172,4.3190
5.5048,5.2978
5.1565,4.8660
5.3626,4.6727
2.7291,4.8115
3.1415,7.2663
3.3845,7.4645
5.4934,4.5722
4.8603,5.1355
4.0850,7.1196
3.2541,7.8172
3.1390,8.1902
3.6952,6.9763
-0.3940,9.9127
-0.7661,8.0391
-1.6929,10.0450
-2.2845,12.0584
-1.6212,10.5359
-1.3562,10.5704
1.2212,7.6931
0.3877,7.4307
2.8617,4.2585
-0.7641,7.1473
-0.3599,7.9806
-0.4962,8.3138
1.5898,10.1949
3.0622,9.6156
3.2578,8.3890
3.3006,7.3351
3.8066,8.6270
3.5572,6.4173
3.3955,6.3909
2.4312,6.7206
2.9015,7.9015
3.4965,8.0536
3.2359,7.2925
3.1866,6.0814
2.7451,7.2452
3.5297,7.1712
3.8233,7.5219
3.3654,6.8235
2.6130,8.6201
2.1475,9.7440
3.2758,7.7275
0.1554,10.7566
0.5329,10.9640
3.1213,9.9309
2.7391,7.8873
4.5797,7.1066
4.8521,6.5540
4.3039,6.2465
6.0815,5.8692
5.2194,6.8624
4.7774,7.7701
4.9719,8.5115
4.9884,8.2308
6.1223,7.9392
3.2371,9.0904
2.9607,9.3004
2.5882,9.0759
2.1621,8.9158
1.8214,8.9262
3.9919,9.1267
4.5564,8.9229
5.2724,10.7683
4.4464,11.2119
4.0720,14.0157
4.2263,13.3470
3.7959,9.9905
4.8304,9.6297
6.8708,7.2031
5.4588,6.7312
6.0188,6.1796
6.5584,5.8145
7.5213,7.3168
7.2915,6.3679
8.2794,7.0290
8.4048,6.6542
8.0960,6.5819
9.2059,5.6769
5.9231,6.2268
8.3559,6.7398
6.7466,6.8275
6.1194,7.3071
6.6104,6.2710
7.7868,7.1537
6.6392,6.8486
5.9122,8.0209
7.1040,7.9601
8.8742,3.0567
9.4249,4.1682
8.6174,4.3052
7.8555,3.4180
5.6522,6.0923
8.1914,4.0899
9.5191,5.2645
8.4732,6.5403
8.2613,6.6384
9.5054,7.3531
7.8284,7.4072
8.4525,6.7867
9.1390,5.8744
8.4807,9.0827
8.9146,10.6193
9.5224,10.5282
8.5316,12.3178
7.3089,10.9588
