estimatedX,estimatedY
11.4706,15.1356
9.4694,14.7701
7.5555,12.9402
5.2793,11.0222
3.6033,9.2569
1.7653,8.8443
-0.1130,8.5256
-1.8750,6.1972
-2.8270,5.6689
-4.0314,4.9941
-5.0307,4.4994
-4.4018,3.1383
-4.8489,2.4165
-4.4081,2.1269
-2.9513,1.1791
-1.4702,0.6833
-0.8720,-0.2336
-0.9370,-0.8632
-1.0861,-1.5977
-0.4542,-2.1938
-0.4382,-2.8979
-1.1018,-1.8099
-0.4281,-0.7255
-0.1681,-0.6638
0.1941,-0.8920
1.0390,-1.5517
1.3361,-1.4607
-0.0747,-1.4554
0.3781,-1.6227
0.2431,-0.4139
-0.0622,-0.4894
-0.4144,-0.5193
0.8016,0.8565
-0.3426,0.4972
0.0138,0.1213
0.1010,0.2979
-0.6313,0.3068
0.0224,0.6911
0.9074,0.3596
0.5106,2.2795
-0.0608,1.0159
-0.7879,1.4084
0.1524,1.5522
0.8609,1.6773
0.2233,2.1656
-1.4586,2.5979
0.0702,3.3542
-0.5151,2.1141
-1.1957,0.7902
0.1877,1.5478
-0.8660,1.8258
0.8406,2.5619
0.6425,2.2225
0.5515,2.4246
0.5994,2.3033
0.3802,2.7254
0.4800,2.5072
1.0389,1.3499
2.0935,1.0534
1.1404,0.2677
1.1683,0.2628
1.9902,-0.4588
2.7012,-0.3415
2.6561,1.8544
1.3305,3.1025
0.9734,3.4223
1.1693,2.6401
1.2474,1.9324
1.3228,-0.4368
2.5802,0.1674
3.3417,1.6981
2.4021,1.7727
2.5357,2.1188
2.3022,2.0259
2.0673,1.7539
2.1967,1.6365
1.4700,3.6120
1.0484,4.6404
-0.1664,6.0379
0.1414,6.3604
1.8145,3.4286
1.5148,3.1537
0.5275,3.3540
3.6143,3.3177
3.1057,3.4973
2.7909,3.4613
1.7630,3.7341
-0.2250,3.2904
0.1481,3.4707
-0.0469,3.6026
0.9619,3.4122
-0.0469,4.2243
-0.5329,4.7699
-0.0366,5.5587
-0.0835,5.6395
-0.0947,5.5932
0.8756,5.4998
0.8407,4.4650
0.6138,4.1049
0.5574,4.0009
2.1124,4.1668
2.9255,4.9654
