estimatedX,estimatedY
0.8075,13.0313
-0.9160,11.7410
-3.3723,11.7434
-4.2215,10.0516
-6.6926,9.2539
-8.3960,8.9701
-8.5282,8.6524
-9.8845,8.1297
-11.7410,7.7592
-12.7757,9.1500
-12.8955,10.3218
-13.5698,11.1237
-14.3879,12.2280
-14.9716,11.0667
-14.3262,12.2209
-12.6878,11.1628
-11.8896,10.5432
-11.6594,9.7412
-11.6035,9.1079
-9.3326,6.4059
-9.3711,4.7815
-8.8359,3.4390
-6.3420,1.5021
-5.8999,-0.6950
-5.2131,-2.7471
-3.7317,-3.8768
-1.9488,-4.7428
-1.2089,-7.2127
-0.3256,-9.2270
1.1016,-9.9708
2.1950,-11.8333
3.3831,-12.0166
4.5930,-13.8412
5.9059,-15.3299
6.9564,-15.4587
7.9588,-17.2009
9.1866,-18.7094
10.4429,-19.9815
11.5741,-20.5863
12.5099,-20.7509
13.7301,-21.2487
14.3067,-20.8520
15.5669,-20.4558
16.8337,-19.9107
18.5602,-19.3008
19.4306,-17.5466
20.0967,-16.4499
21.3153,-16.0035
19.4353,-15.9753
19.4900,-15.1885
19.1567,-16.9920
19.5673,-16.5981
19.9373,-16.3889
18.4701,-14.3197
18.3749,-13.2108
16.4681,-12.0481
16.4498,-11.1447
16.1827,-9.5344
13.7355,-7.9121
13.3842,-6.6130
13.0370,-5.3635
11.5486,-2.7381
9.7974,-2.2041
8.6040,-0.8084
5.5790,0.2103
2.8860,0.7320
1.7449,1.2827
0.9104,2.1876
0.1809,3.0372
-0.1453,3.8258
0.2120,3.2536
-0.1414,3.6079
2.5823,3.2487
2.3055,3.3508
2.0013,3.2561
1.9606,3.8325
1.4100,4.3913
1.4402,5.2028
1.4630,3.1451
1.0736,3.4134
0.3170,3.0608
-0.5996,3.4681
0.3803,3.1382
1.0402,3.4495
0.2701,4.0894
1.7599,3.9774
1.8681,4.1081
2.8774,0.8552
2.9052,0.6892
2.6841,0.8635
2.4878,1.5187
2.1026,2.5514
2.4318,3.3514
2.0768,4.0681
2.3661,4.3911
1.1394,4.7110
1.2775,3.8500
1.3252,4.1783
1.4182,5.1824
1.7964,5.4567
1.9319,4.7139
1.9802,4.6291
3.0992,4.5750
4.4208,3.2828
4.1949,3.1019
4.2651,3.0701
2.6011,2.7873
3.4739,3.4191
2.4731,4.1351
3.1691,4.1786
2.6071,3.9636
3.5901,4.1876
3.4584,3.2586
3.1758,3.7199
3.1656,3.3886
3.0049,3.7230
3.1822,4.2413
3.4053,4.7588
3.6032,4.2113
2.7935,5.5577
2.8175,6.4938
3.8086,4.7056
2.0159,5.6234
-0.5443,6.8035
-0.7981,7.0121
-0.9866,6.8793
-0.9959,6.2627
-0.2710,5.5822
0.0028,5.0622
-0.2532,6.7208
2.3988,6.5581
2.3559,6.2530
1.7488,6.4648
0.9742,6.5531
2.3403,6.9246
3.3748,7.1551
4.5817,7.0467
3.3585,7.8039
4.8367,6.9887
5.3795,6.0240
4.8693,7.3864
4.4911,5.7649
4.0263,6.1751
3.6247,6.2490
3.8268,6.2042
2.8393,6.4176
4.0301,5.7703
3.9627,6.6193
2.6952,7.2004
2.6332,7.1922
2.4187,6.0953
2.1434,6.0389
2.7314,6.8278
2.7544,5.7163
3.9979,6.3858
4.2313,6.2719
4.9783,4.7009
5.7975,4.8896
5.4107,4.0860
5.6996,4.2289
5.0269,5.2438
4.4211,6.5224
4.5920,7.2562
4.1869,7.7481
3.6857,8.0889
