estimatedX,estimatedY
8.2470,6.4209
7.2895,7.2915
6.1611,8.1564
4.3814,8.7197
2.5454,6.2596
1.5842,6.2702
0.5240,6.2838
-0.1677,6.4780
-0.4732,3.5011
-1.3718,2.3736
-2.2857,1.4513
-3.4624,0.4128
-4.0760,-0.4033
-4.5274,-0.2362
-4.9126,-2.2084
-1.8846,-2.8152
0.3631,-3.7518
0.2409,-2.1435
0.3905,-3.2276
0.3855,-3.7046
-0.5134,-1.1263
-0.8218,-0.9938
-1.4629,-0.8842
-2.2695,-0.7700
-3.2740,-0.8955
-3.2892,-0.4420
-3.6817,0.5646
-2.7343,1.2266
-1.9639,1.6521
-1.5769,1.8496
-0.8976,2.7568
-1.6777,0.4538
-0.5811,1.2298
-0.0517,0.6309
0.3288,0.4496
-0.0321,0.7978
0.8332,0.9649
0.9913,1.0592
1.2264,1.2467
1.4398,1.6705
2.9146,2.7437
2.7772,1.2708
4.7136,1.2756
2.7189,1.4117
1.9224,1.4401
1.4261,1.3948
2.3609,1.3530
1.6801,2.3262
0.7140,1.2919
0.6496,1.0474
1.0886,0.9592
1.0515,0.8416
3.1689,1.9501
2.2843,1.7425
2.6736,2.2182
0.5834,4.3102
-1.1427,4.2695
-0.2110,3.9023
-0.2565,4.7095
0.4151,2.0805
0.3367,1.7319
-0.0644,1.6589
0.2181,1.4893
-1.1365,2.8327
-1.3790,2.9323
-1.6629,3.8895
-0.0079,2.2942
1.0392,2.5123
0.9224,2.5453
0.9707,2.7167
0.9954,2.7452
1.4542,3.3231
0.0606,3.2986
0.5910,2.6416
0.6181,2.4370
0.7228,2.4667
0.9741,2.7793
0.2144,3.1919
0.6179,3.1714
-0.0557,4.4911
-0.2605,4.4493
-0.6096,4.9064
0.2198,5.0205
-0.0690,4.4783
-1.0704,3.9657
-1.1802,3.7711
2.0457,3.7760
1.6632,3.1208
2.1920,3.5589
1.8109,2.9732
1.6122,3.0746
2.4200,2.5471
3.6304,1.2087
3.3026,0.1345
3.4606,1.2411
3.3200,2.2878
3.4178,2.4722
2.9209,1.9441
3.0762,2.1349
2.9651,1.4681
