estimatedX,estimatedY
22.0577,2.4864
16.7766,-0.2854
14.7671,-2.1981
12.6487,-3.9958
9.9158,-6.1779
7.9324,-7.8828
5.6721,-8.7362
5.0964,-5.2568
4.0848,-4.0522
1.9401,-4.7656
-0.0109,-5.1259
-1.4007,-3.9001
-2.2684,-2.7656
-4.0109,-2.0113
-5.4517,-1.4400
-6.2605,-1.2726
-7.1252,-0.0495
-4.7078,-1.9298
-5.0255,-1.9728
-3.8186,-2.0068
-2.3502,-1.3403
-0.9017,-1.4753
-0.9478,-0.8453
0.7804,-0.8244
1.6139,-1.7186
1.6066,-0.8642
2.4823,-0.4541
0.8286,-0.2285
0.2180,0.3367
0.0016,-0.5143
1.0004,-0.0112
1.1001,0.5735
0.3583,0.2299
0.9753,0.9610
-0.0411,3.0316
0.6688,0.8737
1.5685,1.0542
-0.0393,3.0950
1.9069,1.9258
-0.4749,4.8578
0.0078,2.3853
-0.1753,1.3445
-1.6583,2.5456
0.3295,2.6031
1.5846,1.7541
1.9591,1.9671
0.9724,1.5599
1.2841,1.5196
1.6324,0.2237
-0.7616,0.6947
0.7401,0.5018
1.4341,0.6811
1.4718,0.1141
0.9954,0.2492
-0.2793,-0.3458
-0.2820,-0.3462
0.9211,0.1414
0.6401,0.6598
3.5104,-3.3582
3.4645,-2.8761
2.8331,-0.3068
2.2962,-1.7675
1.0776,1.4254
1.7868,1.2309
0.0521,2.0363
0.8842,3.0665
0.2539,1.5286
0.3410,2.1936
0.4740,2.9818
-0.3130,4.3184
-0.0230,4.5625
-0.9484,3.8905
-0.0895,4.7735
-1.2013,4.4251
-1.0044,4.1941
-0.4820,5.9824
-1.1580,7.0492
-1.0423,6.2768
-0.6231,5.9247
1.4821,5.2079
0.7493,4.7151
1.0317,4.6603
0.6906,4.6153
1.5630,4.2754
1.9595,4.5910
0.3987,4.4445
1.8566,6.5682
2.4157,6.4937
1.9947,7.2566
4.1873,5.4006
4.2408,3.6600
0.4496,5.9021
-0.2106,6.5344
-1.1140,7.6156
-1.0983,8.2552
-3.4605,8.5718
-3.5561,7.8638
3.4245,5.4044
5.5696,4.5423
5.1306,3.2763
4.5470,2.5551
5.3185,2.3883
6.0956,2.1750
6.0214,1.2495
6.8840,1.2322
6.2127,-2.5831
7.6569,-2.9735
6.9741,-0.6551
6.9268,-3.6962
7.8472,-3.9833
9.6091,-5.2489
4.6404,-0.0921
0.4735,7.3424
-0.4420,7.3607
0.8766,6.2423
0.4829,6.1102
6.2795,3.3909
8.1896,1.5954
7.7066,3.2023
5.6167,3.8180
3.5059,4.1624
3.6998,3.7156
3.1895,5.2385
3.7494,4.9347
5.8598,2.7543
5.1177,4.3407
6.2113,4.0992
7.2380,2.4344
6.1893,2.5170
3.1094,5.0481
6.2450,3.2937
7.0149,3.0299
4.5381,7.0934
4.6523,6.7338
3.6891,3.8280
4.7376,2.9026
2.9566,7.3119
5.0128,6.2975
3.1120,7.8125
5.0595,6.9444
3.3575,7.5007
4.1506,7.5420
1.7399,8.2662
1.9895,5.7929
1.5576,7.5417
1.0091,7.9072
1.7266,8.7201
3.3838,6.2844
5.6036,4.9523
4.3019,4.7768
7.8034,4.3734
9.2011,4.9850
9.8135,4.3011
9.1710,3.8377
9.1122,3.2444
9.7424,2.9959
10.6796,2.4545
9.0823,2.7157
8.7142,2.5165
7.3624,4.7225
8.2038,4.5201
8.3042,2.7329
8.6812,2.5948
8.4645,3.7561
8.7166,5.4780
10.2962,3.6181
8.0746,3.6062
7.6117,3.6167
6.6207,3.2093
4.1960,3.0081
3.8625,1.1689
2.4905,3.5382
2.0691,5.5080
3.4520,7.2490
4.4241,7.8339
3.1651,8.4664
3.6025,7.0306
3.0699,7.4847
4.6665,6.0582
4.3345,7.5867
5.0722,7.9566
4.6279,8.9850
4.3850,8.3086
4.6092,9.1684
4.1518,10.0803
4.3158,9.3753
5.5779,9.5684
6.5231,8.6488
5.9709,7.4380
6.2189,8.5159
6.3171,9.4310
7.7003,6.3725
6.0145,7.6757
8.2271,7.4368
4.6051,9.1465
6.6014,8.7889
6.0602,7.1223
7.1269,8.1366
5.4524,9.1123
5.3404,10.0736
7.0693,8.6730
5.5450,8.3755
6.9644,9.6900
7.7147,9.2651
5.6744,10.8682
7.3995,8.0231
8.5498,6.7859
8.9763,4.9179
8.8942,4.5933
10.5250,4.7057
9.8984,5.0040
8.6285,5.4464
9.2671,6.5913
10.0116,5.9397
9.3019,8.1199
7.7499,7.3809
6.3101,6.5714
5.4349,6.2046
4.4481,6.5371
3.9235,7.0989
6.4477,9.0503
5.2503,9.3498
4.7384,10.1883
4.2798,8.7556
3.6044,9.6948
3.3718,10.7703
5.2524,10.8318
5.1621,9.6378
6.0243,7.7796
7.3680,8.1678
4.6860,6.8002
5.0145,8.0005
3.0549,7.0965
1.1927,7.7658
3.8364,7.2226
3.5436,8.0070
5.8055,6.6500
3.5278,10.5490
4.5024,9.3924
4.4819,9.9907
5.7586,11.1186
4.6380,11.3731
7.7201,7.7218
7.7992,5.6860
4.8812,7.0338
5.8662,6.6297
6.7677,5.1283
7.0384,5.2344
6.9092,5.5188
8.1147,8.2760
8.0048,7.4384
9.4137,6.2791
12.2085,2.0943
11.2839,3.0726
9.4272,5.7459
7.7626,8.4425
9.5790,5.4461
10.1149,4.6816
11.6943,4.4012
9.2538,5.3750
9.8715,4.6169
9.7367,6.7786
9.0324,6.8548
9.4826,7.8734
8.0713,10.3513
7.1930,12.1605
7.2047,11.4390
8.6308,9.2503
8.7393,6.3991
6.9252,4.7849
5.6216,4.6922
6.3045,6.1742
6.7154,7.0746
7.6601,7.6951
7.3038,8.3890
8.0244,8.4831
7.8064,9.1704
5.6380,9.0328
5.3344,9.3502
7.0573,7.0426
5.5866,9.6146
6.6230,9.3849
6.9036,10.1736
9.2687,8.7372
8.9718,8.1971
8.3595,6.6496
8.8356,6.8350
8.8817,5.7959
8.1411,5.7123
9.5864,7.2132
9.3375,6.7223
9.2237,5.9098
10.9890,5.4302
11.1639,5.3724
9.5884,5.2385
8.1522,5.6740
7.7231,7.5662
7.4514,6.6500
7.7643,6.9959
9.6690,7.8233
10.0627,8.8927
9.4575,8.2373
8.8433,8.5813
8.5867,8.1078
9.0458,7.5929
7.5156,7.6099
6.5816,7.8783
8.4393,7.5307
9.0359,8.6067
6.9879,7.5885
6.5706,7.8990
6.2086,8.3865
8.6980,7.1592
10.0511,8.0275
10.5434,7.0670
9.6917,7.6070
8.7026,6.3002
8.2146,5.6982
6.7179,6.6542
6.0824,7.9038
5.4749,7.8787
6.3124,5.8513
8.3554,6.0505
8.5917,6.0254
9.2705,6.4592
9.8884,6.6906
9.1489,5.7216
8.3454,3.8803
9.6443,4.9007
9.4512,4.9085
9.7406,4.8695
12.2372,5.2381
13.9175,3.3054
13.9386,3.4168
13.7951,4.2347
10.7743,6.1680
9.2553,7.0571
8.8428,9.1847
7.8236,9.5125
6.0636,9.2544
8.0499,7.6745
8.2867,9.1963
9.7299,9.2906
10.2117,8.6579
9.8283,7.6342
9.7473,6.3167
9.5152,7.1567
10.1811,6.2071
10.2815,6.3925
10.0042,6.8576
8.7010,7.1673
8.5761,7.4963
7.8933,9.1864
8.7199,7.5830
8.7789,6.4547
8.7601,6.0908
8.7624,5.7617
9.8845,5.8912
10.9179,3.8046
12.9452,3.5714
13.6102,3.6183
13.7223,3.6530
14.4420,2.6603
14.6831,2.6676
14.6706,2.7952
16.3679,2.2220
14.9118,2.7757
13.4001,5.1456
14.4715,3.8952
14.1900,3.5979
14.7907,2.7074
13.0532,3.6990
11.8500,3.3349
12.0918,3.0821
9.9908,1.3939
12.4428,1.4326
13.0188,1.6133
12.9116,2.0743
12.5259,2.1627
12.1540,3.2042
12.9011,2.8348
13.1704,4.5621
13.1286,5.3921
14.2115,4.4546
15.2254,3.0736
12.0141,4.1513
10.5123,4.6916
12.1699,2.1080
11.6142,5.1747
11.4335,5.6780
13.5305,5.9246
9.1915,7.8097
12.9534,5.8521
13.9089,5.5198
14.6173,6.0582
13.0921,4.1047
13.0028,2.6773
14.2494,2.5908
13.8489,1.6453
12.2160,1.8931
11.3474,2.7507
11.9220,2.7051
15.3880,0.4920
11.3207,3.2846
10.3644,4.1753
10.4393,4.7759
9.7526,4.8602
10.2952,4.8272
10.8170,5.1496
10.3165,7.7944
8.3000,9.6245
8.6437,9.5103
9.2333,10.6687
8.0750,11.0376
8.2993,9.4737
7.6882,9.6703
6.2084,8.3271
5.1489,6.6015
10.4013,5.1099
10.8318,5.8679
13.0934,2.8399
15.2947,0.9681
15.6849,-0.1429
15.9326,-0.0735
11.6881,1.9960
12.9460,-0.5128
12.1000,1.6058
11.3955,5.8996
12.1411,5.8635
13.2046,4.2704
14.2110,3.1367
15.0594,2.0385
14.6234,1.0508
13.8913,2.3992
13.5743,2.4192
15.3661,3.0340
15.2489,2.8286
14.6888,1.0371
18.4458,2.4435
18.5888,2.1451
18.1241,1.7230
18.4468,2.3690
17.8453,2.5508
20.2623,1.8101
18.7222,0.9997
17.6984,0.6119
14.5270,-1.5603
16.3556,1.1356
14.2793,2.1985
13.5290,2.5100
14.4410,2.0934
16.7902,1.3938
15.3410,2.0107
12.2120,2.6488
12.5621,3.3232
13.8334,2.8236
14.0234,2.7822
13.0209,3.1548
15.0275,2.8073
15.5175,4.0823
14.4317,3.7923
14.3118,1.4007
13.7236,-0.9682
15.9821,0.7529
