estimatedX,estimatedY
17.2488,2.0688
17.1125,3.3069
16.7774,3.9146
15.8381,4.8744
15.0140,5.5243
13.8922,4.8752
11.3909,4.7848
10.2150,5.4148
9.4832,5.2827
7.7121,5.4917
6.3276,5.5531
5.1627,3.1536
3.7610,2.4357
2.5901,1.8122
0.7871,1.0199
-0.2440,0.2897
-1.5788,-0.4092
-2.6479,-0.8353
-4.1147,-0.7346
-4.6818,0.4270
-4.7442,1.3608
-3.3383,0.8231
-3.2967,1.7991
-2.5786,1.7809
-3.4830,5.2478
-2.2625,5.9578
-2.5296,8.1873
-0.2261,6.3508
-0.8862,5.7353
-0.9264,4.6850
-0.5433,3.7542
0.0066,1.8789
-0.2312,0.8126
-0.3558,1.9625
-0.1163,1.7904
0.9411,-0.3743
1.7589,-0.9515
1.7644,-1.3074
2.3315,-1.6195
2.6774,-0.1228
2.7821,2.3731
1.9119,-1.2189
2.4607,-0.0994
1.9477,0.0734
0.2404,-0.0722
0.4825,0.1420
1.2603,0.5877
-0.6423,-0.1731
-2.3037,2.2590
-1.2448,3.5400
2.0123,3.9761
3.4893,4.6471
-1.5216,5.5191
1.6802,3.5499
1.0226,4.3220
-1.0492,6.4138
2.8331,-1.3521
3.0124,-1.6114
1.8625,-0.7221
2.7919,-1.2974
2.1140,-1.3194
2.7399,-0.5661
2.9827,-1.7114
2.4232,-0.6853
2.4861,1.3506
3.3548,1.1185
3.2774,1.2335
3.7695,2.3120
2.2855,3.5741
2.6913,3.1163
3.1296,4.2902
3.6000,4.5809
4.1244,3.1865
2.9156,4.5163
3.9474,1.2460
2.8799,1.2919
2.5804,0.6978
4.4630,1.1648
2.8020,2.5030
2.2895,3.9096
0.9523,3.8795
1.3924,4.1962
-0.1147,6.0186
-0.5144,5.9775
-0.1182,5.4206
0.3863,5.9553
0.6847,5.3610
-0.6512,5.4393
-2.4690,6.9316
-2.1366,6.3897
-1.1828,6.2106
-0.3761,5.5142
-1.1260,6.1365
-0.6333,5.8124
0.8819,4.0719
1.4705,4.0957
1.4765,1.6638
3.2413,2.2667
3.2859,0.6119
3.1387,2.0756
2.9350,2.0002
4.4418,3.7728
4.5559,3.6526
2.6722,3.8309
3.4270,4.2464
2.1002,4.0293
2.1156,4.7778
2.2521,4.0422
0.2621,5.2951
0.0792,5.2027
0.2419,4.9227
0.6336,5.2861
1.9918,6.8512
1.6213,6.0715
1.3471,6.9881
3.5320,6.6636
1.2287,6.5628
1.9446,6.9006
1.7460,7.3365
1.2628,6.9213
1.2035,7.8997
2.0606,8.3880
0.1804,7.5833
-0.2153,6.6134
1.2595,7.6397
1.1826,7.2623
0.5961,5.7291
1.5772,4.8924
2.1983,4.9547
3.5958,5.1748
3.3044,5.0639
3.4460,5.0951
2.6650,5.8905
-0.7207,6.6517
0.9064,5.0806
2.3125,4.1786
1.5045,3.3969
1.8220,3.1525
3.6973,4.1150
3.8342,3.0332
4.6089,3.8163
5.1929,5.1942
4.7967,6.6401
5.1838,5.9817
6.5495,4.1532
6.6067,4.4176
5.7797,6.5415
4.8128,8.9015
7.0792,6.5257
7.2299,5.6011
6.4072,6.4905
5.6357,6.5465
5.3449,7.3813
5.3855,8.3045
5.0020,9.4459
4.7245,9.3561
4.7476,7.9560
4.8211,7.8890
4.5547,7.6962
2.1367,6.9726
1.9941,7.9793
3.3579,6.5246
1.3016,8.3735
2.3514,8.4460
2.1771,6.9846
2.8891,6.8295
4.3970,7.1863
3.0391,7.7950
4.3643,6.1553
1.7926,5.6163
3.3953,5.9207
3.9058,5.5951
4.5156,6.1433
6.0017,6.1078
7.4007,6.4247
7.3771,6.0098
7.6433,4.6275
8.2954,4.3675
7.2287,3.8626
6.2432,4.4227
6.8801,4.3345
5.4970,5.4370
5.9516,6.6850
5.3376,5.4040
4.0802,7.4315
3.7940,6.3812
3.6963,7.3609
2.2645,6.9579
1.2164,7.9449
1.1780,8.2453
1.9522,10.5260
0.9999,10.2651
-0.0116,9.3978
2.6999,9.9421
4.3862,10.2437
5.9575,10.5797
5.7492,9.2136
6.7696,8.5953
4.8426,8.4244
4.7724,8.7800
4.8743,9.4636
4.5127,8.3133
4.0907,10.0148
4.8711,9.6144
5.6994,10.3209
4.6890,9.2739
5.5243,8.5891
6.1823,7.8578
7.0028,6.1866
7.8105,5.4336
7.3672,4.9754
5.9710,6.2795
6.7285,5.9462
6.4367,8.5409
4.3806,8.2903
3.8236,8.7413
3.0668,8.8133
2.3471,8.6251
2.8334,8.9504
2.5930,8.4478
4.3083,9.0725
3.9492,8.6645
5.1586,7.6549
5.2530,6.9185
3.7338,7.5060
4.1654,7.2941
4.7344,8.3881
4.5988,7.8584
4.8547,8.2210
5.6685,8.6996
5.4721,7.7126
4.9053,7.0099
5.5093,5.4688
7.0555,5.8470
8.2876,6.4611
8.2446,7.3382
7.6275,6.9944
6.4213,8.8770
5.3715,9.2438
5.6066,8.4845
6.5921,9.0528
6.4952,9.0921
9.2454,7.3561
9.2381,6.7827
9.6779,5.6142
8.7691,6.3784
7.3453,6.8836
6.6940,7.0502
7.9870,7.2361
6.7213,8.8492
5.1376,9.2217
5.4858,8.9461
5.0021,9.7546
5.3985,10.8978
5.5418,11.2322
5.9997,9.6864
4.1711,8.0977
6.1677,9.3119
7.0810,9.5200
8.3710,9.3471
8.5517,9.0516
7.1959,9.0716
5.6808,9.8957
5.6913,10.6976
4.7988,10.9843
4.4098,10.6787
4.0164,10.8367
2.8506,10.1149
4.2050,10.3619
5.3087,8.7850
7.0415,6.6155
7.1256,6.3623
7.1947,8.0770
6.9867,9.6121
8.0207,10.3395
7.4635,9.5636
8.3280,8.0377
8.8383,7.1245
10.5983,7.0883
10.1845,6.5653
10.2588,5.3238
11.0019,7.0920
11.0717,6.5545
9.4473,8.5265
9.6244,8.2801
10.0654,6.6860
10.0864,5.9956
8.6761,6.2877
9.6357,4.9168
11.5740,2.3515
9.1261,2.5839
6.0189,4.9627
6.5041,5.1058
5.9019,6.4117
5.9875,5.4511
6.1934,4.9642
6.9046,6.1144
6.5946,8.2696
7.3790,8.6715
5.5616,10.1181
7.6162,9.4038
7.1475,9.4757
7.7686,9.0011
9.5909,7.6504
8.4459,7.5488
8.9042,8.1993
9.4893,6.5394
9.5263,5.8694
8.4567,6.5918
8.2693,5.1841
8.4487,5.1135
8.7963,5.7453
8.7414,6.2514
7.2063,7.5317
7.5884,7.3300
7.8964,7.0674
6.9685,6.7952
10.3060,4.2444
11.1577,4.3622
11.1803,5.2502
14.5186,3.2551
11.1404,4.4660
10.5726,3.8586
11.6726,1.6336
12.0616,4.9487
10.9781,4.9882
12.3636,6.0648
11.8341,5.6975
12.4605,5.5624
10.7310,4.2556
10.4335,3.9253
10.7654,3.6128
11.3787,3.0179
12.0210,3.5264
12.3549,5.1679
11.7491,5.0601
11.2656,4.4269
8.5143,4.8890
8.3296,5.2639
8.9479,8.3023
11.5631,7.5475
12.1159,6.6054
11.9854,5.7472
12.4250,3.8232
11.6220,3.8513
12.8674,4.8431
12.2924,6.0783
10.8607,6.0256
10.8824,4.9024
9.6776,5.6219
8.9609,5.3571
8.9085,6.5165
10.9565,6.5475
10.3101,8.7640
10.2819,8.1138
8.7684,7.8748
9.9762,8.4564
9.3341,6.5915
7.3912,6.5300
4.4273,9.7342
2.7962,11.1204
6.3135,7.7990
6.6867,8.4484
6.8476,6.1124
7.4133,6.1487
7.6739,5.4426
7.8445,5.2175
8.3796,6.5390
8.4598,6.6550
9.8533,6.5539
10.1474,6.2541
10.1843,5.1139
12.4241,4.8453
12.2009,4.5453
12.5467,4.3153
12.6675,4.2000
13.9123,4.2873
13.1335,4.1950
13.1005,3.1264
12.2351,4.7043
12.5030,4.6128
13.1847,3.9476
13.7221,1.6050
13.5647,-0.7148
14.7647,0.4336
14.5592,1.4474
14.1576,1.0603
14.0857,1.3797
13.9738,3.3511
13.8407,2.8990
13.2082,3.9280
12.5888,2.7987
11.7414,2.2017
11.1646,1.5324
12.3753,2.0822
11.8229,1.6446
13.5841,2.1549
12.4727,2.0947
13.4397,1.6922
10.8223,3.3320
10.2496,4.8093
12.8139,3.2291
12.4775,1.3343
13.7878,1.7982
14.2593,1.3748
15.1737,1.0776
11.2659,3.2496
11.5014,4.3834
11.2571,4.5126
10.9645,3.9840
9.5826,5.0153
9.6140,5.1115
10.7556,4.9780
9.8932,5.1002
10.5964,4.5956
11.1550,4.9466
12.1221,5.3823
13.1513,4.7843
13.8169,3.9398
14.0215,4.2418
15.5170,3.1324
15.3833,3.4329
16.1457,1.6920
15.4723,0.0999
16.6713,0.1915
16.0945,0.4646
14.1726,0.4700
12.0397,0.9702
11.7433,0.6831
11.9549,1.4717
14.1610,-0.8190
14.1083,3.8181
13.7572,5.0845
14.4141,3.8828
13.2793,4.8257
14.3044,3.9075
12.6975,2.9662
13.3206,2.8004
11.9903,5.4565
13.2275,4.5355
13.8447,4.5496
12.1855,4.1546
12.6554,4.2374
12.8851,2.3591
12.8347,2.6725
13.7336,2.8962
12.5198,2.8095
14.0619,2.0038
10.7436,2.1928
13.7903,3.3291
12.1419,5.3044
11.5199,4.3640
10.5415,3.4845
10.4338,2.6220
11.7197,3.5319
12.1651,3.1440
9.5891,3.9625
9.1592,4.1306
11.2487,2.7868
10.8078,2.7281
10.1058,4.0097
10.9633,3.5394
12.0550,3.9467
13.2411,3.6842
11.3801,2.3413
13.5482,1.1264
14.7254,1.6896
14.8190,2.6366
15.9041,2.8165
15.6164,2.9828
15.3426,3.9646
14.2568,3.4670
13.9470,5.7306
14.8180,5.8547
15.0387,1.8562
14.5691,1.5970
12.7422,3.3375
12.4447,1.8279
12.9889,2.0782
14.1658,3.8279
15.5390,4.8415
15.4235,4.4583
16.9961,3.6843
14.7693,3.2551
11.5170,3.9947
