estimatedX,estimatedY
125.9984,18.6509
2.3332,0.9565
3.1070,-0.0665
3.8042,-1.1799
4.2975,-2.3424
5.1722,-2.8678
6.1213,-3.6535
6.1180,-5.0843
6.3397,-5.5722
7.0279,-5.4500
7.1709,-6.4016
7.8234,-6.4823
6.5873,-8.3507
6.6536,-9.4299
7.8358,-5.6163
8.2743,-7.0169
7.8958,-7.8097
6.3638,-6.8930
3.5896,-6.1105
5.1743,-7.1776
2.1505,-3.3043
2.2502,-2.6891
0.3100,0.2994
-0.3037,0.4949
-0.5456,1.3677
-0.4851,2.2408
-0.0321,3.0202
-0.6791,4.0472
-0.1523,1.9476
2.4693,2.2861
2.7300,2.3185
2.2939,2.9119
1.1346,3.5659
1.3469,0.9884
1.2657,-0.0483
1.1085,-0.6252
1.0176,-0.6485
-0.4113,1.6598
-1.6107,0.6077
3.3840,2.3090
5.0013,2.3053
7.0275,1.6588
6.6859,1.9077
3.8659,2.0894
6.8819,1.5736
7.0236,0.5829
7.3292,-0.3021
10.2617,-1.7901
8.9629,-0.7348
9.5268,-2.4030
11.5733,-4.1225
10.4598,-2.9534
8.1942,-3.1403
9.5212,-5.6699
6.1581,-0.5922
5.7863,-0.6474
9.0917,-4.2634
9.3175,-3.3971
12.4043,-3.1070
10.1198,-2.6185
8.7100,-4.2296
13.0148,-4.2379
7.4432,0.6197
4.8363,1.7858
4.4650,2.3500
4.4800,1.6638
5.6458,-0.2865
6.2363,-0.1977
6.3617,-1.7260
4.1911,2.2019
3.7338,3.9850
4.6210,3.6876
4.7709,3.9835
3.9423,5.1359
8.6830,1.9930
7.4511,5.2429
2.7103,6.6281
4.0428,4.9250
0.1675,5.8084
-0.9766,7.5320
-1.6648,7.9293
-0.8533,7.6243
-0.9388,10.0138
-2.0537,10.5185
-4.7070,10.9344
-6.4162,11.3947
-7.9508,10.9911
-8.4883,9.7912
-7.5999,9.1453
-8.6359,8.9437
1.3843,4.1421
3.3355,3.5831
3.6571,1.6634
4.5508,1.2871
5.5549,-0.3503
7.1113,-1.1850
8.6974,-3.0052
9.0528,-3.8614
7.7023,-2.9277
5.6962,0.0020
7.6217,0.8965
9.4037,1.1762
6.0413,2.8551
7.3982,6.0473
7.9117,4.8645
9.6046,3.6066
11.1257,5.9183
10.0413,6.2325
5.2248,7.4936
-0.5812,7.6215
0.1290,7.4130
-0.7289,8.4575
-1.7098,8.7951
-3.2413,10.6568
-3.6616,11.4028
-2.4245,9.2291
1.6127,8.0856
-2.2270,8.4999
-1.6272,8.6710
1.1540,6.9616
0.7390,8.4725
0.0490,9.8548
2.0425,7.2586
1.4355,8.1082
1.5347,8.6918
1.3770,9.9277
2.0999,11.7311
-8.2798,13.2532
-9.4918,13.5563
-10.2169,14.4527
-8.6304,13.6771
-7.6917,14.0835
-8.1332,13.5630
-7.0494,11.1199
-7.6354,12.1198
-8.7971,12.6820
-7.0391,12.0309
-4.7591,10.0052
-5.3224,9.8120
-5.5648,9.6603
-6.5380,9.9197
-0.5864,8.6374
2.9910,8.4438
3.9380,8.7307
3.5361,10.4557
3.7784,9.2330
3.9320,9.7263
3.8621,10.6326
3.1418,11.6322
3.7866,11.4231
4.2817,10.1735
3.0366,9.5711
3.6342,8.7946
4.9076,7.8829
6.7931,7.0923
7.5780,5.9414
9.7465,4.3449
10.4783,4.2496
7.3746,5.1676
8.6502,3.5880
7.2767,4.3366
8.4799,5.7924
7.8341,5.4653
8.2107,5.8819
6.3656,5.3970
5.4858,4.4555
5.7577,4.4936
6.1240,4.6537
6.3428,4.6262
6.9222,5.1858
5.6744,4.8125
6.3464,3.8681
6.9632,3.1610
7.8451,3.3770
7.3847,2.2701
7.0136,5.1269
9.6805,5.6815
10.4250,5.4587
9.7528,5.9276
7.3520,4.7441
7.1933,4.9191
8.1114,4.6181
8.0481,3.9624
7.7495,2.7152
10.5474,2.8359
7.8914,6.2539
8.5263,8.7883
7.4912,7.8542
7.6992,7.6976
7.0321,8.9941
8.6753,9.8064
8.7483,9.4506
7.1946,8.5828
7.5972,8.2406
11.2023,9.1355
4.9064,9.5823
4.5393,10.0393
4.4081,11.0397
3.8261,10.3989
2.6993,10.2156
0.9315,9.7080
1.5990,9.2446
0.3587,9.0499
-0.0516,8.7035
1.9743,8.8327
2.3641,8.1106
2.3994,8.3981
2.3925,8.9660
1.8083,8.4236
1.3593,9.2674
1.3882,10.2109
6.3271,6.7970
5.1514,9.2954
5.7030,9.2236
6.0583,9.4280
7.5886,7.4438
7.2583,6.6802
8.3850,6.7210
7.9332,6.3885
7.1240,5.0703
8.0482,6.0658
8.6259,6.2817
9.0949,6.2866
8.1818,6.0208
6.4449,5.6394
6.6197,5.3038
6.4322,5.3163
5.9042,4.5814
4.6354,5.3700
7.8396,4.5688
5.9361,8.0761
5.0492,7.0739
5.2897,8.1214
5.7744,8.7999
6.6728,6.3934
7.1239,6.3797
11.0963,7.4553
14.5885,8.2785
6.4954,9.1030
6.7968,6.5480
5.1545,6.4576
5.9582,6.4712
5.0174,5.6213
5.0042,8.1033
5.2854,8.7452
4.5187,7.3437
6.5258,10.2316
7.7867,9.4458
8.3129,10.3996
8.2953,8.3166
8.1769,6.9323
8.7037,9.7177
9.1575,8.6168
10.2488,5.6578
10.0035,5.0385
10.4444,4.0227
8.0013,6.4325
8.6751,8.2910
9.8248,7.7142
10.8513,7.5774
12.9268,8.6580
9.5953,8.4564
4.5028,6.6308
6.2404,6.7793
7.3439,8.4636
7.7858,8.0221
7.7941,7.2297
13.6763,5.8525
13.9560,5.0677
13.0229,6.3928
12.1856,6.9159
14.8409,4.8926
14.3381,6.3695
16.5404,5.2114
13.4875,7.0394
