estimatedX,estimatedY
57.2345,97.5537
22.1139,45.3946
22.7933,40.6255
4.1297,11.4009
4.8691,7.0784
5.7152,5.9090
5.9091,4.7779
5.6702,2.6154
2.8447,4.4942
3.1503,3.4336
3.0353,1.7115
2.3165,1.9161
2.3608,0.5946
2.1823,1.5044
1.6377,0.6465
1.5620,-0.3984
1.1547,-1.7789
-0.1909,-4.6283
-0.0586,-5.5456
1.3765,-5.9652
0.3169,-3.3639
1.5447,-1.4454
0.5272,-1.6068
1.9040,-3.2308
0.5244,-2.2730
0.2383,-2.9888
0.5544,-3.2933
2.5497,-4.4147
2.0313,-1.9979
2.9314,-2.6376
2.5189,-1.4685
2.4137,-1.8489
2.1781,-1.9268
2.4635,-0.5220
1.8583,-0.1903
2.3611,0.4744
1.5812,-3.4833
1.8281,-7.0277
4.1607,-8.3756
2.4665,-8.4193
2.7587,-5.2865
3.6088,-5.2564
3.4772,-5.9148
1.6324,-5.0810
2.2836,-3.5184
0.5713,-3.1322
-0.7215,-3.6321
0.3596,-3.2476
2.6279,-3.6582
2.2581,-4.0968
1.7090,-3.3874
2.0252,-2.2624
1.4150,-1.2472
2.1542,-0.7957
3.0614,-0.0799
2.7805,1.8086
1.3449,3.9191
1.6788,4.6389
0.1088,5.7407
-4.1612,9.2946
-1.1848,6.0171
-1.1118,5.5484
-1.7843,6.6569
-2.4110,6.0609
-2.0396,7.2134
-1.0474,7.9983
-0.1556,7.9300
2.7756,3.8294
2.3909,1.2040
3.8017,-2.3791
4.1378,-3.3513
3.2578,-3.8988
2.7749,-4.9058
4.4002,-0.9095
5.5203,-0.8028
4.5468,-0.6373
4.6137,-0.2411
3.6149,-0.9792
2.2962,-2.0422
2.0948,-2.0418
2.7207,-2.4847
3.1229,-2.6459
4.5274,-0.9450
3.6965,-2.7653
4.3768,-2.8754
4.0001,-2.0286
4.0568,-2.5773
5.8816,-1.9785
5.9585,0.1887
6.2332,1.1244
3.5471,3.6269
-0.4704,4.5735
-0.6663,4.7512
0.3645,2.5059
0.4923,5.0524
2.7460,3.1639
3.9953,3.4359
6.1158,1.9735
5.6545,1.8590
3.3250,6.1778
8.5903,-1.7196
2.6408,6.9277
2.1521,8.9118
1.5588,9.2979
1.3833,9.8833
1.4363,9.0824
0.9002,10.4883
0.7819,10.7425
0.4835,12.0216
4.2870,8.3127
3.6096,1.6558
3.7470,1.9837
4.3543,0.0550
5.0790,0.7375
5.4234,0.2253
5.2987,-1.4223
5.4278,-1.8539
5.8465,-2.3324
4.6795,-3.0345
4.6375,-2.9063
5.4867,-3.7929
3.9296,7.2644
6.1988,2.0098
5.4071,1.5728
4.4200,0.8305
4.6487,10.6514
5.8411,12.7371
3.7453,12.0300
4.1197,4.3320
4.0521,4.0362
5.2285,6.4243
3.9836,8.6810
4.6924,9.3948
3.9899,7.1610
2.4631,7.0939
4.0978,7.2376
3.6094,7.1302
4.5946,6.0556
4.6017,6.7073
5.0485,7.7674
4.6415,8.3772
4.9159,9.7605
4.4157,8.9326
4.0775,9.5226
4.6401,12.2512
6.5913,10.1055
6.1790,9.0875
6.0878,9.5211
6.2474,7.4702
5.3964,4.4843
4.6960,2.9245
4.6790,4.8900
5.2978,1.3635
4.3231,5.5625
4.2228,5.5216
7.4281,0.8283
8.4046,-1.5402
5.0593,-4.0305
2.3673,-2.1656
2.6641,-5.3537
7.1016,-12.9562
7.5313,-14.0835
7.1287,-11.7926
4.8658,-5.5173
5.8821,-0.4393
6.2447,-1.2358
4.8539,-3.7241
5.0321,-1.5771
4.5692,-2.5129
5.2293,-2.2414
5.6587,-2.3938
6.9887,-1.3321
6.7334,-1.2472
9.8173,2.7414
9.0126,2.9185
10.3968,4.2582
10.4097,4.1953
11.1527,4.6229
12.7028,5.8729
11.3841,3.7610
9.9107,6.1199
8.5187,9.4598
9.6406,9.9632
7.5794,11.0985
6.5488,8.9970
4.7947,11.0787
8.0783,6.5148
7.4832,6.5808
6.4977,6.3454
9.0773,2.7578
8.3566,2.4879
7.3198,4.3392
6.2958,6.6503
7.4666,5.4017
6.0838,5.5915
4.8762,5.7110
5.9014,4.2824
5.1243,5.9849
4.1810,5.4280
3.3148,5.4261
3.7732,6.3715
4.5388,6.4693
2.9130,6.1484
1.4380,3.7399
3.0409,9.2087
3.5731,9.7074
4.5973,10.8392
4.5373,12.2920
6.6838,14.3219
6.5808,15.9439
7.8413,16.3601
6.9871,18.2612
5.9711,18.1520
6.4873,17.2437
5.9305,14.3154
6.5777,5.5267
6.7879,7.1147
6.6304,4.9006
6.3651,6.9692
6.6028,5.1501
5.2184,11.6443
9.6058,3.6224
8.9284,-1.0848
10.5087,2.4907
9.2231,4.8894
7.4640,1.8026
7.2173,-2.8722
7.2013,5.6581
7.3073,6.5358
6.3835,9.1105
6.6557,10.3499
6.5793,10.4287
6.1896,11.2144
5.5961,12.0053
6.1540,11.2101
7.1582,11.3820
5.8613,11.4157
5.5645,10.3566
8.5313,7.8215
8.4586,4.6668
