estimatedX,estimatedY
0.1479,7.5994
0.0837,8.7453
-0.0430,9.8147
-0.2449,10.6612
-0.9007,11.1401
-1.4808,11.7862
-1.7514,12.3553
-2.8120,11.1134
-4.1867,11.5605
-4.6828,11.1991
-4.7416,11.0395
-6.4476,9.9172
-4.6512,9.4715
-5.5827,9.6178
-7.3142,9.8935
-6.3815,10.4249
-7.2292,9.2874
-7.8608,9.1124
-8.4467,6.8168
-9.5889,6.4034
-9.8377,4.9163
-8.8041,5.6757
-8.1260,5.7608
-6.9186,5.3500
-5.9400,5.8776
-6.4155,6.9934
-5.4312,5.6228
-5.2418,5.1976
-2.1535,3.5242
-1.3095,3.9584
0.1291,3.9907
1.3465,3.7921
0.8328,3.8695
2.3325,2.2388
3.4122,0.7228
2.9273,-0.4182
2.6765,-1.2878
1.8501,-2.0611
1.0567,-1.2392
1.5655,-2.4779
2.7003,-2.5543
-0.2426,1.1991
2.8939,-0.2078
2.7304,-1.1386
2.8713,-0.3259
4.3714,0.1406
6.0481,-3.2126
7.2488,-4.1646
7.4940,-3.3050
7.2049,-2.2341
7.2517,-1.9036
7.3999,-1.3081
8.6793,-1.3053
7.5400,-2.6062
5.9817,0.7070
9.1330,-1.1977
7.6866,-0.4995
5.8616,0.7959
5.1268,2.0813
2.5480,2.5023
2.8515,1.2574
1.6471,1.3230
0.2544,0.2493
-0.5055,1.4594
-1.5244,2.5575
-2.2742,5.7806
-3.5467,4.5958
-3.8349,4.9210
-2.0478,5.4377
-4.4262,9.4890
-6.4244,10.3399
-6.2042,8.6989
-7.4120,9.0458
-8.3264,8.0297
-5.1182,6.2225
-7.5501,9.5877
-4.7792,8.5904
-5.8055,8.4536
-2.6847,4.6175
-3.8191,6.3544
-1.8233,6.2409
-1.6149,6.1241
-1.0464,6.2359
-1.0771,6.0817
-1.0095,5.8505
-0.5834,6.8313
-1.0426,7.2193
-0.0340,7.2122
1.3369,6.1093
2.0188,4.5033
2.7001,3.8697
2.3653,2.8787
3.3274,0.7810
3.5395,3.3497
3.4110,3.3565
3.4325,4.2793
1.8613,6.2765
0.8155,5.7173
1.8030,2.1541
1.1678,3.1466
1.8107,4.0808
2.7174,5.1559
3.0851,4.8794
3.4150,5.8841
3.8946,6.1459
3.3083,6.1992
1.2146,6.2097
0.1883,7.5597
0.1919,7.4277
-3.6378,10.8549
-1.4483,7.2474
0.1410,6.0211
-0.0217,5.4188
-0.6232,7.5066
0.9538,6.9746
-2.0941,8.1685
0.9739,5.6449
1.1222,7.6445
0.1998,8.3628
1.4435,6.2776
2.3490,7.3225
2.1452,7.5807
3.6447,7.2360
4.7697,6.9578
3.6420,6.2861
4.5041,6.6004
5.6464,4.3860
6.8502,4.5412
7.6967,3.2392
9.9367,-0.0024
7.8653,1.7968
7.5242,0.9801
8.5110,0.7285
7.3514,2.3373
7.6379,2.0003
6.2602,3.4226
4.1383,7.9243
3.4384,8.4591
1.4863,7.6301
2.1644,9.6420
3.2086,10.0210
6.0908,9.0623
6.7439,8.8528
7.4585,8.6798
7.8683,6.8303
7.1082,6.3770
8.2274,3.9273
7.6619,3.5322
8.5331,1.6608
6.6308,3.5817
6.5347,3.4667
6.3864,4.0349
6.4033,4.7132
6.5303,4.6489
7.5443,4.7006
7.1031,3.0733
6.8894,4.6133
8.0156,5.2892
7.2365,5.6761
7.6779,6.3831
6.5874,7.1862
5.9309,8.6005
5.5985,9.2451
5.0131,9.0267
3.9854,8.6309
3.7970,6.7626
4.7073,5.8658
3.9437,5.7950
7.1634,5.1975
8.2003,5.6205
9.2832,5.0883
9.1610,5.2706
9.5096,5.4581
8.6960,4.7650
8.6811,4.9574
10.6782,4.5077
9.3420,4.4652
8.4745,4.9733
8.2368,3.6639
8.5741,3.7315
6.6473,6.3739
7.3324,8.9825
6.3318,5.4757
6.9041,4.2872
6.1854,4.9844
5.8002,5.2233
4.5705,10.3432
9.5749,5.6050
9.8900,4.6549
12.9076,-1.2570
7.6539,4.7866
8.6580,4.8898
6.2252,5.4569
1.5110,10.1493
6.3277,8.3571
9.2296,6.0149
8.9414,5.6166
10.0734,3.4858
3.8819,6.6000
5.2073,6.2496
9.1800,5.0956
6.7903,5.7709
6.4010,6.6820
5.2033,6.1184
5.4009,6.9215
5.6565,7.9598
5.2792,10.5870
6.0394,10.6407
6.5539,10.5970
4.2168,11.7780
2.9466,10.8651
2.7332,9.8876
2.5824,10.6643
3.0662,10.0516
1.8775,11.8416
0.7917,10.7561
0.5902,11.1940
1.1712,10.9302
2.4734,9.3648
5.8616,9.9618
5.8229,8.5950
8.9376,8.4230
8.6643,7.4004
6.8685,6.2979
5.7120,6.5363
5.0315,7.0058
6.3941,7.1631
6.4274,5.2687
4.7442,3.2669
7.5064,2.7378
6.4587,2.2978
10.8947,0.9585
11.2252,0.6080
10.4416,0.7701
11.4349,1.3849
9.0446,0.8820
10.2912,3.1222
10.3329,3.0908
11.4055,4.5368
9.7485,6.7096
10.3362,7.6246
9.5413,8.0241
6.8291,7.1809
4.3436,7.2904
3.5356,7.5955
2.0984,8.7021
2.8139,10.3037
4.4770,11.1641
4.3681,11.9820
4.0939,13.4373
6.7457,13.8203
6.8339,13.7452
6.8596,12.4656
7.9532,11.9113
11.0356,9.7758
11.2890,8.8550
12.7723,7.8674
9.2996,9.4204
8.7990,8.7949
9.2223,7.5640
8.9565,8.4768
9.0526,7.6918
8.5170,11.4979
5.8015,10.4075
6.6186,9.2912
6.7871,9.1577
7.5778,7.7048
9.8294,7.2846
9.4696,6.4365
9.9991,6.2375
9.6749,7.3006
11.0011,6.6290
11.2889,6.9282
12.1658,6.1260
12.7401,5.6165
11.7714,4.6624
11.9602,5.8669
11.1762,2.7770
10.0208,3.0292
9.6636,3.1889
10.5265,2.5974
10.8953,3.8430
6.7673,5.1454
8.8224,5.9462
9.2651,7.5368
8.3690,6.2276
8.7255,5.6408
8.7606,6.7224
7.1406,6.6389
8.6758,6.6438
9.3971,6.3669
10.1969,6.2717
10.4179,7.8437
9.1855,8.8205
7.3290,9.4579
10.5136,5.2922
10.1760,2.3741
9.8817,2.9700
12.2371,2.5180
10.8547,3.9372
9.9746,5.3320
11.8665,4.6095
15.1331,-0.2470
9.5665,3.9690
11.1249,0.7892
6.5202,1.3813
7.2569,-0.1280
13.3605,-3.4112
11.6609,5.7439
12.3229,5.1874
10.0092,3.8015
10.2031,2.9060
10.9225,3.5448
11.4811,1.7257
11.0143,2.3607
10.0693,2.5583
9.0815,3.9596
8.6636,4.9321
10.0044,4.6833
10.5627,5.3589
12.1633,3.1098
12.6720,4.4778
11.5803,4.3213
13.2794,6.7883
11.9960,6.1157
12.0101,5.9952
9.9238,5.4745
11.5126,3.7779
9.8629,4.0668
7.8662,1.7803
11.9642,1.7063
9.0139,5.3171
7.8521,4.2002
8.6331,4.9572
7.6701,6.2785
6.2890,6.6456
10.6677,5.7388
7.5390,7.8381
8.5842,7.9762
7.4267,8.5322
9.6379,8.9381
9.3885,9.2498
10.7323,7.4211
10.4012,8.5984
8.6899,6.2646
8.4466,10.3665
8.7803,6.0542
8.9711,4.5360
9.0496,4.5516
9.3412,4.2855
10.0392,2.1195
12.5214,1.5164
10.6202,1.3387
12.2830,1.4856
11.6392,1.3343
6.1809,6.8542
6.5718,5.5483
7.2564,5.7268
7.0540,6.7141
6.2219,6.1794
7.9074,8.1911
8.0869,5.5895
10.0019,8.2655
8.6272,8.7470
9.0669,8.9914
14.2878,3.9972
11.4757,4.5024
9.7073,6.2427
6.6958,10.2265
8.2492,8.2342
11.0011,3.2509
10.8607,3.1600
11.6588,4.9081
10.3014,4.6535
9.8741,5.5831
9.7003,4.8879
8.9685,4.8793
10.1809,6.7559
10.1041,6.9906
11.0620,4.5554
10.4082,4.0328
12.1628,3.8446
11.1506,2.1477
12.3665,1.4861
13.0602,0.1124
13.7345,-0.3142
13.7215,1.0509
12.3722,1.9264
12.6258,2.9438
11.9313,1.3456
14.7177,1.0238
15.6840,2.1635
15.5072,2.5886
16.3966,0.6619
17.0942,-0.2911
15.1598,1.1527
12.1925,3.9951
9.1458,5.2365
9.1708,5.2315
8.7281,6.0077
9.0919,6.4365
7.6824,6.8408
9.6901,7.4300
9.4401,6.6615
8.4475,7.8716
10.7583,9.5243
13.1157,8.0508
10.2044,7.4828
8.8242,9.0030
9.2235,7.4909
10.5730,5.8592
10.3369,5.5386
9.6640,5.2738
11.3918,5.8328
10.5368,5.8187
9.8104,5.7649
11.6303,4.6272
12.7059,3.0174
11.4753,3.0127
11.2590,2.2500
10.8857,2.5954
11.8111,2.7969
13.6919,1.5780
14.5522,-1.1067
13.4550,1.2549
13.4608,-0.8728
12.6079,-1.6699
12.2271,-2.8358
12.6679,-3.4085
9.9924,-0.0815
8.8420,0.8939
8.2814,2.7212
8.6945,1.1921
13.2489,0.8319
13.1478,1.2188
14.7841,1.5143
14.2672,2.1958
13.8248,3.2700
15.5198,3.4973
18.2518,1.3300
17.6335,0.3986
19.0308,-0.1274
18.0938,-0.5926
17.7146,-0.6613
15.0926,0.4251
14.0704,1.7068
15.7089,0.6790
15.1670,2.1993
14.4138,2.3501
15.0431,-0.2178
14.1507,1.8686
11.3837,4.2879
10.0741,4.9816
11.6446,1.8229
13.0876,0.2590
11.7951,1.3894
14.5711,0.6198
15.8503,-1.6495
18.0313,-1.3666
20.0812,-1.3216
22.7874,-2.1808
22.8722,-1.2038
20.7411,0.5874
19.8212,0.1314
18.1777,0.3190
18.2743,5.1192
18.5926,5.4811
17.0923,3.8399
16.3080,3.0372
16.9899,3.1872
13.2142,3.3031
12.1796,5.2835
14.2716,4.7730
13.8805,4.1810
13.1448,0.8686
12.4875,4.4943
13.7933,4.4366
12.2360,6.2332
12.2867,5.1997
20.7655,-0.7682
20.3032,0.7160
23.6140,-2.1301
24.1540,-1.0404
25.4906,-1.5776
24.6254,-2.8029
21.1894,-1.2262
20.8660,-1.0503
20.8723,-2.4884
19.6847,0.6846
19.8824,-1.7859
20.0164,-1.9256
21.1233,-3.7686
21.1021,-3.8013
15.8746,-1.6592
16.6851,2.3958
17.4590,2.1452
17.8236,2.7960
14.4252,5.0074
12.3300,6.3849
11.0459,6.2660
10.5108,7.0735
10.7457,7.9985
13.2177,5.6190
12.5437,7.1534
12.6805,7.0503
13.5143,8.0760
13.6423,8.1655
14.1148,7.9660
15.6860,4.4822
16.4940,4.9135
17.0106,4.9317
16.9573,5.7379
16.6425,3.2836
15.7484,2.5736
17.0011,1.6175
15.5972,4.2214
13.4969,3.2827
14.2942,2.7721
14.7560,2.4212
19.7706,2.1437
17.4798,3.3581
16.7256,4.2088
17.3140,3.2555
14.6752,5.6263
15.7704,2.9854
15.5799,3.4119
15.7486,2.4063
16.0724,2.6790
12.2467,1.3823
13.6442,1.3820
16.3034,2.1767
17.2615,1.3813
21.5077,1.2455
22.1381,1.7533
21.9455,2.7534
17.6139,4.4270
17.8090,3.8611
16.3910,4.4423
10.9714,4.5535
12.4736,5.8311
12.7056,6.2101
11.8717,6.2633
11.2357,8.4746
11.0736,9.2144
10.9955,9.0324
11.2005,8.2924
12.3273,8.0003
11.9608,9.8152
15.9870,5.9277
16.9910,5.0336
16.3567,6.0778
18.4276,5.2809
18.3085,5.5348
18.6715,4.9736
20.0130,4.2697
21.0273,1.1415
20.5601,2.1862
18.6017,3.4264
18.7354,3.7187
19.3040,4.5695
17.8349,4.8137
18.7812,3.8996
18.4417,3.2046
18.4139,3.1000
16.8663,6.6159
18.8844,6.8649
19.5477,6.4131
18.2124,6.4372
18.5478,5.8332
19.8251,6.0089
